DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2023-08-28,CIPLA,Cipla,EQ,INE059A01026,1212.0,1237.0,1211.0,1228.9,1232.95,1209.4,1666004,2047743842.0,63527,LEGACY
2023-08-28,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3630.0,3656.95,3621.1,3633.25,3628.0,3636.5,196064,712946099.05,21993,LEGACY
2023-08-28,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5780.0,5829.0,5727.2,5775.9,5781.95,5779.25,470154,2719281848.15,50432,LEGACY
2023-08-28,GLAND,Gland Pharma,EQ,INE068V01023,1535.6,1594.95,1535.6,1570.75,1570.0,1546.6,240603,379051407.55,26024,LEGACY
2023-08-28,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1420.75,1448.0,1410.0,1412.75,1414.0,1420.4,90350,129484177.05,7094,LEGACY
2023-08-28,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,744.2,769.0,738.65,767.15,767.8,739.45,1203807,911799281.55,31025,LEGACY
2023-08-28,GRANULES,Granules India,EQ,INE101D01020,295.05,302.45,294.2,298.95,298.0,294.1,1182305,353812796.2,14831,LEGACY
2023-08-28,IPCALAB,IPCA Laboratories,EQ,INE571A01038,894.25,897.85,881.55,893.65,892.0,883.95,305486,271956987.95,18948,LEGACY
2023-08-28,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,2833.95,2937.0,2820.05,2921.0,2920.0,2841.9,168592,490296014.3,29008,LEGACY
2023-08-28,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,388.95,393.2,385.65,391.5,387.9,387.55,1055770,411767924.35,19492,LEGACY
2023-08-28,LUPIN,Lupin,EQ,INE326A01037,1078.05,1111.1,1075.25,1108.0,1106.0,1077.6,831240,910999836.8,38712,LEGACY
2023-08-28,MANKIND,Mankind Pharma,EQ,INE634S01028,1785.35,1797.45,1762.0,1773.05,1775.0,1785.35,296616,528657952.0,10178,LEGACY
2023-08-28,NATCOPHARM,Natco Pharma,EQ,INE987B01026,888.9,908.95,873.1,895.8,893.9,884.3,757882,679413270.45,27844,LEGACY
2023-08-28,PEL,Piramal Enterprises,EQ,INE140A01024,1064.0,1123.3,1063.35,1106.65,1109.9,1059.35,5315327,5852097919.55,121793,LEGACY
2023-08-28,PFIZER,Pfizer,EQ,INE182A01018,3859.95,3860.0,3829.0,3840.2,3850.0,3843.1,7006,26923333.0,1933,LEGACY
2023-08-28,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,99.6,102.25,99.5,100.8,100.6,99.4,4469200,451807489.6,17610,LEGACY
2023-08-28,SANOFI,Sanofi India,EQ,INE058A01010,7114.55,7167.5,7041.0,7070.5,7041.0,7117.7,6592,46933327.45,3543,LEGACY
2023-08-28,STAR,Strides Pharma Science,BL,INE939A01011,438.0,438.0,438.0,438.0,438.0,653.55,230000,100740000.0,1,LEGACY
2023-08-28,STAR,Strides Pharma Science,EQ,INE939A01011,441.45,442.9,435.7,438.2,436.75,440.2,263242,115422337.8,8350,LEGACY
2023-08-28,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1110.05,1124.15,1105.15,1117.0,1117.0,1106.3,1959645,2189075881.1,91005,LEGACY
2023-08-28,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1941.1,1962.85,1934.85,1958.15,1961.75,1937.8,206578,402437642.9,23944,LEGACY
2023-08-28,WOCKPHARMA,Wockhardt,EQ,INE049B01025,228.95,232.35,228.9,230.1,229.7,227.45,289989,66729956.55,6258,LEGACY
2023-08-28,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,630.95,639.25,627.0,634.3,636.25,629.3,1129082,715294607.85,25189,LEGACY
2023-08-29,ABBOTINDIA,Abbott India,EQ,INE358A01014,23474.9,23474.9,23215.85,23414.95,23434.1,23388.45,11307,264326014.1,4002,LEGACY
2023-08-29,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1729.35,1733.15,1697.4,1724.65,1725.0,1724.5,90717,156117121.65,11599,LEGACY
2023-08-29,ALKEM,Alkem Laboratories,EQ,INE540L01014,3719.0,3739.0,3691.55,3702.2,3704.5,3712.4,235050,874102478.5,9017,LEGACY
2023-08-29,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,753.8,772.0,751.85,767.1,766.9,750.1,92373,70465021.9,6877,LEGACY
2023-08-29,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,830.0,842.5,826.15,828.8,827.05,828.95,1490604,1238063145.05,49751,LEGACY
2023-08-29,BIOCON,Biocon,EQ,INE376G01013,260.15,261.15,257.55,259.15,259.1,259.9,1535249,398005923.35,14793,LEGACY
2023-08-29,CIPLA,Cipla,EQ,INE059A01026,1232.0,1245.65,1227.3,1229.75,1230.2,1228.9,1209087,1492802847.15,52476,LEGACY
2023-08-29,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3625.05,3673.8,3625.05,3657.1,3654.75,3633.25,239552,877268776.2,22660,LEGACY
2023-08-29,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5770.0,5786.5,5715.0,5723.8,5725.4,5775.9,651617,3741635914.45,76427,LEGACY
2023-08-29,GLAND,Gland Pharma,EQ,INE068V01023,1579.95,1618.0,1567.1,1574.15,1575.0,1570.75,379168,605445489.1,28325,LEGACY
2023-08-29,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1419.85,1431.7,1411.0,1413.5,1411.0,1412.75,27644,39261954.15,2885,LEGACY
2023-08-29,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,769.8,777.0,751.4,756.55,757.0,767.15,878253,669795784.5,24718,LEGACY
2023-08-29,GRANULES,Granules India,EQ,INE101D01020,298.9,302.9,298.3,301.65,301.75,298.95,1238077,373107157.2,14412,LEGACY
2023-08-29,IPCALAB,IPCA Laboratories,EQ,INE571A01038,898.4,901.65,886.0,888.4,887.0,893.65,721700,643351489.15,23906,LEGACY
2023-08-29,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,2920.0,2935.65,2825.25,2850.1,2847.0,2921.0,215009,614543273.75,16321,LEGACY
2023-08-29,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,392.0,392.95,388.5,391.05,391.5,391.5,1089965,426159226.9,15289,LEGACY
2023-08-29,LUPIN,Lupin,EQ,INE326A01037,1111.95,1116.95,1090.35,1097.7,1098.0,1108.0,1074379,1185170366.25,41138,LEGACY
2023-08-29,MANKIND,Mankind Pharma,EQ,INE634S01028,1780.05,1793.7,1776.0,1782.7,1782.95,1773.05,132419,236126583.5,13845,LEGACY
2023-08-29,NATCOPHARM,Natco Pharma,EQ,INE987B01026,899.0,907.0,893.0,895.0,895.95,895.8,389284,350172654.75,15831,LEGACY
2023-08-29,PEL,Piramal Enterprises,EQ,INE140A01024,1093.0,1093.0,1053.5,1060.1,1059.05,1106.65,4321121,4612628191.65,100651,LEGACY
2023-08-29,PFIZER,Pfizer,EQ,INE182A01018,3869.9,3881.45,3832.1,3839.2,3834.05,3840.2,6186,23822462.1,1647,LEGACY
2023-08-29,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,101.5,102.05,99.4,99.55,99.55,100.8,2382931,239040789.0,10828,LEGACY
2023-08-29,SANOFI,Sanofi India,EQ,INE058A01010,7095.0,7175.1,7055.0,7152.2,7141.7,7070.5,24299,173668463.75,4173,LEGACY
2023-08-29,STAR,Strides Pharma Science,EQ,INE939A01011,440.1,443.3,434.95,436.0,436.5,438.2,172476,75773336.6,7951,LEGACY
2023-08-29,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1125.05,1125.05,1106.45,1111.6,1114.0,1117.0,1749707,1949782547.65,90543,LEGACY
2023-08-29,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1974.0,1974.0,1946.0,1958.8,1950.05,1958.15,342802,670931185.1,23577,LEGACY
2023-08-29,WOCKPHARMA,Wockhardt,EQ,INE049B01025,230.7,238.85,230.25,236.05,236.0,230.1,655239,154174565.35,12717,LEGACY
2023-08-29,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,636.0,641.0,629.5,631.95,631.0,634.3,1042536,661301118.35,27291,LEGACY
2023-08-30,ABBOTINDIA,Abbott India,EQ,INE358A01014,23485.0,23485.0,23251.0,23363.65,23283.7,23414.95,8440,197522410.3,3057,LEGACY
2023-08-30,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1725.0,1732.0,1703.15,1728.05,1731.8,1724.65,137429,236323276.5,10882,LEGACY
2023-08-30,ALKEM,Alkem Laboratories,EQ,INE540L01014,3700.15,3737.05,3683.0,3693.85,3685.0,3702.2,122505,455535595.65,8568,LEGACY
2023-08-30,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,769.85,773.0,759.0,770.45,770.0,767.1,184956,142419846.15,7368,LEGACY
2023-08-30,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,830.85,841.25,828.65,834.95,834.0,828.8,1523473,1273071483.2,35752,LEGACY
2023-08-30,BIOCON,Biocon,EQ,INE376G01013,260.0,262.0,259.3,260.0,259.95,259.15,1662468,433340463.9,19307,LEGACY
2023-08-30,CIPLA,Cipla,EQ,INE059A01026,1234.7,1256.8,1231.15,1236.15,1236.0,1229.75,1282450,1594264096.3,53059,LEGACY
2023-08-30,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3657.1,3678.2,3623.0,3630.8,3631.8,3657.1,309108,1129214011.8,23344,LEGACY
2023-08-30,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5737.8,5756.05,5640.0,5649.75,5649.0,5723.8,710363,4043459394.75,86330,LEGACY
2023-08-30,GLAND,Gland Pharma,EQ,INE068V01023,1580.0,1614.95,1580.0,1595.4,1598.05,1574.15,207143,331490723.0,17477,LEGACY
2023-08-30,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1415.05,1420.9,1405.0,1414.15,1410.1,1413.5,24202,34217670.75,2738,LEGACY
2023-08-30,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,763.45,769.95,752.55,755.35,755.75,756.55,504687,384560861.6,15996,LEGACY
2023-08-30,GRANULES,Granules India,EQ,INE101D01020,301.8,305.1,300.35,302.0,300.65,301.65,827421,250965084.85,9354,LEGACY
2023-08-30,IPCALAB,IPCA Laboratories,EQ,INE571A01038,889.0,905.0,888.7,890.55,890.0,888.4,435866,390655059.35,16123,LEGACY
2023-08-30,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,2905.2,2909.85,2720.0,2746.2,2750.0,2850.1,191947,541621797.15,17999,LEGACY
2023-08-30,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,390.95,405.65,390.3,400.0,399.0,391.05,2913840,1169953896.35,32444,LEGACY
2023-08-30,LUPIN,Lupin,EQ,INE326A01037,1115.0,1115.6,1098.0,1100.8,1100.3,1097.7,541426,598081954.1,23584,LEGACY
2023-08-30,MANKIND,Mankind Pharma,EQ,INE634S01028,1786.7,1792.0,1772.2,1779.95,1781.5,1782.7,227462,404943502.25,9245,LEGACY
2023-08-30,NATCOPHARM,Natco Pharma,EQ,INE987B01026,899.0,915.0,889.2,906.1,901.1,895.0,627575,568508850.4,21710,LEGACY
2023-08-30,PEL,Piramal Enterprises,EQ,INE140A01024,1064.0,1065.3,1037.2,1053.7,1052.0,1060.1,2527269,2658516315.5,52642,LEGACY
2023-08-30,PFIZER,Pfizer,EQ,INE182A01018,3839.2,3852.15,3831.1,3840.1,3841.2,3839.2,8584,32955842.4,2022,LEGACY
2023-08-30,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,100.3,100.8,99.5,100.3,100.4,99.55,2807816,281191857.25,12370,LEGACY
2023-08-30,SANOFI,Sanofi India,EQ,INE058A01010,7152.5,7152.55,7096.45,7136.9,7137.0,7152.2,25018,178150493.6,3454,LEGACY
2023-08-30,STAR,Strides Pharma Science,EQ,INE939A01011,436.5,446.0,436.0,438.75,439.0,436.0,228914,100736423.0,12143,LEGACY
2023-08-30,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1117.5,1119.15,1110.5,1114.9,1115.55,1111.6,1543173,1719751218.55,71365,LEGACY
2023-08-30,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1969.1,1983.4,1947.5,1954.7,1953.0,1958.8,441134,865685491.9,19976,LEGACY
2023-08-30,WOCKPHARMA,Wockhardt,EQ,INE049B01025,237.25,244.15,235.15,237.05,237.9,236.05,1180260,284007591.85,18049,LEGACY
2023-08-30,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,633.55,637.8,624.8,628.1,630.9,631.95,609277,384538618.85,17062,LEGACY
2023-08-31,ABBOTINDIA,Abbott India,EQ,INE358A01014,23363.65,23420.65,23070.85,23109.55,23118.0,23363.65,6976,162247801.1,3501,LEGACY
2023-08-31,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1772.0,1802.35,1712.3,1727.4,1726.0,1728.05,420152,732484836.05,48888,LEGACY
2023-08-31,ALKEM,Alkem Laboratories,EQ,INE540L01014,3693.85,3699.9,3635.0,3642.85,3640.0,3693.85,129929,475211920.3,9060,LEGACY
2023-08-31,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,774.5,779.75,766.2,776.7,777.5,770.45,88720,68682332.75,6914,LEGACY
2023-08-31,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,838.0,840.55,823.5,830.0,831.45,834.95,1901171,1581512107.35,41701,LEGACY
2023-08-31,BIOCON,Biocon,EQ,INE376G01013,260.3,261.75,256.95,259.35,260.0,260.0,1952045,506785238.3,18861,LEGACY
2023-08-31,CIPLA,Cipla,EQ,INE059A01026,1240.15,1266.1,1223.2,1257.6,1253.4,1236.15,3103295,3864960693.05,79713,LEGACY
2023-08-31,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3645.0,3656.45,3575.5,3592.1,3584.0,3630.8,600001,2163220523.15,41109,LEGACY
2023-08-31,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5649.75,5695.0,5590.0,5607.85,5620.05,5649.75,635775,3578614292.6,48579,LEGACY
2023-08-31,GLAND,Gland Pharma,EQ,INE068V01023,1604.95,1775.8,1597.05,1741.45,1749.8,1595.4,1493037,2534828988.75,66593,LEGACY
2023-08-31,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1414.95,1446.25,1414.95,1429.5,1435.0,1414.15,166401,238627589.75,9956,LEGACY
2023-08-31,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,755.35,769.95,752.3,766.85,768.5,755.35,1127664,858980761.8,18021,LEGACY
2023-08-31,GRANULES,Granules India,EQ,INE101D01020,301.55,302.85,296.55,297.6,299.0,302.0,873128,261494766.8,12194,LEGACY
2023-08-31,IPCALAB,IPCA Laboratories,EQ,INE571A01038,893.05,893.05,869.8,873.45,873.9,890.55,561536,492201183.95,17999,LEGACY
2023-08-31,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,2774.35,2789.8,2745.25,2768.5,2779.0,2746.2,54171,149682962.9,9530,LEGACY
2023-08-31,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,400.0,401.95,394.15,399.6,398.4,400.0,1653231,658581607.5,21638,LEGACY
2023-08-31,LUPIN,Lupin,EQ,INE326A01037,1103.95,1110.0,1090.5,1097.85,1091.9,1100.8,1236209,1361764352.7,29865,LEGACY
2023-08-31,MANKIND,Mankind Pharma,EQ,INE634S01028,1780.0,1826.45,1752.0,1802.9,1800.0,1779.95,318453,566662036.4,19129,LEGACY
2023-08-31,NATCOPHARM,Natco Pharma,EQ,INE987B01026,914.9,916.0,905.95,913.65,914.0,906.1,537807,490111477.75,16466,LEGACY
2023-08-31,PEL,Piramal Enterprises,EQ,INE140A01024,1060.0,1067.7,1047.45,1053.3,1055.25,1053.7,1246032,1318071627.0,39947,LEGACY
2023-08-31,PFIZER,Pfizer,EQ,INE182A01018,3844.6,3859.85,3801.05,3818.55,3823.0,3840.1,9024,34493688.9,2796,LEGACY
2023-08-31,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,101.0,104.15,100.55,102.5,102.4,100.3,7535394,773332449.75,30891,LEGACY
2023-08-31,SANOFI,Sanofi India,EQ,INE058A01010,7126.9,7150.4,7055.05,7104.9,7100.0,7136.9,7485,53127420.5,2190,LEGACY
2023-08-31,STAR,Strides Pharma Science,EQ,INE939A01011,439.7,444.95,434.05,443.45,442.0,438.75,375411,165375110.4,12709,LEGACY
2023-08-31,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1118.85,1118.85,1101.7,1111.6,1113.35,1114.9,4782404,5307157221.7,107825,LEGACY
2023-08-31,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1950.2,1954.65,1837.75,1842.5,1844.0,1954.7,1411236,2645726571.0,68536,LEGACY
2023-08-31,WOCKPHARMA,Wockhardt,EQ,INE049B01025,238.05,240.5,235.65,237.85,238.0,237.05,606841,144524352.05,12519,LEGACY
2023-08-31,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,632.1,633.9,622.0,625.85,625.55,628.1,1094063,685797602.3,27085,LEGACY
2023-09-01,ABBOTINDIA,Abbott India,EQ,INE358A01014,23120.0,23237.55,22535.05,22704.65,22700.0,23109.55,18058,410676465.55,6327,LEGACY
2023-09-01,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1738.85,1738.85,1708.0,1718.35,1708.0,1727.4,74254,127745443.35,9680,LEGACY
2023-09-01,ALKEM,Alkem Laboratories,EQ,INE540L01014,3642.85,3662.0,3606.6,3614.75,3617.5,3642.85,247511,895894385.3,10216,LEGACY
2023-09-01,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,776.75,778.35,760.3,770.5,770.0,776.7,46719,35991109.55,4238,LEGACY
2023-09-01,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,830.0,838.95,819.35,825.55,824.3,830.0,1064301,883699519.0,43165,LEGACY
2023-09-01,BIOCON,Biocon,EQ,INE376G01013,259.85,263.35,258.8,260.8,260.05,259.35,2015580,526020879.75,17109,LEGACY
2023-09-01,CIPLA,Cipla,EQ,INE059A01026,1264.9,1268.9,1239.65,1245.4,1244.95,1257.6,1167597,1463984134.45,63732,LEGACY
2023-09-01,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3586.0,3600.0,3529.75,3589.3,3595.05,3592.1,586290,2093380762.05,41484,LEGACY
2023-09-01,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5630.0,5634.25,5550.1,5578.55,5576.3,5607.85,221056,1234869608.1,25339,LEGACY
2023-09-01,GLAND,Gland Pharma,EQ,INE068V01023,1749.75,1810.85,1718.45,1768.1,1753.0,1741.45,1268319,2250214570.5,74157,LEGACY
2023-09-01,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1420.0,1468.0,1416.5,1438.3,1439.0,1429.5,114833,165878858.9,10131,LEGACY
2023-09-01,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,772.0,772.0,754.0,757.05,757.6,766.85,602134,457933205.8,19445,LEGACY
2023-09-01,GRANULES,Granules India,EQ,INE101D01020,300.1,303.5,298.25,302.3,302.05,297.6,809021,243951513.25,10703,LEGACY
2023-09-01,IPCALAB,IPCA Laboratories,EQ,INE571A01038,875.0,879.0,863.05,866.8,863.05,873.45,288410,250605979.65,16550,LEGACY
2023-09-01,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,2789.0,2820.0,2778.9,2796.15,2800.0,2768.5,64040,179007619.85,9618,LEGACY
2023-09-01,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,402.0,403.75,393.45,396.45,396.85,399.6,1102597,437963338.75,13710,LEGACY
2023-09-01,LUPIN,Lupin,EQ,INE326A01037,1095.95,1099.4,1087.35,1093.85,1094.95,1097.85,384388,420687874.35,19539,LEGACY
2023-09-01,MANKIND,Mankind Pharma,EQ,INE634S01028,1802.9,1816.45,1686.15,1716.55,1717.9,1802.9,472576,828871114.95,27481,LEGACY
2023-09-01,NATCOPHARM,Natco Pharma,EQ,INE987B01026,918.65,926.9,899.5,902.6,902.0,913.65,462907,422161767.75,24931,LEGACY
2023-09-01,PEL,Piramal Enterprises,EQ,INE140A01024,1058.9,1086.65,1052.05,1078.25,1078.7,1053.3,1561551,1678059959.45,45650,LEGACY
2023-09-01,PFIZER,Pfizer,EQ,INE182A01018,3829.2,3853.0,3800.1,3815.55,3817.0,3818.55,15069,57517407.2,2074,LEGACY
2023-09-01,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,102.85,104.6,101.85,103.95,103.8,102.5,5413456,560920019.15,22796,LEGACY
2023-09-01,SANOFI,Sanofi India,EQ,INE058A01010,7104.9,7151.25,7050.2,7115.9,7105.0,7104.9,7556,53649108.75,2706,LEGACY
2023-09-01,STAR,Strides Pharma Science,EQ,INE939A01011,444.0,446.0,433.7,438.15,439.5,443.45,240861,105349034.45,7057,LEGACY
2023-09-01,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1112.0,1117.5,1105.75,1109.0,1110.0,1111.6,2715249,3012708790.8,114401,LEGACY
2023-09-01,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1850.0,1851.6,1772.05,1785.8,1786.1,1842.5,2429819,4350273538.85,94026,LEGACY
2023-09-01,WOCKPHARMA,Wockhardt,EQ,INE049B01025,239.2,246.1,236.05,242.7,242.6,237.85,873480,211897213.45,17273,LEGACY
2023-09-01,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,625.85,629.1,612.6,613.95,615.0,625.85,1008229,621458833.25,27635,LEGACY
2023-09-04,ABBOTINDIA,Abbott India,EQ,INE358A01014,22898.6,22999.95,22320.05,22345.25,22350.55,22704.65,15081,339285143.8,4567,LEGACY
2023-09-04,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1727.0,1732.75,1703.35,1719.55,1719.0,1718.35,77063,132362635.95,13580,LEGACY
2023-09-04,ALKEM,Alkem Laboratories,EQ,INE540L01014,3619.5,3678.55,3614.35,3650.65,3657.4,3614.75,53544,195485747.6,7216,LEGACY
2023-09-04,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,771.75,774.4,761.1,770.15,770.0,770.5,48154,36935025.15,6765,LEGACY
2023-09-04,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,829.0,831.1,815.8,819.6,822.2,825.55,1692624,1389881754.75,44354,LEGACY
2023-09-04,BIOCON,Biocon,EQ,INE376G01013,262.45,264.95,260.7,261.35,261.55,260.8,2135956,559465828.8,20372,LEGACY
2023-09-04,CIPLA,Cipla,EQ,INE059A01026,1250.3,1255.4,1232.55,1238.85,1241.9,1245.4,1126182,1395606847.45,62307,LEGACY
2023-09-04,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3590.05,3638.0,3587.0,3629.35,3628.9,3589.3,336522,1217487683.0,37183,LEGACY
2023-09-04,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5585.0,5666.7,5578.55,5659.45,5664.85,5578.55,294604,1661003945.6,27228,LEGACY
2023-09-04,GLAND,Gland Pharma,EQ,INE068V01023,1774.0,1779.8,1705.0,1709.0,1714.0,1768.1,499342,862094131.15,40751,LEGACY
2023-09-04,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1447.95,1474.0,1421.1,1426.1,1432.5,1438.3,88766,128709832.45,10769,LEGACY
2023-09-04,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,756.0,769.0,755.0,761.5,763.2,757.05,690379,524816802.85,16787,LEGACY
2023-09-04,GRANULES,Granules India,EQ,INE101D01020,303.45,307.9,301.4,305.6,305.9,302.3,1137149,346717442.35,16720,LEGACY
2023-09-04,IPCALAB,IPCA Laboratories,EQ,INE571A01038,869.9,884.15,856.8,876.95,882.2,866.8,345178,300842326.55,12563,LEGACY
2023-09-04,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,2817.95,2817.95,2758.6,2780.9,2785.0,2796.15,34794,96687224.65,8581,LEGACY
2023-09-04,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,397.0,399.3,390.25,394.3,395.0,396.45,1838617,724485975.8,28225,LEGACY
2023-09-04,LUPIN,Lupin,EQ,INE326A01037,1095.0,1102.5,1093.25,1097.4,1096.15,1093.85,513979,564235486.55,26754,LEGACY
2023-09-04,MANKIND,Mankind Pharma,EQ,INE634S01028,1748.0,1755.0,1705.25,1750.65,1751.25,1716.55,266429,462278437.9,17922,LEGACY
2023-09-04,NATCOPHARM,Natco Pharma,EQ,INE987B01026,910.95,912.6,893.85,902.0,900.0,902.6,676993,611019508.7,25117,LEGACY
2023-09-04,PEL,Piramal Enterprises,EQ,INE140A01024,1079.9,1098.55,1078.7,1085.7,1085.2,1078.25,919287,1000994804.45,38685,LEGACY
2023-09-04,PFIZER,Pfizer,EQ,INE182A01018,3850.0,3875.0,3815.55,3857.85,3860.0,3815.55,21502,82904709.15,3686,LEGACY
2023-09-04,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,104.3,105.6,104.0,104.5,104.2,103.95,3878813,406102420.45,22831,LEGACY
2023-09-04,SANOFI,Sanofi India,EQ,INE058A01010,7133.3,7166.65,7087.0,7109.05,7114.0,7115.9,9752,69295839.0,2875,LEGACY
2023-09-04,STAR,Strides Pharma Science,EQ,INE939A01011,440.9,454.0,440.5,444.15,443.9,438.15,489443,219830791.65,17031,LEGACY
2023-09-04,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1114.0,1114.0,1102.0,1108.9,1111.0,1109.0,1205294,1333239802.5,80131,LEGACY
2023-09-04,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1805.0,1851.85,1795.4,1827.0,1828.25,1785.8,1189152,2174215629.35,39283,LEGACY
2023-09-04,WOCKPHARMA,Wockhardt,EQ,INE049B01025,244.15,247.6,239.0,241.05,241.8,242.7,638251,155627290.4,11517,LEGACY
2023-09-04,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,615.95,625.55,615.05,620.5,621.0,613.95,1201335,745491279.55,54458,LEGACY
2023-09-05,ABBOTINDIA,Abbott India,EQ,INE358A01014,22533.05,22899.0,22358.3,22793.25,22810.0,22345.25,25555,577582528.8,8241,LEGACY
2023-09-05,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1728.6,1737.55,1670.05,1710.0,1710.0,1719.55,162291,276815253.5,18190,LEGACY
2023-09-05,ALKEM,Alkem Laboratories,EQ,INE540L01014,3669.9,3673.0,3620.0,3646.1,3661.0,3650.65,238994,871355344.3,16161,LEGACY
2023-09-05,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,770.9,787.55,768.25,778.3,779.95,770.15,130775,101919122.05,11697,LEGACY
2023-09-05,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,820.15,858.7,820.1,851.6,858.65,819.6,1884702,1584090282.95,66415,LEGACY
2023-09-05,BIOCON,Biocon,EQ,INE376G01013,262.0,269.3,261.5,267.1,267.45,261.35,5013357,1335034937.2,37411,LEGACY
2023-09-05,CIPLA,Cipla,EQ,INE059A01026,1255.0,1266.0,1235.1,1238.95,1239.5,1238.85,2179947,2717403122.65,75640,LEGACY
