DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2019-10-30,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,540.2,554.75,540.1,546.85,545.3,541.95,61786,33901315.0,7340,LEGACY
2019-10-30,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,472.45,478.55,459.15,463.0,462.9,471.85,2381573,1112090616.55,39403,LEGACY
2019-10-30,BIOCON,Biocon,EQ,INE376G01013,244.15,249.6,244.0,248.25,247.15,244.1,3232514,800102652.15,24198,LEGACY
2019-10-30,CADILAHC,Cadila Healthcare,EQ,INE010B01027,250.2,251.9,246.6,250.05,249.0,250.05,591101,147410480.75,8626,LEGACY
2019-10-30,CIPLA,Cipla,EQ,INE059A01026,478.95,478.95,462.25,465.0,463.15,473.05,2640132,1229366281.15,50512,LEGACY
2019-10-30,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1740.05,1760.95,1729.0,1736.6,1739.95,1754.35,335535,584447258.75,27793,LEGACY
2019-10-30,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2829.0,2829.0,2741.55,2759.9,2750.0,2802.5,593147,1641859032.15,36073,LEGACY
2019-10-30,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1609.0,1625.0,1574.9,1599.05,1595.25,1594.3,55638,89132234.45,5229,LEGACY
2019-10-30,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,309.2,316.65,306.9,309.7,309.65,309.15,1424761,442396738.85,20754,LEGACY
2019-10-30,GRANULES,Granules India,EQ,INE101D01020,129.0,133.75,126.5,129.25,129.0,129.1,1838460,241082624.9,36094,LEGACY
2019-10-30,IPCALAB,IPCA Laboratories,EQ,INE571A01020,988.0,996.0,965.05,974.65,975.0,984.05,88829,86609006.3,6434,LEGACY
2019-10-30,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,328.5,337.7,328.5,331.4,331.0,331.7,36182,12062712.75,1149,LEGACY
2019-10-30,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,351.0,369.6,351.0,365.45,366.1,355.65,50765,18419183.05,1435,LEGACY
2019-10-30,LUPIN,Lupin,EQ,INE326A01037,740.9,740.9,726.0,729.95,730.05,734.15,647084,473838554.7,22117,LEGACY
2019-10-30,NATCOPHARM,Natco Pharma,EQ,INE987B01026,592.8,606.0,586.45,593.9,594.6,586.9,241581,144499216.75,3794,LEGACY
2019-10-30,PEL,Piramal Enterprises,EQ,INE140A01024,1666.15,1750.0,1666.15,1696.8,1686.0,1665.8,2412821,4123640923.45,75936,LEGACY
2019-10-30,PFIZER,Pfizer,EQ,INE182A01018,3904.9,3932.5,3853.0,3900.65,3900.0,3927.85,45508,177394261.0,5645,LEGACY
2019-10-30,SANOFI,Sanofi India,EQ,INE058A01010,6699.0,6898.0,6566.0,6605.95,6615.0,6639.15,18260,121546178.25,3348,LEGACY
2019-10-30,STAR,Strides Pharma Science,EQ,INE939A01011,381.45,395.8,375.05,390.8,389.95,381.55,1597964,615420739.15,28466,LEGACY
2019-10-30,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,426.95,432.55,418.1,429.65,429.6,421.95,3511610,1491817332.5,58004,LEGACY
2019-10-30,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1792.0,1809.85,1752.5,1765.4,1760.0,1798.85,197325,350329595.6,10386,LEGACY
2019-10-30,WOCKPHARMA,Wockhardt,EQ,INE049B01025,273.9,286.0,270.9,275.5,275.0,272.45,1263249,352097846.05,20213,LEGACY
2019-10-31,ABBOTINDIA,Abbott India,EQ,INE358A01014,11990.0,12051.45,11630.0,11774.4,11715.0,11922.5,6918,82454242.15,2285,LEGACY
2019-10-31,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1026.0,1057.5,1025.0,1050.7,1050.0,1025.35,82706,86523060.75,5408,LEGACY
2019-10-31,ALKEM,Alkem Laboratories,EQ,INE540L01014,1979.8,2022.95,1963.0,1997.7,1993.5,1977.0,45017,89675692.8,4020,LEGACY
2019-10-31,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,552.95,561.9,548.65,550.05,549.9,546.85,163484,90106447.15,9822,LEGACY
2019-10-31,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,466.4,476.0,463.55,469.85,469.8,463.0,2479674,1163364554.0,35798,LEGACY
2019-10-31,BIOCON,Biocon,EQ,INE376G01013,249.2,250.0,244.35,246.1,245.2,248.25,2665863,660617757.65,20591,LEGACY
2019-10-31,CADILAHC,Cadila Healthcare,EQ,INE010B01027,250.05,261.7,249.3,251.75,251.7,250.05,1873896,476056644.6,22674,LEGACY
2019-10-31,CIPLA,Cipla,EQ,INE059A01026,465.0,472.7,460.15,466.85,472.0,465.0,3944718,1834670249.0,81657,LEGACY
2019-10-31,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1744.0,1759.4,1738.5,1755.05,1748.9,1736.6,334257,584952499.95,16567,LEGACY
2019-10-31,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2779.9,2814.9,2770.1,2783.2,2788.0,2759.9,720238,2010094871.95,35177,LEGACY
2019-10-31,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1612.7,1703.65,1601.7,1662.9,1669.0,1599.05,107202,178618383.35,8689,LEGACY
2019-10-31,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,308.5,319.0,308.5,315.4,315.9,309.7,1448084,455659346.25,36411,LEGACY
2019-10-31,GRANULES,Granules India,EQ,INE101D01020,129.25,130.5,124.25,125.25,125.0,129.25,954336,121954778.75,10944,LEGACY
2019-10-31,IPCALAB,IPCA Laboratories,EQ,INE571A01020,974.0,993.95,964.7,980.75,980.0,974.65,55427,54374054.65,7283,LEGACY
2019-10-31,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,333.95,345.0,331.0,341.15,342.0,331.4,46727,15919261.15,2349,LEGACY
2019-10-31,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,368.7,376.25,364.15,369.8,371.5,365.45,69482,25648538.1,1798,LEGACY
2019-10-31,LUPIN,Lupin,EQ,INE326A01037,729.9,748.2,728.0,745.1,744.25,729.95,1070150,792601569.45,25023,LEGACY
2019-10-31,NATCOPHARM,Natco Pharma,EQ,INE987B01026,593.9,596.0,588.0,589.2,591.8,593.9,51962,30722176.85,3275,LEGACY
2019-10-31,PEL,Piramal Enterprises,EQ,INE140A01024,1705.0,1727.95,1652.6,1684.2,1684.25,1696.8,2709703,4568458635.15,81722,LEGACY
2019-10-31,PFIZER,Pfizer,EQ,INE182A01018,3898.0,4137.9,3855.0,4057.85,4070.1,3900.65,115400,467730702.9,14234,LEGACY
2019-10-31,SANOFI,Sanofi India,EQ,INE058A01010,6654.0,6950.0,6625.0,6731.9,6738.7,6605.95,28100,190814756.05,5704,LEGACY
2019-10-31,STAR,Strides Pharma Science,EQ,INE939A01011,390.8,393.9,377.05,384.95,385.0,390.8,1159200,446914212.85,22062,LEGACY
2019-10-31,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,429.6,440.55,428.8,433.4,434.7,429.65,6710116,2920695308.9,97323,LEGACY
2019-10-31,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1762.1,1798.0,1762.1,1776.3,1778.0,1765.4,212376,377770324.85,15138,LEGACY
2019-10-31,WOCKPHARMA,Wockhardt,EQ,INE049B01025,277.2,295.45,276.55,287.15,290.0,275.5,1358911,389176687.7,24243,LEGACY
2019-11-01,ABBOTINDIA,Abbott India,EQ,INE358A01014,11750.0,11885.05,11597.0,11620.15,11630.0,11774.4,8388,98260816.55,3068,LEGACY
2019-11-01,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1050.0,1074.95,1040.7,1062.8,1062.35,1050.7,50455,53645003.35,3316,LEGACY
2019-11-01,ALKEM,Alkem Laboratories,EQ,INE540L01014,2013.4,2013.4,1985.0,2000.15,2000.0,1997.7,53263,106468978.35,2657,LEGACY
2019-11-01,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,550.0,581.9,546.0,570.7,571.0,550.05,423092,240205291.55,29356,LEGACY
2019-11-01,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,472.4,482.9,467.5,480.5,480.55,469.85,2983662,1419501996.9,50370,LEGACY
2019-11-01,BIOCON,Biocon,EQ,INE376G01013,246.75,248.5,243.0,246.25,247.0,246.1,3805645,936385390.55,25272,LEGACY
2019-11-01,CADILAHC,Cadila Healthcare,EQ,INE010B01027,251.95,257.9,248.5,255.5,255.0,251.75,672164,171667636.7,10226,LEGACY
2019-11-01,CIPLA,Cipla,EQ,INE059A01026,467.3,474.2,462.4,469.2,468.5,466.85,3649879,1711429581.5,63021,LEGACY
2019-11-01,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1753.0,1771.85,1738.8,1743.15,1743.0,1755.05,339865,595576595.5,15375,LEGACY
2019-11-01,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2784.0,2829.15,2735.85,2756.6,2750.0,2783.2,3000855,8332913132.5,121774,LEGACY
2019-11-01,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1661.2,1699.0,1650.05,1671.75,1670.8,1662.9,50289,84462026.6,3918,LEGACY
2019-11-01,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,317.0,321.8,314.85,315.75,315.45,315.4,1334886,424317109.85,24662,LEGACY
2019-11-01,GRANULES,Granules India,EQ,INE101D01020,125.0,127.4,119.05,121.15,121.1,125.25,885497,108291373.5,9019,LEGACY
2019-11-01,IPCALAB,IPCA Laboratories,EQ,INE571A01020,982.0,1057.0,982.0,1023.6,1024.0,980.75,596127,603969682.75,22571,LEGACY
2019-11-01,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,348.0,348.0,341.6,346.25,346.9,341.15,38900,13448145.05,840,LEGACY
2019-11-01,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,407.0,418.8,375.5,378.3,378.0,369.8,1347645,524545283.1,26400,LEGACY
2019-11-01,LUPIN,Lupin,EQ,INE326A01037,754.0,775.0,751.75,766.3,765.5,745.1,2369230,1809525350.8,44944,LEGACY
2019-11-01,NATCOPHARM,Natco Pharma,EQ,INE987B01026,591.0,596.4,580.55,586.25,586.05,589.2,173413,101628320.5,4948,LEGACY
2019-11-01,PEL,Piramal Enterprises,EQ,INE140A01024,1696.8,1768.0,1692.05,1758.05,1758.0,1684.2,1980953,3440587696.15,60511,LEGACY
2019-11-01,PFIZER,Pfizer,EQ,INE182A01018,4058.0,4149.0,4000.0,4008.55,4011.0,4057.85,48032,195045294.3,6375,LEGACY
2019-11-01,SANOFI,Sanofi India,EQ,INE058A01010,6799.95,6875.0,6612.7,6703.0,6620.0,6731.9,5267,35611007.9,1598,LEGACY
2019-11-01,STAR,Strides Pharma Science,EQ,INE939A01011,387.35,396.5,385.1,389.0,388.6,384.95,480240,187663844.95,7548,LEGACY
2019-11-01,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,434.65,440.9,433.1,437.55,438.9,433.4,3545584,1550565646.1,58866,LEGACY
2019-11-01,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1786.0,1818.9,1778.0,1801.9,1803.0,1776.3,189695,341175106.0,13752,LEGACY
2019-11-01,WOCKPHARMA,Wockhardt,EQ,INE049B01025,289.4,294.35,286.0,287.95,286.75,287.15,631944,183185346.15,12742,LEGACY
2019-11-04,ABBOTINDIA,Abbott India,EQ,INE358A01014,11770.0,12400.0,11770.0,11987.25,11950.0,11620.15,12263,147671894.35,3728,LEGACY
2019-11-04,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1072.9,1088.65,903.4,1004.5,999.95,1062.8,385788,400378369.9,18093,LEGACY
2019-11-04,ALKEM,Alkem Laboratories,EQ,INE540L01014,2014.1,2025.0,1995.15,2015.95,2015.1,2000.15,49039,98597547.85,2615,LEGACY
2019-11-04,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,575.3,589.0,572.25,579.2,577.1,570.7,149301,86585304.3,9991,LEGACY
2019-11-04,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,479.5,507.5,474.05,477.65,477.35,480.5,7280307,3552681647.85,103787,LEGACY
2019-11-04,BIOCON,Biocon,EQ,INE376G01013,246.5,265.0,246.05,263.6,263.4,246.25,7579244,1956820695.65,55815,LEGACY
2019-11-04,CADILAHC,Cadila Healthcare,EQ,INE010B01027,256.9,260.9,233.5,241.65,240.8,255.5,5231174,1274097133.65,62163,LEGACY
2019-11-04,CIPLA,Cipla,EQ,INE059A01026,471.4,478.5,467.05,468.3,468.2,469.2,2393325,1128751066.8,40727,LEGACY
2019-11-04,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1755.0,1755.0,1716.45,1735.15,1735.0,1743.15,515116,890687426.5,19377,LEGACY
2019-11-04,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2765.25,2810.0,2748.55,2797.8,2802.0,2756.6,808849,2248143228.65,53726,LEGACY
2019-11-04,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1670.0,1693.0,1641.2,1650.8,1650.0,1671.75,33393,55524395.85,4091,LEGACY
2019-11-04,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,318.0,322.95,315.1,316.15,316.95,315.75,812407,258736544.6,11471,LEGACY
2019-11-04,GRANULES,Granules India,EQ,INE101D01020,121.0,125.9,121.0,123.4,122.8,121.15,1069250,132304538.0,12200,LEGACY
2019-11-04,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1025.0,1039.15,1001.0,1005.4,1004.5,1023.6,182399,184914240.55,11675,LEGACY
2019-11-04,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,350.0,370.0,349.95,366.65,367.0,346.25,128145,46628975.3,4956,LEGACY
2019-11-04,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,381.0,387.2,371.1,373.55,371.5,378.3,178834,67889445.1,6869,LEGACY
2019-11-04,LUPIN,Lupin,EQ,INE326A01037,768.2,769.6,756.0,759.95,759.1,766.3,737810,562223508.9,24754,LEGACY
2019-11-04,NATCOPHARM,Natco Pharma,EQ,INE987B01026,584.1,601.0,584.1,589.9,590.0,586.25,133548,79082093.2,4282,LEGACY
2019-11-04,PEL,Piramal Enterprises,EQ,INE140A01024,1770.35,1786.9,1686.0,1744.05,1739.95,1758.05,2027463,3529749834.3,66952,LEGACY
2019-11-04,PFIZER,Pfizer,EQ,INE182A01018,4023.8,4141.0,4000.0,4074.05,4059.0,4008.55,47537,193990153.75,6293,LEGACY
2019-11-04,SANOFI,Sanofi India,EQ,INE058A01010,6700.0,6835.0,6623.05,6702.75,6711.0,6703.0,6402,43194062.75,2280,LEGACY
2019-11-04,STAR,Strides Pharma Science,EQ,INE939A01011,402.0,411.2,398.3,404.35,401.3,389.0,1154392,467053809.45,17990,LEGACY
2019-11-04,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,439.95,442.4,433.65,437.95,438.6,437.55,4646694,2040792827.85,58805,LEGACY
2019-11-04,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1801.85,1833.5,1798.85,1810.7,1808.6,1801.9,189016,343335581.9,12453,LEGACY
2019-11-04,WOCKPHARMA,Wockhardt,EQ,INE049B01025,289.8,309.4,287.5,298.2,298.75,287.95,1320826,395507419.55,25128,LEGACY
2019-11-05,ABBOTINDIA,Abbott India,EQ,INE358A01014,12088.0,12088.0,11705.0,11786.55,11839.95,11987.25,5344,63191407.15,2194,LEGACY
2019-11-05,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1007.0,1029.65,991.0,1002.3,1004.0,1004.5,192532,194396650.95,9265,LEGACY
2019-11-05,ALKEM,Alkem Laboratories,EQ,INE540L01014,2029.8,2050.0,2016.35,2048.75,2049.95,2015.95,64950,132294010.65,3482,LEGACY
2019-11-05,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,581.7,584.0,571.6,579.8,579.15,579.2,215675,124969334.2,10306,LEGACY
2019-11-05,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,478.0,485.5,470.4,473.9,473.55,477.65,3270484,1560162155.75,53140,LEGACY
2019-11-05,BIOCON,Biocon,EQ,INE376G01013,264.5,272.6,254.25,256.25,254.95,263.6,9080951,2358204889.85,92461,LEGACY
2019-11-05,CADILAHC,Cadila Healthcare,EQ,INE010B01027,241.5,244.5,238.5,239.6,239.4,241.65,1356790,327695818.0,17273,LEGACY
2019-11-05,CIPLA,Cipla,EQ,INE059A01026,470.15,475.5,465.15,467.85,467.85,468.3,1391429,654305311.45,29733,LEGACY
2019-11-05,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1735.0,1738.25,1676.8,1687.45,1679.4,1735.15,587695,996979680.15,32362,LEGACY
2019-11-05,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2793.8,2849.5,2792.0,2815.7,2809.95,2797.8,843662,2382659809.45,58850,LEGACY
2019-11-05,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1657.85,1669.75,1601.2,1621.95,1617.0,1650.8,61682,100325032.6,5300,LEGACY
2019-11-05,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,316.15,321.8,314.65,317.1,316.2,316.15,1161397,369800726.55,17159,LEGACY
2019-11-05,GRANULES,Granules India,EQ,INE101D01020,123.4,123.75,118.8,119.65,119.9,123.4,762432,91895559.15,14619,LEGACY
2019-11-05,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1006.0,1054.9,990.0,994.9,993.0,1005.4,251731,255803815.85,15289,LEGACY
2019-11-05,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,369.0,369.55,352.0,364.35,365.1,366.65,174536,62775134.05,6515,LEGACY
2019-11-05,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,375.0,381.5,368.65,370.7,369.5,373.55,108061,40587464.4,4679,LEGACY
2019-11-05,LUPIN,Lupin,EQ,INE326A01037,762.5,764.9,748.35,754.95,756.0,759.95,851794,643794867.55,26269,LEGACY
2019-11-05,NATCOPHARM,Natco Pharma,EQ,INE987B01026,591.9,597.5,583.0,586.25,585.6,589.9,73045,43136864.7,2375,LEGACY
2019-11-05,PEL,Piramal Enterprises,EQ,INE140A01024,1739.95,1758.0,1705.0,1714.8,1713.0,1744.05,1043878,1803904874.8,36402,LEGACY
2019-11-05,PFIZER,Pfizer,EQ,INE182A01018,4073.9,4099.95,4024.1,4055.75,4052.1,4074.05,19964,80921889.45,2680,LEGACY
2019-11-05,SANOFI,Sanofi India,EQ,INE058A01010,6770.0,6771.85,6600.0,6638.4,6632.0,6702.75,6899,45911695.8,1509,LEGACY
2019-11-05,STAR,Strides Pharma Science,EQ,INE939A01011,401.3,407.4,393.85,397.75,396.95,404.35,498156,198927488.7,14952,LEGACY
2019-11-05,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,435.5,439.8,424.05,429.9,429.2,437.95,6719996,2896725321.9,65433,LEGACY
2019-11-05,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1818.0,1829.9,1787.5,1791.65,1795.0,1810.7,121289,219119593.85,6122,LEGACY
2019-11-05,WOCKPHARMA,Wockhardt,EQ,INE049B01025,301.0,303.25,290.45,295.7,295.9,298.2,569226,169396061.6,15281,LEGACY
2019-11-06,ABBOTINDIA,Abbott India,EQ,INE358A01014,11870.0,12000.1,11450.0,11480.45,11497.95,11786.55,11369,132206146.05,3722,LEGACY
2019-11-06,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1026.25,1035.0,995.0,1011.95,1007.0,1002.3,378744,384129495.25,25956,LEGACY
2019-11-06,ALKEM,Alkem Laboratories,EQ,INE540L01014,2042.0,2079.0,2039.6,2058.45,2064.0,2048.75,71197,146380544.0,4402,LEGACY
2019-11-06,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,583.5,589.4,569.9,577.3,578.05,579.8,251852,145284168.45,4589,LEGACY
2019-11-06,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,475.0,479.75,442.3,450.9,450.0,473.9,8240447,3745117375.3,121409,LEGACY
2019-11-06,BIOCON,Biocon,EQ,INE376G01013,256.2,262.25,255.1,260.75,260.0,256.25,3790931,983895202.7,36930,LEGACY
2019-11-06,CADILAHC,Cadila Healthcare,EQ,INE010B01027,237.2,245.3,237.2,239.85,239.75,239.6,776113,187320630.1,10965,LEGACY
2019-11-06,CIPLA,Cipla,EQ,INE059A01026,469.05,487.95,464.25,480.85,482.0,467.85,17751556,8472961828.15,208415,LEGACY
2019-11-06,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1651.0,1721.95,1641.7,1705.35,1702.3,1687.45,1000255,1683001032.1,33642,LEGACY
2019-11-06,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2820.1,2880.0,2820.1,2862.7,2860.45,2815.7,900469,2576663551.3,41982,LEGACY
2019-11-06,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1619.8,1640.0,1604.0,1616.2,1625.0,1621.95,45067,72783210.3,3365,LEGACY
2019-11-06,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,315.5,317.95,299.05,301.3,300.0,317.1,2341017,715094335.75,35610,LEGACY
2019-11-06,GRANULES,Granules India,EQ,INE101D01020,123.0,123.0,118.0,118.9,118.4,119.65,874285,104901431.65,5482,LEGACY
2019-11-06,IPCALAB,IPCA Laboratories,EQ,INE571A01020,997.95,1025.0,991.85,1011.15,1010.0,994.9,82767,83740645.85,6616,LEGACY
2019-11-06,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,368.0,368.7,359.5,363.7,360.0,364.35,50382,18408567.75,1513,LEGACY
2019-11-06,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,369.95,378.95,368.0,370.75,370.4,370.7,60963,22791330.65,2764,LEGACY
2019-11-06,LUPIN,Lupin,EQ,INE326A01037,757.75,787.6,740.2,771.45,759.0,754.95,4844748,3704963152.45,87109,LEGACY
2019-11-06,NATCOPHARM,Natco Pharma,EQ,INE987B01026,586.35,591.8,577.15,581.1,581.1,586.25,74763,43588768.4,4053,LEGACY
2019-11-06,PEL,Piramal Enterprises,EQ,INE140A01024,1714.8,1748.15,1692.0,1736.0,1730.0,1714.8,1115056,1921608876.75,39005,LEGACY
2019-11-06,PFIZER,Pfizer,EQ,INE182A01018,4035.0,4084.0,3999.0,4006.95,4010.0,4055.75,14625,59007301.15,2660,LEGACY
2019-11-06,SANOFI,Sanofi India,EQ,INE058A01010,6638.0,6650.0,6480.0,6501.75,6506.3,6638.4,5132,33638880.75,1439,LEGACY
2019-11-06,STAR,Strides Pharma Science,EQ,INE939A01011,399.0,404.5,391.5,393.55,393.4,397.75,433624,171761774.75,15683,LEGACY
2019-11-06,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,432.4,452.9,422.1,427.9,427.5,429.9,15917528,6973871229.45,184052,LEGACY
2019-11-06,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1802.8,1835.0,1802.0,1815.8,1813.15,1791.65,106179,192969780.9,5496,LEGACY
2019-11-06,WOCKPHARMA,Wockhardt,EQ,INE049B01025,295.9,312.0,295.1,300.7,300.75,295.7,1353164,410707119.0,22620,LEGACY
2019-11-07,ABBOTINDIA,Abbott India,EQ,INE358A01014,11515.0,11760.0,11510.0,11695.25,11635.85,11480.45,5421,62958737.55,1790,LEGACY
2019-11-07,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1012.0,1018.8,985.0,991.3,987.0,1011.95,98143,98053047.85,6547,LEGACY
2019-11-07,ALKEM,Alkem Laboratories,EQ,INE540L01014,2058.45,2070.0,1992.05,2006.95,2016.1,2058.45,127514,260569773.3,5447,LEGACY
2019-11-07,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,578.0,581.5,575.0,576.45,576.55,577.3,48519,27982189.1,1215,LEGACY
2019-11-07,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,451.5,454.8,442.6,452.0,452.6,450.9,3916537,1757061695.75,58817,LEGACY
2019-11-07,BIOCON,Biocon,EQ,INE376G01013,260.1,264.85,256.05,263.95,263.9,260.75,5664711,1480936506.6,38227,LEGACY
2019-11-07,CADILAHC,Cadila Healthcare,EQ,INE010B01027,239.85,241.5,232.1,234.9,234.6,239.85,1413454,332597479.3,15387,LEGACY
2019-11-07,CIPLA,Cipla,EQ,INE059A01026,482.0,487.4,470.0,471.85,471.8,480.85,5892783,2818714068.6,75353,LEGACY
2019-11-07,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1703.0,1723.55,1681.1,1718.0,1717.25,1705.35,362279,616638692.3,13596,LEGACY
2019-11-07,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2862.0,2883.2,2829.0,2871.05,2877.75,2862.7,441155,1257630945.65,24282,LEGACY
2019-11-07,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1618.0,1636.9,1601.0,1620.65,1635.0,1616.2,38537,62260689.1,3292,LEGACY
2019-11-07,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,304.0,304.0,287.3,293.85,292.5,301.3,2794278,817422972.25,56170,LEGACY
2019-11-07,GRANULES,Granules India,EQ,INE101D01020,119.05,122.0,118.3,119.9,121.5,118.9,577518,69024231.25,4652,LEGACY
2019-11-07,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1010.0,1105.0,1003.6,1063.2,1061.0,1011.15,1039240,1107313216.3,36229,LEGACY
2019-11-07,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,374.6,392.1,371.25,381.5,384.0,363.7,291520,111560064.3,9741,LEGACY
2019-11-07,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,374.95,378.0,366.6,369.4,368.5,370.75,48804,18218880.5,3236,LEGACY
2019-11-07,LUPIN,Lupin,EQ,INE326A01037,745.0,754.15,735.25,737.45,739.0,771.45,6219780,4608309649.9,83993,LEGACY
2019-11-07,NATCOPHARM,Natco Pharma,EQ,INE987B01026,582.0,586.0,579.7,582.5,580.1,581.1,71666,41774934.25,5501,LEGACY
2019-11-07,PEL,Piramal Enterprises,EQ,INE140A01024,1790.0,1874.2,1784.65,1799.9,1796.8,1736.0,2837336,5198634820.25,97900,LEGACY
2019-11-07,PFIZER,Pfizer,EQ,INE182A01018,4024.9,4075.0,4010.0,4037.45,4033.0,4006.95,21861,88271300.15,4704,LEGACY
2019-11-07,SANOFI,Sanofi India,EQ,INE058A01010,6560.0,6645.0,6480.6,6497.95,6500.0,6501.75,4914,32200501.35,2608,LEGACY
2019-11-07,STAR,Strides Pharma Science,EQ,INE939A01011,395.9,402.6,388.75,399.05,401.1,393.55,492601,195494738.95,19638,LEGACY
2019-11-07,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,431.7,444.0,423.4,440.6,442.5,427.9,14294406,6229160048.3,152916,LEGACY
2019-11-07,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1820.0,1825.0,1804.6,1819.3,1823.5,1815.8,55977,101740942.9,4194,LEGACY
2019-11-07,WOCKPHARMA,Wockhardt,EQ,INE049B01025,301.9,304.7,297.15,301.1,300.65,300.7,512271,154298796.4,12248,LEGACY
