DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2026-05-04,MANKIND,Mankind Pharma,EQ,INE634S01028,2249.2,2284.9,2239.6,2257.8,2267.4,2246.7,162425,367179544.0,15334,UDIFF
2026-05-04,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1098.9,1133.5,1093.1,1114.6,1119.0,1095.75,871022,974087370.6,39167,UDIFF
2026-05-04,PFIZER,Pfizer,EQ,INE182A01018,4701.1,4780.6,4660.0,4679.0,4695.0,4710.6,18924,88900771.2,5693,UDIFF
2026-05-04,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,163.34,163.96,159.45,160.3,160.49,161.87,1744074,281077870.84,20148,UDIFF
2026-05-04,SAILIFE,Sai Life Sciences,EQ,INE570L01029,1081.2,1094.3,1058.3,1081.7,1092.0,1069.45,1122960,1214821495.5,49458,UDIFF
2026-05-04,SANOFI,Sanofi India,EQ,INE058A01010,3405.0,3445.2,3377.2,3399.9,3400.0,3407.2,33148,113261134.6,6543,UDIFF
2026-05-04,STAR,Strides Pharma Science,EQ,INE939A01011,1053.3,1053.3,1017.1,1031.5,1038.0,1036.8,130730,134576217.3,14038,UDIFF
2026-05-04,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1820.0,1841.0,1810.0,1823.5,1822.4,1808.3,4206373,7664832047.5,112270,UDIFF
2026-05-04,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,4223.2,4280.0,4213.0,4251.8,4262.9,4185.1,245394,1041668761.0,35794,UDIFF
2026-05-04,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1400.0,1439.7,1400.0,1425.0,1431.0,1395.6,459690,655210406.6,19833,UDIFF
2026-05-04,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,895.0,905.0,893.15,902.35,905.0,891.9,382316,344282814.45,20711,UDIFF
2026-05-05,ABBOTINDIA,Abbott India,EQ,INE358A01014,25420.0,25575.0,25175.0,25305.0,25385.0,25415.0,9490,240428705.0,3787,UDIFF
2026-05-05,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2910.0,2924.2,2855.6,2897.6,2900.0,2900.7,82841,239668472.4,18915,UDIFF
2026-05-05,ALKEM,Alkem Laboratories,EQ,INE540L01014,5389.5,5421.5,5313.0,5403.0,5404.5,5360.5,57471,308555737.0,15206,UDIFF
2026-05-05,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,767.0,775.0,762.9,769.3,770.0,765.75,241502,185899055.6,8997,UDIFF
2026-05-05,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1373.9,1431.0,1367.0,1428.1,1429.9,1376.0,1811658,2547724163.0,136792,UDIFF
2026-05-05,BIOCON,Biocon,EQ,INE376G01013,360.6,370.9,359.2,368.25,370.0,360.6,2660976,973540808.8,38007,UDIFF
2026-05-05,CIPLA,Cipla,EQ,INE059A01026,1339.0,1339.4,1316.4,1333.7,1335.2,1335.0,1051020,1395330904.5,44378,UDIFF
2026-05-05,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6620.0,6675.0,6569.0,6651.0,6670.0,6619.5,195449,1294741346.5,24316,UDIFF
2026-05-05,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1287.6,1292.4,1268.5,1271.2,1272.1,1287.2,986348,1259353628.6,51196,UDIFF
2026-05-05,GLAND,Gland Pharma,EQ,INE068V01023,1815.5,1839.0,1763.2,1773.3,1775.0,1815.5,193769,346672266.8,10018,UDIFF
2026-05-05,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2335.0,2399.0,2335.0,2363.7,2360.0,2349.9,103668,246242270.2,8147,UDIFF
2026-05-05,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,2384.3,2430.0,2360.0,2417.9,2426.1,2393.7,917832,2208228239.8,60778,UDIFF
2026-05-05,GRANULES,Granules India,EQ,INE101D01020,703.5,715.75,700.0,711.8,714.35,703.4,781621,553295457.8,21681,UDIFF
2026-05-05,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1535.0,1559.0,1513.6,1541.8,1536.6,1530.0,183380,282127366.7,18267,UDIFF
2026-05-05,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,2082.0,2108.1,2080.1,2094.6,2106.8,2082.1,380441,794857122.3,20416,UDIFF
2026-05-05,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,1172.5,1175.5,1157.7,1164.1,1162.9,1166.4,5271484,6134120808.4,102456,UDIFF
2026-05-05,LUPIN,Lupin,EQ,INE326A01037,2354.0,2364.6,2326.6,2343.3,2337.2,2348.8,1419075,3327027762.3,63450,UDIFF
2026-05-05,MANKIND,Mankind Pharma,EQ,INE634S01028,2266.9,2329.9,2247.1,2319.5,2327.9,2257.8,407291,935397779.2,32654,UDIFF
2026-05-05,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1116.6,1133.5,1113.6,1125.0,1132.8,1114.6,584528,656826585.4,27151,UDIFF
2026-05-05,PFIZER,Pfizer,EQ,INE182A01018,4679.0,4734.0,4658.2,4698.0,4695.0,4679.0,12930,60738183.7,4061,UDIFF
2026-05-05,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,160.5,161.65,157.77,159.92,159.9,160.3,2332817,373399588.36,26769,UDIFF
2026-05-05,SAILIFE,Sai Life Sciences,EQ,INE570L01029,1089.0,1095.8,1070.5,1081.2,1085.0,1081.7,244189,263884703.5,25383,UDIFF
2026-05-05,SANOFI,Sanofi India,EQ,INE058A01010,3400.0,3415.0,3390.6,3403.8,3405.7,3399.9,12251,41640889.6,3199,UDIFF
2026-05-05,STAR,Strides Pharma Science,EQ,INE939A01011,1030.9,1063.0,1026.0,1052.1,1056.0,1031.5,147527,155225469.1,13243,UDIFF
2026-05-05,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1828.5,1831.7,1798.6,1820.8,1818.0,1823.5,3011421,5468211021.4,147482,UDIFF
2026-05-05,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,4251.8,4300.0,4236.4,4275.1,4289.9,4251.8,162268,691289448.5,20515,UDIFF
2026-05-05,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1500.1,1603.9,1500.1,1537.0,1550.0,1425.0,16498559,25647309177.5,465540,UDIFF
2026-05-05,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,897.3,918.0,897.0,912.25,915.05,902.35,405008,367794133.9,28537,UDIFF
2026-05-06,ABBOTINDIA,Abbott India,EQ,INE358A01014,25440.0,26450.0,25430.0,26300.0,26365.0,25305.0,17912,463507055.0,7533,UDIFF
2026-05-06,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2958.1,3115.0,2924.9,3096.3,3097.7,2897.6,758180,2313036439.3,82381,UDIFF
2026-05-06,ALKEM,Alkem Laboratories,EQ,INE540L01014,5405.0,5635.5,5404.0,5557.0,5539.0,5403.0,130241,726054747.0,26695,UDIFF
2026-05-06,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,773.95,793.2,764.75,785.5,785.0,769.3,414155,322525614.15,13702,UDIFF
2026-05-06,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1431.0,1489.7,1426.1,1484.0,1482.1,1428.1,2420846,3560498060.5,67739,UDIFF
2026-05-06,BIOCON,Biocon,EQ,INE376G01013,372.8,384.5,371.05,380.6,381.85,368.25,6230919,2369001937.6,55706,UDIFF
2026-05-06,CIPLA,Cipla,EQ,INE059A01026,1340.0,1372.0,1333.1,1364.4,1362.9,1333.7,1854812,2520646241.2,77770,UDIFF
2026-05-06,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6690.0,6765.5,6615.5,6702.0,6680.5,6651.0,314250,2105325294.5,30343,UDIFF
2026-05-06,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1282.0,1328.6,1277.1,1311.0,1308.0,1271.2,3340410,4377772654.3,75908,UDIFF
2026-05-06,GLAND,Gland Pharma,EQ,INE068V01023,1798.2,1825.0,1781.8,1811.5,1808.0,1773.3,373991,672723327.0,12345,UDIFF
2026-05-06,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2380.0,2450.0,2365.0,2423.3,2422.2,2363.7,70074,169296986.4,9454,UDIFF
2026-05-06,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,2435.0,2440.0,2354.9,2377.6,2379.0,2417.9,1108754,2673347240.2,54827,UDIFF
2026-05-06,GRANULES,Granules India,EQ,INE101D01020,714.5,755.1,710.0,736.0,736.0,711.8,5053779,3698693899.4,99520,UDIFF
2026-05-06,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1548.0,1581.0,1542.0,1564.4,1575.0,1541.8,241418,379331031.7,16080,UDIFF
2026-05-06,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,2106.8,2171.0,2100.0,2141.5,2140.0,2094.6,422003,903339343.8,35873,UDIFF
2026-05-06,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,1174.0,1200.6,1164.2,1177.6,1180.0,1164.1,3550499,4199210080.0,82889,UDIFF
2026-05-06,LUPIN,Lupin,EQ,INE326A01037,2362.3,2459.0,2350.4,2442.9,2445.0,2343.3,2886186,6973005786.0,113806,UDIFF
2026-05-06,MANKIND,Mankind Pharma,EQ,INE634S01028,2334.5,2370.0,2292.3,2361.0,2360.0,2319.5,855490,2008231315.5,39397,UDIFF
2026-05-06,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1137.0,1169.8,1129.3,1150.1,1148.0,1125.0,1205478,1391952581.4,45626,UDIFF
2026-05-06,PFIZER,Pfizer,EQ,INE182A01018,4747.2,4797.0,4736.0,4783.2,4778.0,4698.0,13243,63303634.9,5356,UDIFF
2026-05-06,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,161.2,167.0,159.52,165.19,164.95,159.92,5528707,907482387.66,47260,UDIFF
2026-05-06,SAILIFE,Sai Life Sciences,EQ,INE570L01029,1086.0,1100.0,1073.8,1079.2,1079.9,1081.2,312907,339996936.9,21746,UDIFF
2026-05-06,SANOFI,Sanofi India,EQ,INE058A01010,3423.0,3424.0,3392.0,3398.7,3398.0,3403.8,55720,189558240.3,7507,UDIFF
2026-05-06,STAR,Strides Pharma Science,EQ,INE939A01011,1060.0,1117.0,1045.7,1098.0,1095.0,1052.1,475024,518609182.4,25648,UDIFF
2026-05-06,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1837.0,1857.8,1818.4,1850.2,1850.0,1820.8,3247156,5988261993.6,101706,UDIFF
2026-05-06,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,4299.9,4436.8,4274.0,4358.3,4357.0,4275.1,322957,1407254295.4,34528,UDIFF
2026-05-06,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1564.7,1778.0,1558.6,1716.9,1680.0,1537.0,22985789,39426766032.6,617737,UDIFF
2026-05-06,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,919.1,943.9,915.0,938.8,938.95,912.25,1506636,1408670965.5,49129,UDIFF
2026-05-07,ABBOTINDIA,Abbott India,EQ,INE358A01014,26550.0,27100.0,26430.0,26700.0,26625.0,26300.0,27578,738058420.0,10576,UDIFF
2026-05-07,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3100.0,3109.6,3055.0,3078.4,3072.0,3096.3,118068,364720667.0,20095,UDIFF
2026-05-07,ALKEM,Alkem Laboratories,EQ,INE540L01014,5570.0,5608.0,5529.5,5590.5,5552.5,5557.0,90089,503213828.5,21446,UDIFF
2026-05-07,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,795.0,795.0,772.9,776.55,772.9,785.5,57595,45122270.7,5853,UDIFF
2026-05-07,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1475.1,1498.5,1469.3,1478.7,1479.7,1484.0,1228324,1823651795.9,74793,UDIFF
2026-05-07,BIOCON,Biocon,EQ,INE376G01013,384.0,386.3,379.6,382.25,382.3,380.6,5229003,2001300591.4,43571,UDIFF
2026-05-07,CIPLA,Cipla,EQ,INE059A01026,1370.0,1379.5,1360.1,1362.3,1361.0,1364.4,1248019,1709001228.1,40647,UDIFF
2026-05-07,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6705.0,6780.0,6683.0,6702.5,6685.5,6702.0,330052,2218048422.5,34525,UDIFF
2026-05-07,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1309.1,1315.7,1297.3,1307.6,1306.5,1311.0,2530096,3308399528.4,64014,UDIFF
2026-05-07,GLAND,Gland Pharma,EQ,INE068V01023,1811.9,1882.0,1811.9,1870.6,1871.0,1811.5,243204,453409069.3,22308,UDIFF
2026-05-07,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2423.5,2490.0,2423.5,2481.3,2482.0,2423.3,129747,320467800.0,14166,UDIFF
2026-05-07,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,2390.0,2404.0,2355.7,2371.6,2370.0,2377.6,426469,1015543947.6,32575,UDIFF
2026-05-07,GRANULES,Granules India,EQ,INE101D01020,737.1,752.7,732.15,743.5,743.0,736.0,1304467,971465016.4,31391,UDIFF
2026-05-07,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1572.2,1590.4,1555.1,1560.1,1557.0,1564.4,97347,152495314.6,10920,UDIFF
2026-05-07,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,2114.1,2167.0,2108.0,2143.2,2146.1,2141.5,233228,500321498.6,31409,UDIFF
2026-05-07,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,1188.7,1223.7,1183.7,1206.5,1204.0,1177.6,2528893,3051446792.0,70886,UDIFF
2026-05-07,LUPIN,Lupin,EQ,INE326A01037,2454.9,2494.0,2430.4,2460.1,2462.0,2442.9,1409904,3477295525.4,87941,UDIFF
2026-05-07,MANKIND,Mankind Pharma,EQ,INE634S01028,2379.5,2385.0,2345.5,2375.2,2377.7,2361.0,667170,1579747287.4,32799,UDIFF
2026-05-07,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1155.9,1174.4,1151.5,1155.2,1155.5,1150.1,412437,478324427.9,23707,UDIFF
2026-05-07,PFIZER,Pfizer,EQ,INE182A01018,4790.0,4802.3,4717.0,4750.6,4755.0,4783.2,13600,64676574.9,4236,UDIFF
2026-05-07,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,166.7,196.44,165.1,183.73,183.6,165.19,51282284,9495069163.56,280032,UDIFF
2026-05-07,SAILIFE,Sai Life Sciences,EQ,INE570L01029,1082.4,1094.0,1076.1,1089.7,1087.4,1079.2,261854,284305154.9,17325,UDIFF
2026-05-07,SANOFI,Sanofi India,EQ,INE058A01010,3419.0,3438.0,3385.1,3390.6,3390.0,3398.7,24082,82041518.2,4165,UDIFF
2026-05-07,STAR,Strides Pharma Science,EQ,INE939A01011,1100.0,1155.0,1089.3,1146.8,1150.0,1098.0,548434,615240790.6,17457,UDIFF
2026-05-07,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1850.2,1857.1,1826.3,1834.4,1833.0,1850.2,2201070,4041989615.3,118198,UDIFF
2026-05-07,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,4360.0,4405.7,4346.5,4362.7,4352.0,4358.3,190314,831647212.3,19048,UDIFF
2026-05-07,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1697.4,1714.5,1626.1,1637.5,1632.0,1716.9,3768544,6247500314.3,125630,UDIFF
2026-05-07,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,945.0,945.45,936.25,940.3,940.45,938.8,488635,459711343.35,20811,UDIFF
2026-05-08,ABBOTINDIA,Abbott India,EQ,INE358A01014,26840.0,26880.0,26550.0,26700.0,26850.0,26700.0,11131,297290985.0,3958,UDIFF
2026-05-08,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3079.8,3095.0,3027.7,3035.0,3033.0,3078.4,55924,170600653.1,12350,UDIFF
2026-05-08,ALKEM,Alkem Laboratories,EQ,INE540L01014,5588.0,5665.5,5550.0,5585.5,5560.0,5590.5,55727,312454780.0,16155,UDIFF
2026-05-08,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,773.0,801.0,772.95,787.05,786.9,776.55,407954,323087265.85,12823,UDIFF
2026-05-08,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1485.0,1513.4,1480.1,1487.3,1485.1,1478.7,1018078,1523130956.2,77911,UDIFF
2026-05-08,BIOCON,Biocon,EQ,INE376G01013,379.0,396.4,377.25,380.4,378.7,382.25,5679695,2208704875.0,61307,UDIFF
2026-05-08,CIPLA,Cipla,EQ,INE059A01026,1355.0,1366.7,1341.3,1347.0,1348.0,1362.3,1044824,1410633012.1,36384,UDIFF
2026-05-08,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6700.0,6759.0,6675.0,6710.5,6705.0,6702.5,155071,1040238723.5,19923,UDIFF
2026-05-08,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1303.5,1310.2,1290.0,1293.9,1295.0,1307.6,964903,1252160641.8,45836,UDIFF
2026-05-08,GLAND,Gland Pharma,EQ,INE068V01023,1870.9,1922.7,1866.2,1904.4,1906.0,1870.6,272307,518223181.8,15436,UDIFF
2026-05-08,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2481.3,2504.9,2441.0,2476.9,2480.4,2481.3,68013,168895049.0,7967,UDIFF
2026-05-08,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,2350.0,2384.9,2315.8,2366.4,2368.0,2371.6,702435,1653142554.1,49327,UDIFF
2026-05-08,GRANULES,Granules India,EQ,INE101D01020,738.0,761.4,738.0,752.95,753.3,743.5,989643,745483946.05,32376,UDIFF
2026-05-08,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1560.1,1610.5,1545.6,1552.6,1553.3,1560.1,247633,388692574.4,22041,UDIFF
2026-05-08,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,2143.3,2164.0,2134.9,2149.8,2152.5,2143.2,135870,292155654.7,17062,UDIFF
2026-05-08,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,1206.0,1237.9,1206.0,1228.3,1225.2,1206.5,1958542,2403989974.5,59153,UDIFF
2026-05-08,LUPIN,Lupin,EQ,INE326A01037,2425.0,2475.0,2347.9,2379.5,2373.0,2460.1,3207239,7716845399.0,169452,UDIFF
2026-05-08,MANKIND,Mankind Pharma,EQ,INE634S01028,2377.8,2464.9,2377.8,2430.8,2423.0,2375.2,1078929,2627359423.5,60915,UDIFF
2026-05-08,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1155.2,1218.0,1152.1,1174.7,1174.9,1155.2,1337529,1590004565.4,52960,UDIFF
2026-05-08,PFIZER,Pfizer,EQ,INE182A01018,4772.2,4850.0,4756.3,4818.8,4831.0,4750.6,17742,85563071.6,4669,UDIFF
2026-05-08,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,183.5,185.47,178.3,179.85,179.58,183.73,6184773,1125736972.07,52416,UDIFF
2026-05-08,SAILIFE,Sai Life Sciences,EQ,INE570L01029,1085.0,1124.0,1080.0,1115.6,1117.9,1089.7,537579,596802490.9,31744,UDIFF
2026-05-08,SANOFI,Sanofi India,EQ,INE058A01010,3393.5,3400.8,3323.0,3330.6,3332.9,3390.6,35014,117152661.7,5745,UDIFF
2026-05-08,STAR,Strides Pharma Science,EQ,INE939A01011,1150.8,1169.8,1144.0,1156.9,1169.0,1146.8,261184,301572322.6,15454,UDIFF
2026-05-08,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1822.0,1857.5,1819.2,1847.9,1845.0,1834.4,2837885,5240894510.2,80927,UDIFF
2026-05-08,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,4350.0,4398.4,4336.7,4380.8,4385.0,4362.7,116850,511360088.3,18163,UDIFF
2026-05-08,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1637.9,1649.0,1600.3,1606.5,1610.5,1637.5,1109475,1793737780.4,38602,UDIFF
2026-05-08,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,938.05,953.0,935.55,940.05,940.0,940.3,644125,607911554.15,32305,UDIFF
2026-05-11,ABBOTINDIA,Abbott India,EQ,INE358A01014,26700.0,27910.0,26335.0,27795.0,27845.0,26700.0,39207,1075609195.0,16304,UDIFF
2026-05-11,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3045.0,3090.0,2987.3,3064.2,3051.0,3035.0,97244,298146201.2,16234,UDIFF
2026-05-11,ALKEM,Alkem Laboratories,EQ,INE540L01014,5585.0,5673.0,5494.5,5599.5,5585.0,5585.5,53127,297609375.0,11209,UDIFF
2026-05-11,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,775.1,809.0,767.45,789.2,790.0,787.05,234230,186140421.1,14335,UDIFF
2026-05-11,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1487.3,1505.5,1477.4,1486.6,1479.0,1487.3,925400,1379545586.3,68996,UDIFF
2026-05-11,BIOCON,Biocon,EQ,INE376G01013,380.45,396.25,371.75,390.45,392.05,380.4,12928412,5038252036.5,94544,UDIFF
2026-05-11,CIPLA,Cipla,EQ,INE059A01026,1347.0,1350.0,1300.1,1304.9,1305.5,1347.0,1428197,1881836572.8,64916,UDIFF
2026-05-11,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6700.0,6785.0,6650.0,6714.0,6710.0,6710.5,196830,1325291637.0,20597,UDIFF
2026-05-11,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1288.0,1299.9,1272.5,1279.9,1282.0,1293.9,1506740,1938569118.3,88734,UDIFF
2026-05-11,GLAND,Gland Pharma,EQ,INE068V01023,1910.2,1953.7,1878.7,1919.1,1911.0,1904.4,166729,320760567.6,19476,UDIFF
2026-05-11,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2476.9,2476.9,2430.5,2436.2,2435.8,2476.9,31876,77984698.7,6063,UDIFF
2026-05-11,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,2356.5,2368.8,2317.7,2347.3,2342.0,2366.4,829523,1945106949.5,38453,UDIFF
2026-05-11,GRANULES,Granules India,EQ,INE101D01020,750.0,760.25,742.3,755.6,755.05,752.95,2049443,1541726513.0,31063,UDIFF
2026-05-11,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1557.2,1569.0,1525.2,1535.0,1538.0,1552.6,533066,819015143.2,28270,UDIFF
2026-05-11,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,2133.5,2224.9,2111.7,2209.2,2212.7,2149.8,584031,1284767708.9,35765,UDIFF
2026-05-11,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,1232.5,1277.3,1221.4,1266.8,1270.0,1228.3,3026020,3801124228.5,60437,UDIFF
2026-05-11,LUPIN,Lupin,EQ,INE326A01037,2330.4,2330.4,2236.1,2255.9,2243.0,2379.5,3278889,7423793905.3,169074,UDIFF
2026-05-11,MANKIND,Mankind Pharma,EQ,INE634S01028,2423.1,2510.0,2400.0,2468.8,2458.6,2430.8,672282,1651363531.2,27788,UDIFF
2026-05-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1155.0,1215.0,1140.2,1206.0,1207.1,1174.7,1271121,1512554433.9,44738,UDIFF
2026-05-11,PFIZER,Pfizer,EQ,INE182A01018,4895.3,4905.0,4790.8,4875.4,4880.0,4818.8,23896,116282708.5,6924,UDIFF
2026-05-11,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,177.8,188.4,176.04,184.15,183.97,179.85,13884083,2564289373.96,107437,UDIFF
2026-05-11,SAILIFE,Sai Life Sciences,EQ,INE570L01029,1120.0,1139.4,1102.0,1126.2,1126.0,1115.6,634223,713869017.3,21288,UDIFF
2026-05-11,SANOFI,Sanofi India,EQ,INE058A01010,3330.6,3330.6,3258.0,3267.1,3272.0,3330.6,38433,126550410.4,7125,UDIFF
2026-05-11,STAR,Strides Pharma Science,EQ,INE939A01011,1156.9,1177.0,1145.2,1156.2,1155.2,1156.9,142434,165328654.1,10429,UDIFF
2026-05-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1827.2,1885.8,1825.0,1872.7,1875.0,1847.9,2564978,4801011520.5,80860,UDIFF
2026-05-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,4406.3,4555.1,4337.9,4517.1,4518.0,4380.8,567958,2556796709.9,48029,UDIFF
2026-05-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1613.9,1660.0,1591.8,1625.6,1626.0,1606.5,2045489,3333203577.9,75105,UDIFF
2026-05-11,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,940.0,962.0,927.0,956.95,960.1,940.05,977515,927111866.45,38718,UDIFF
2026-05-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,28000.0,28000.0,26685.0,26900.0,26950.0,27795.0,18760,508818820.0,9320,UDIFF
2026-05-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3051.0,3139.8,3042.5,3091.7,3086.0,3064.2,237935,738267638.7,37335,UDIFF
2026-05-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,5624.0,5624.0,5482.5,5496.5,5499.5,5599.5,46029,254882495.5,11756,UDIFF
2026-05-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,791.95,795.2,762.3,768.15,765.0,789.2,78065,60737397.7,6760,UDIFF
2026-05-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1486.6,1504.0,1478.6,1488.2,1490.0,1486.6,1343339,2003330858.1,68471,UDIFF
2026-05-12,BIOCON,Biocon,EQ,INE376G01013,392.9,406.6,392.25,402.45,403.75,390.45,11231905,4505176733.95,117929,UDIFF
2026-05-12,CIPLA,Cipla,EQ,INE059A01026,1304.6,1309.0,1289.0,1292.3,1293.7,1304.9,1398439,1816657775.9,80830,UDIFF
2026-05-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6710.0,6745.0,6636.0,6644.0,6642.0,6714.0,156166,1042876483.5,16743,UDIFF
2026-05-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1278.9,1288.3,1264.5,1270.0,1267.5,1279.9,1946195,2486558295.9,78949,UDIFF
2026-05-12,GLAND,Gland Pharma,EQ,INE068V01023,1920.0,1928.0,1860.7,1872.1,1875.0,1919.1,90163,170401026.3,11277,UDIFF
2026-05-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2436.2,2493.7,2407.4,2448.8,2446.0,2436.2,84111,206155703.3,12173,UDIFF
2026-05-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,2340.9,2340.9,2244.0,2257.1,2267.7,2347.3,759205,1732998819.0,39123,UDIFF
2026-05-12,GRANULES,Granules India,EQ,INE101D01020,754.0,757.4,726.1,729.05,731.6,755.6,600052,443215490.4,23630,UDIFF
2026-05-12,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1535.0,1544.8,1499.0,1509.1,1524.0,1535.0,507486,769132548.1,39234,UDIFF
2026-05-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,2152.0,2189.4,2125.0,2135.3,2139.8,2209.2,753580,1624810735.0,53619,UDIFF
