DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2024-02-02,ABBOTINDIA,Abbott India,EQ,INE358A01014,26410.0,28280.2,26410.0,28064.3,28100.0,25887.0,103081,2872994462.1,34665,LEGACY
2024-02-02,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2200.0,2212.55,2155.1,2168.4,2165.0,2181.25,72762,158014941.75,12153,LEGACY
2024-02-02,ALKEM,Alkem Laboratories,EQ,INE540L01014,4875.0,4931.0,4781.4,4917.7,4920.0,4854.75,344636,1677132462.7,48100,LEGACY
2024-02-02,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,962.9,963.85,951.0,957.4,955.4,955.55,86057,82304650.8,10666,LEGACY
2024-02-02,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1071.1,1075.0,1050.0,1066.75,1069.35,1070.8,4136167,4392180862.65,128271,LEGACY
2024-02-02,BIOCON,Biocon,EQ,INE376G01013,272.0,280.8,270.6,274.7,275.0,269.95,5660639,1557301062.55,53571,LEGACY
2024-02-02,CIPLA,Cipla,EQ,INE059A01026,1387.0,1404.7,1385.0,1392.65,1391.0,1387.65,1161705,1619588366.55,67440,LEGACY
2024-02-02,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3665.0,3744.7,3665.0,3699.4,3700.0,3655.4,423758,1570710640.9,53073,LEGACY
2024-02-02,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6015.95,6074.7,5996.05,6039.5,6040.0,5993.15,337246,2037032983.05,48768,LEGACY
2024-02-02,GLAND,Gland Pharma,EQ,INE068V01023,1993.7,2026.95,1989.35,1998.55,2000.0,1983.8,345608,694332284.75,17973,LEGACY
2024-02-02,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2258.9,2325.0,2235.7,2307.5,2282.0,2228.05,166589,380037760.75,16978,LEGACY
2024-02-02,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,890.5,899.75,882.05,885.7,886.0,890.5,648664,577448043.75,21085,LEGACY
2024-02-02,GRANULES,Granules India,EQ,INE101D01020,414.35,423.9,413.95,420.0,420.5,412.2,1086875,456300426.7,23182,LEGACY
2024-02-02,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1114.0,1120.3,1103.0,1108.75,1107.9,1114.45,87784,97653737.35,10858,LEGACY
2024-02-02,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1684.95,1698.95,1659.35,1688.35,1696.0,1685.35,65040,109383224.1,11152,LEGACY
2024-02-02,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,389.9,395.25,388.5,392.6,392.5,389.25,1640723,645533209.6,36552,LEGACY
2024-02-02,LUPIN,Lupin,EQ,INE326A01037,1517.5,1519.95,1498.05,1502.75,1506.55,1513.7,582622,878123502.75,47518,LEGACY
2024-02-02,MANKIND,Mankind Pharma,EQ,INE634S01028,2070.8,2070.8,2018.3,2035.25,2039.5,2046.25,1243729,2531459912.65,15384,LEGACY
2024-02-02,NATCOPHARM,Natco Pharma,EQ,INE987B01026,875.95,877.9,855.05,858.85,862.5,869.3,320211,277899546.85,17924,LEGACY
2024-02-02,PEL,Piramal Enterprises,EQ,INE140A01024,901.0,931.95,897.2,921.85,920.0,894.75,1693762,1562217178.05,59740,LEGACY
2024-02-02,PEL,Piramal Enterprises,N0,INE140A07757,1008.5,1025.0,1008.5,1025.0,1025.0,1007.0,514,526684.9,4,LEGACY
2024-02-02,PEL,Piramal Enterprises,N1,INE140A07740,1016.0,1016.0,1016.0,1016.0,1016.0,1014.0,10,10160.0,1,LEGACY
2024-02-02,PEL,Piramal Enterprises,N3,INE140A07773,1017.0,1017.0,1017.0,1017.0,1017.0,1017.0,10,10170.0,1,LEGACY
2024-02-02,PFIZER,Pfizer,EQ,INE182A01018,4646.85,4712.9,4570.05,4659.95,4700.0,4578.2,50537,235114178.85,9880,LEGACY
2024-02-02,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,139.95,140.85,136.7,137.65,137.65,138.35,4776019,660816027.25,43620,LEGACY
2024-02-02,SANOFI,Sanofi India,EQ,INE058A01010,8800.0,8990.0,8800.0,8921.65,8865.0,8788.1,18406,164329689.15,5289,LEGACY
2024-02-02,STAR,Strides Pharma Science,EQ,INE939A01011,690.0,704.3,690.0,699.8,699.0,692.9,432115,301565536.25,18748,LEGACY
2024-02-02,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1409.0,1433.85,1405.15,1416.65,1422.55,1407.95,1775449,2518374199.1,138476,LEGACY
2024-02-02,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2520.0,2576.0,2480.65,2525.65,2511.8,2512.5,456411,1151916936.6,47718,LEGACY
2024-02-02,WOCKPHARMA,Wockhardt,EQ,INE049B01025,453.0,457.95,440.1,443.45,442.05,450.1,455263,204263490.45,19798,LEGACY
2024-02-02,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,760.0,766.9,752.0,761.15,763.0,759.55,511333,388404697.0,21862,LEGACY
2024-02-07,ABBOTINDIA,Abbott India,EQ,INE358A01014,28319.0,28801.0,28203.1,28727.4,28740.0,28319.0,15152,431524700.35,6584,LEGACY
2024-02-07,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2267.15,2319.75,2222.45,2257.45,2262.0,2267.15,222118,501063255.5,34157,LEGACY
2024-02-07,ALKEM,Alkem Laboratories,EQ,INE540L01014,5150.0,5225.0,5100.15,5127.85,5149.65,5065.2,484955,2508230038.35,51322,LEGACY
2024-02-07,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,990.0,1011.05,966.2,977.0,978.0,985.85,224602,221423037.75,10830,LEGACY
2024-02-07,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1017.65,1022.75,977.0,994.25,1005.0,1014.4,6590077,6549910474.5,176933,LEGACY
2024-02-07,BIOCON,Biocon,EQ,INE376G01013,304.0,304.0,284.35,290.25,291.15,298.55,11567515,3361697485.7,87788,LEGACY
2024-02-07,CIPLA,Cipla,EQ,INE059A01026,1436.0,1444.5,1420.85,1438.75,1438.0,1425.45,890299,1275757476.9,62133,LEGACY
2024-02-07,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3739.95,3771.0,3702.2,3731.8,3739.9,3726.5,226715,846528820.35,39414,LEGACY
2024-02-07,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6166.0,6190.0,6130.6,6179.75,6171.6,6166.6,590655,3640833907.35,52906,LEGACY
2024-02-07,GLAND,Gland Pharma,EQ,INE068V01023,2140.5,2194.0,2034.5,2043.9,2049.0,2140.4,377150,792104112.55,35988,LEGACY
2024-02-07,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2472.75,2517.45,2407.1,2429.3,2410.0,2466.8,137560,339160892.65,17049,LEGACY
2024-02-07,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,887.15,890.95,868.05,877.25,872.0,884.8,446360,391862363.9,16726,LEGACY
2024-02-07,GRANULES,Granules India,EQ,INE101D01020,430.25,441.4,428.0,435.35,435.4,428.25,3367593,1466545305.5,48233,LEGACY
2024-02-07,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1204.0,1232.35,1192.85,1225.5,1222.0,1199.15,922586,1120583280.4,49827,LEGACY
2024-02-07,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1747.0,1940.0,1712.0,1799.95,1783.35,1725.25,2167286,3995872553.05,175540,LEGACY
2024-02-07,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,400.8,402.65,396.3,398.65,399.0,398.65,629806,251358623.0,12358,LEGACY
2024-02-07,LUPIN,Lupin,EQ,INE326A01037,1600.0,1606.3,1575.4,1594.3,1602.5,1580.15,1966936,3128361843.95,73263,LEGACY
2024-02-07,MANKIND,Mankind Pharma,EQ,INE634S01028,2118.0,2158.15,2075.05,2128.3,2130.0,2096.8,547825,1156699378.75,21020,LEGACY
2024-02-07,NATCOPHARM,Natco Pharma,EQ,INE987B01026,869.4,871.7,855.95,859.25,859.95,864.8,261786,225599262.5,13348,LEGACY
2024-02-07,PEL,Piramal Enterprises,EQ,INE140A01024,908.0,935.0,906.0,923.3,923.4,902.4,1293438,1193676260.05,39718,LEGACY
2024-02-07,PEL,Piramal Enterprises,N1,INE140A07740,1022.95,1025.0,1022.95,1024.19,1025.0,1016.0,50,51209.5,3,LEGACY
2024-02-07,PFIZER,Pfizer,EQ,INE182A01018,4790.25,4803.85,4575.0,4593.95,4599.1,4769.05,31059,144698885.1,8181,LEGACY
2024-02-07,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,142.0,143.75,139.0,139.35,139.85,140.9,2962975,417174464.05,27725,LEGACY
2024-02-07,SANOFI,Sanofi India,EQ,INE058A01010,9035.55,9058.45,8810.05,8887.75,8815.0,8861.05,13830,123929015.4,5560,LEGACY
2024-02-07,STAR,Strides Pharma Science,EQ,INE939A01011,720.8,725.3,702.05,708.65,708.3,718.45,491918,349727484.95,22324,LEGACY
2024-02-07,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1483.0,1500.45,1480.4,1496.2,1498.0,1475.1,2259235,3373762310.7,172151,LEGACY
2024-02-07,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2634.4,2700.0,2612.05,2649.35,2648.0,2610.75,376095,1002529002.5,38940,LEGACY
2024-02-07,WOCKPHARMA,Wockhardt,EQ,INE049B01025,460.2,465.0,445.8,455.75,454.65,458.1,586381,267447919.9,19575,LEGACY
2024-02-07,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,804.85,804.85,786.55,791.6,792.95,797.4,1103135,874304971.5,40965,LEGACY
2024-02-08,ABBOTINDIA,Abbott India,EQ,INE358A01014,28727.4,28847.85,28125.05,28258.3,28278.0,28727.4,16917,479213641.65,6137,LEGACY
2024-02-08,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2244.9,2247.3,2185.35,2202.85,2200.0,2257.45,212438,472089962.0,13378,LEGACY
2024-02-08,ALKEM,Alkem Laboratories,EQ,INE540L01014,5154.65,5377.4,5127.85,5311.15,5311.0,5127.85,611368,3220527582.7,68057,LEGACY
2024-02-08,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,979.9,999.0,975.0,990.6,999.0,977.0,132603,131395325.95,14234,LEGACY
2024-02-08,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1002.5,1029.8,997.6,1002.6,1003.0,994.25,3235131,3276581441.1,90599,LEGACY
2024-02-08,BIOCON,Biocon,EQ,INE376G01013,293.0,294.35,283.6,284.7,286.15,290.25,5818098,1678048196.1,54018,LEGACY
2024-02-08,CIPLA,Cipla,EQ,INE059A01026,1448.0,1457.7,1417.65,1420.2,1424.3,1438.75,1447767,2072060500.55,95838,LEGACY
2024-02-08,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3745.95,3765.0,3660.4,3684.4,3687.7,3731.8,399402,1475696265.4,71578,LEGACY
2024-02-08,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6218.0,6219.95,6125.0,6160.05,6180.0,6179.75,358241,2208034985.1,84259,LEGACY
2024-02-08,GLAND,Gland Pharma,EQ,INE068V01023,2049.0,2055.9,1986.2,1996.25,2002.0,2043.9,162482,325822773.45,17659,LEGACY
2024-02-08,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2430.0,2480.0,2410.0,2420.8,2420.0,2429.3,114996,280965805.9,15016,LEGACY
2024-02-08,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,880.0,883.4,853.35,858.55,859.3,877.25,1203539,1042286976.75,21852,LEGACY
2024-02-08,GRANULES,Granules India,EQ,INE101D01020,437.0,439.2,425.6,427.15,427.05,435.35,1083507,468153055.2,21065,LEGACY
2024-02-08,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1230.0,1263.95,1210.0,1215.75,1218.0,1225.5,820166,1015356442.45,43328,LEGACY
2024-02-08,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1780.0,1797.75,1748.0,1765.2,1757.0,1799.95,191133,339157662.95,26717,LEGACY
2024-02-08,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,398.7,399.9,393.55,395.05,396.0,398.65,650046,257572403.45,12535,LEGACY
2024-02-08,LUPIN,Lupin,EQ,INE326A01037,1700.0,1700.0,1586.55,1606.4,1610.05,1594.3,6454212,10487875775.55,190431,LEGACY
2024-02-08,MANKIND,Mankind Pharma,BL,INE634S01028,2107.35,2107.35,2107.35,2107.35,2107.35,2060.65,6489534,13675719474.9,36,LEGACY
2024-02-08,MANKIND,Mankind Pharma,EQ,INE634S01028,2200.0,2297.4,2165.55,2249.75,2250.0,2128.3,1948608,4362118107.65,89460,LEGACY
2024-02-08,NATCOPHARM,Natco Pharma,EQ,INE987B01026,864.8,869.35,850.0,856.65,855.6,859.25,326172,280421861.0,16548,LEGACY
2024-02-08,PEL,Piramal Enterprises,EQ,INE140A01024,928.25,928.3,885.0,889.2,890.0,923.3,1049267,944588266.45,39040,LEGACY
2024-02-08,PEL,Piramal Enterprises,N2,INE140A07765,1021.0,1021.0,1000.0,1000.0,1000.0,1003.0,300,301029.0,6,LEGACY
2024-02-08,PEL,Piramal Enterprises,N3,INE140A07773,1000.02,1014.45,1000.02,1014.45,1014.45,1017.0,2,2014.47,2,LEGACY
2024-02-08,PFIZER,Pfizer,EQ,INE182A01018,4637.0,4637.0,4500.0,4515.35,4505.0,4593.95,10495,47982277.15,3023,LEGACY
2024-02-08,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,133.25,139.75,132.3,138.7,138.55,139.35,5649628,778704230.9,32794,LEGACY
2024-02-08,SANOFI,Sanofi India,EQ,INE058A01010,8900.0,9000.0,8793.9,8823.95,8849.0,8887.75,5729,50987267.1,2342,LEGACY
2024-02-08,STAR,Strides Pharma Science,EQ,INE939A01011,716.8,727.8,699.05,715.4,715.0,708.65,741698,527842853.95,22854,LEGACY
2024-02-08,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1501.05,1507.5,1485.35,1499.6,1497.9,1496.2,2213750,3316050608.9,138036,LEGACY
2024-02-08,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2650.45,2679.15,2635.4,2645.9,2644.95,2649.35,167199,445122534.1,21727,LEGACY
2024-02-08,WOCKPHARMA,Wockhardt,EQ,INE049B01025,459.6,490.0,459.6,468.7,469.1,455.75,3157138,1505829901.8,84926,LEGACY
2024-02-08,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,795.45,808.0,792.3,802.05,805.0,791.6,746665,598567292.35,27009,LEGACY
2024-02-09,ABBOTINDIA,Abbott India,EQ,INE358A01014,28400.0,28448.85,28020.65,28083.7,28060.0,28258.3,13645,384720696.75,5314,LEGACY
2024-02-09,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2186.0,2193.1,2135.1,2166.05,2151.0,2202.85,165093,355744958.8,22137,LEGACY
2024-02-09,ALKEM,Alkem Laboratories,EQ,INE540L01014,5350.0,5420.0,5226.75,5327.9,5342.0,5311.15,570720,3043465171.75,67172,LEGACY
2024-02-09,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,994.8,1008.75,948.0,967.6,963.9,990.6,275157,267832878.65,14886,LEGACY
2024-02-09,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1012.6,1021.0,977.0,1003.15,1004.75,1002.6,3018985,3019230760.2,97772,LEGACY
2024-02-09,BIOCON,Biocon,EQ,INE376G01013,280.95,291.05,271.5,273.4,274.0,284.7,16961839,4728586945.1,109437,LEGACY
2024-02-09,CIPLA,Cipla,EQ,INE059A01026,1428.1,1447.55,1417.05,1439.75,1442.0,1420.2,1215784,1744572711.35,60109,LEGACY
2024-02-09,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3697.5,3697.5,3613.5,3652.3,3655.0,3684.4,415749,1516994753.25,47153,LEGACY
2024-02-09,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6140.0,6205.2,6104.2,6155.85,6134.0,6160.05,247794,1524595870.8,36275,LEGACY
2024-02-09,GLAND,Gland Pharma,EQ,INE068V01023,2003.0,2022.3,1964.0,2007.25,2000.0,1996.25,140161,279498140.9,19116,LEGACY
2024-02-09,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2500.0,2500.0,2345.0,2382.65,2371.1,2420.8,162242,387239324.4,21582,LEGACY
2024-02-09,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,855.1,861.7,829.7,843.1,841.0,858.55,936078,789003222.55,34659,LEGACY
2024-02-09,GRANULES,Granules India,EQ,INE101D01020,429.0,429.8,411.85,419.2,417.0,427.15,1075967,450702556.95,21216,LEGACY
2024-02-09,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1219.8,1224.0,1190.0,1195.6,1194.0,1215.75,256840,308575024.1,15741,LEGACY
2024-02-09,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1754.05,1754.05,1695.05,1725.75,1720.0,1765.2,153180,264145359.1,20353,LEGACY
2024-02-09,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,396.0,396.0,386.0,392.5,391.2,395.05,853538,333960573.35,15645,LEGACY
2024-02-09,LUPIN,Lupin,EQ,INE326A01037,1615.05,1654.85,1615.05,1622.1,1619.0,1606.4,3021386,4935853696.7,102964,LEGACY
2024-02-09,MANKIND,Mankind Pharma,EQ,INE634S01028,2249.75,2288.15,2191.0,2241.85,2228.0,2249.75,765123,1709674569.55,67950,LEGACY
2024-02-09,NATCOPHARM,Natco Pharma,EQ,INE987B01026,860.0,865.0,833.0,839.8,843.0,856.65,296222,249873974.9,16803,LEGACY
2024-02-09,PEL,Piramal Enterprises,EQ,INE140A01024,893.85,905.0,872.0,892.15,892.9,889.2,691655,612850047.4,30098,LEGACY
2024-02-09,PEL,Piramal Enterprises,N1,INE140A07740,1005.1,1010.0,1005.1,1007.0,1007.0,1024.19,733,737241.0,7,LEGACY
2024-02-09,PEL,Piramal Enterprises,N2,INE140A07765,1031.0,1032.0,1030.5,1030.71,1032.0,1000.0,750,773036.9,13,LEGACY
2024-02-09,PEL,Piramal Enterprises,N3,INE140A07773,1000.0,1020.0,1000.0,1020.0,1020.0,1014.45,70,71200.0,3,LEGACY
2024-02-09,PFIZER,Pfizer,EQ,INE182A01018,4549.0,4555.35,4334.7,4360.8,4360.0,4515.35,128731,563560988.2,23387,LEGACY
2024-02-09,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,139.0,139.45,134.15,135.75,136.7,138.7,5389744,731869485.6,37229,LEGACY
2024-02-09,SANOFI,Sanofi India,EQ,INE058A01010,8840.75,8918.3,8725.55,8813.45,8824.35,8823.95,10065,88540513.1,3515,LEGACY
2024-02-09,STAR,Strides Pharma Science,EQ,INE939A01011,719.45,725.0,690.65,700.55,700.0,715.4,408285,288053992.4,29339,LEGACY
2024-02-09,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1500.9,1539.0,1492.25,1534.8,1532.8,1499.6,6343881,9666267109.6,154927,LEGACY
2024-02-09,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2638.8,2673.0,2615.65,2657.35,2646.7,2645.9,95974,254166778.2,15167,LEGACY
2024-02-09,WOCKPHARMA,Wockhardt,EQ,INE049B01025,472.5,478.95,449.1,458.55,458.65,468.7,1221755,563605589.25,45037,LEGACY
2024-02-09,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,806.0,820.95,768.8,805.05,804.3,802.05,2721642,2174645251.25,96312,LEGACY
2024-02-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,28083.75,28696.65,27831.05,28477.8,28598.75,28083.7,31271,888682220.8,18013,LEGACY
2024-02-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2178.5,2180.9,2111.55,2171.3,2175.0,2166.05,96464,207496067.5,15644,LEGACY
2024-02-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,5320.0,5320.0,4967.45,5149.35,5140.95,5327.9,343095,1751921359.65,46355,LEGACY
2024-02-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,967.5,978.1,944.05,971.35,970.0,967.6,93032,89671184.0,9809,LEGACY
2024-02-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1035.9,1035.9,1000.05,1018.65,1021.0,1003.15,7764030,7917651564.7,171931,LEGACY
2024-02-12,BIOCON,Biocon,EQ,INE376G01013,275.1,280.5,264.6,266.7,265.25,273.4,6238533,1696068902.75,55883,LEGACY
2024-02-12,CIPLA,Cipla,EQ,INE059A01026,1440.0,1452.75,1425.0,1434.75,1430.0,1439.75,453460,651680002.0,32880,LEGACY
2024-02-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3650.0,3818.6,3645.7,3740.15,3735.5,3652.3,1303179,4904442262.25,125052,LEGACY
2024-02-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6234.3,6388.45,6230.0,6333.5,6321.0,6155.85,859292,5427582545.55,108448,LEGACY
2024-02-12,GLAND,Gland Pharma,EQ,INE068V01023,2007.25,2038.95,1987.1,1996.1,1999.95,2007.25,151900,305272672.7,21334,LEGACY
2024-02-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2410.0,2440.05,2301.0,2340.15,2366.0,2382.65,164619,392196066.7,18921,LEGACY
2024-02-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,843.1,849.0,817.55,831.4,829.45,843.1,859065,718621629.75,38214,LEGACY
2024-02-12,GRANULES,Granules India,EQ,INE101D01020,420.85,429.95,417.8,422.15,422.05,419.2,1997575,845936333.05,40581,LEGACY
2024-02-12,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1198.9,1201.9,1151.35,1168.2,1176.7,1195.6,576271,678730319.95,29794,LEGACY
2024-02-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1725.75,1729.9,1672.0,1680.65,1677.1,1725.75,90320,152968753.65,15867,LEGACY
2024-02-12,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,394.05,403.7,388.5,390.9,392.1,392.5,1426972,565694088.55,24070,LEGACY
2024-02-12,LUPIN,Lupin,EQ,INE326A01037,1601.0,1626.0,1583.85,1594.45,1594.35,1622.1,1003802,1606869599.1,43852,LEGACY
2024-02-12,MANKIND,Mankind Pharma,EQ,INE634S01028,2240.0,2250.0,2191.0,2211.15,2193.25,2241.85,316835,703973040.7,24789,LEGACY
2024-02-12,NATCOPHARM,Natco Pharma,EQ,INE987B01026,847.0,847.0,828.0,833.5,835.0,839.8,237235,198208449.95,14194,LEGACY
2024-02-12,PEL,Piramal Enterprises,BL,INE140A01024,883.25,883.25,883.25,883.25,883.25,1004.8,928000,819656000.0,1,LEGACY
2024-02-12,PEL,Piramal Enterprises,EQ,INE140A01024,897.0,899.8,857.0,859.55,860.0,892.15,852748,743242991.7,37863,LEGACY
2024-02-12,PEL,Piramal Enterprises,N2,INE140A07765,1018.0,1020.0,1018.0,1020.0,1020.0,1030.71,50,50940.0,2,LEGACY
2024-02-12,PEL,Piramal Enterprises,N3,INE140A07773,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,25,25500.0,2,LEGACY
2024-02-12,PFIZER,Pfizer,EQ,INE182A01018,4360.0,4571.95,4332.3,4360.7,4385.0,4360.8,35414,157646371.5,9849,LEGACY
2024-02-12,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,135.75,136.55,132.65,133.6,134.2,135.75,3016345,404954214.5,23147,LEGACY
2024-02-12,SANOFI,Sanofi India,EQ,INE058A01010,8815.0,8815.0,8651.05,8705.55,8725.0,8813.45,12152,106309971.85,3249,LEGACY
2024-02-12,STAR,Strides Pharma Science,EQ,INE939A01011,714.85,759.4,710.45,755.15,756.8,700.55,3100700,2309035213.75,91264,LEGACY
2024-02-12,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1539.85,1555.1,1521.1,1534.45,1531.9,1534.8,4059288,6246236070.25,107401,LEGACY
2024-02-12,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2650.95,2655.8,2604.6,2619.65,2620.0,2657.35,96224,252635528.7,11112,LEGACY
2024-02-12,WOCKPHARMA,Wockhardt,EQ,INE049B01025,461.7,470.35,420.0,434.3,432.0,458.55,1060981,477076920.1,39835,LEGACY
2024-02-12,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,809.75,863.35,803.05,856.65,855.0,805.05,6951210,5908180525.4,180749,LEGACY
2024-02-13,ABBOTINDIA,Abbott India,EQ,INE358A01014,28530.45,28994.0,28437.45,28884.9,28900.0,28477.8,12964,372123546.4,5173,LEGACY
2024-02-13,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2181.05,2200.0,2137.0,2156.4,2152.0,2171.3,72932,157115852.4,13902,LEGACY
2024-02-13,ALKEM,Alkem Laboratories,EQ,INE540L01014,5199.95,5315.6,5160.0,5293.45,5298.0,5149.35,229855,1210339250.45,47614,LEGACY
2024-02-13,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,967.0,1007.85,947.5,993.55,1000.0,971.35,180840,176724874.9,11036,LEGACY
2024-02-13,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1031.9,1040.0,1018.0,1026.4,1022.4,1018.65,3447523,3545257288.25,77304,LEGACY
2024-02-13,BIOCON,Biocon,EQ,INE376G01013,267.0,274.3,261.0,267.2,267.2,266.7,5350604,1434003508.45,39656,LEGACY
2024-02-13,CIPLA,Cipla,EQ,INE059A01026,1439.0,1463.55,1430.0,1457.75,1453.2,1434.75,981536,1425303248.4,50012,LEGACY
2024-02-13,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3740.15,3832.8,3687.0,3700.45,3700.0,3740.15,814115,3057511985.6,87474,LEGACY
2024-02-13,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6350.0,6409.85,6311.05,6335.35,6325.0,6333.5,417335,2653734427.35,50707,LEGACY
2024-02-13,GLAND,Gland Pharma,EQ,INE068V01023,1996.1,2021.6,1931.0,1979.9,1970.0,1996.1,308052,609312813.75,24347,LEGACY
2024-02-13,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2190.05,2243.95,2091.05,2179.65,2180.0,2340.15,597317,1291157489.45,54306,LEGACY
2024-02-13,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,822.1,838.7,818.55,832.2,830.0,831.4,465748,386570009.55,24381,LEGACY
2024-02-13,GRANULES,Granules India,EQ,INE101D01020,423.0,430.7,419.75,429.45,428.5,422.15,992566,423164131.7,21099,LEGACY
2024-02-13,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1182.35,1182.35,1146.85,1160.65,1161.6,1168.2,334482,389988486.45,22851,LEGACY
2024-02-13,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1696.0,1696.0,1651.55,1664.6,1660.0,1680.65,124610,207215193.0,32323,LEGACY
2024-02-13,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,392.45,394.25,385.5,392.4,393.0,390.9,1198771,469020553.0,17437,LEGACY
2024-02-13,LUPIN,Lupin,EQ,INE326A01037,1599.15,1613.0,1584.35,1608.75,1612.5,1594.45,1330003,2123799846.95,51121,LEGACY
