DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2018-05-02,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,641.45,644.75,630.0,633.25,634.5,642.0,841869,536020438.55,19454,LEGACY
2018-05-02,BIOCON,Biocon,EQ,INE376G01013,668.0,671.95,658.5,663.95,665.1,667.6,1318395,875821823.8,25814,LEGACY
2018-05-02,CADILAHC,Cadila Healthcare,EQ,INE010B01027,413.5,416.6,403.6,406.35,405.9,412.35,632026,258812236.7,12309,LEGACY
2018-05-02,CIPLA,Cipla,EQ,INE059A01026,610.0,621.9,608.95,612.0,611.5,607.4,1862999,1146600367.9,58809,LEGACY
2018-05-02,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1204.75,1204.75,1181.45,1188.8,1189.1,1197.5,509127,606999448.15,21403,LEGACY
2018-05-02,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2116.4,2127.8,2102.05,2118.2,2125.0,2109.85,198229,420136200.4,11741,LEGACY
2018-05-02,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2321.0,2350.0,2321.0,2340.4,2335.0,2343.7,6498,15187697.45,1281,LEGACY
2018-05-02,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,572.0,572.95,547.0,549.7,549.7,571.7,689829,383534410.75,24836,LEGACY
2018-05-02,GRANULES,Granules India,EQ,INE101D01020,110.65,110.65,106.0,106.75,106.8,108.65,720598,77612251.05,4375,LEGACY
2018-05-02,IPCALAB,IPCA Laboratories,EQ,INE571A01020,753.0,755.15,726.05,732.1,729.75,751.7,85672,63043045.9,3869,LEGACY
2018-05-02,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,320.05,321.5,317.0,320.1,320.0,320.05,11398,3647369.7,468,LEGACY
2018-05-02,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,515.25,516.95,503.1,503.85,503.1,511.3,31199,15835659.75,1456,LEGACY
2018-05-02,LUPIN,Lupin,EQ,INE326A01037,814.0,819.45,796.0,800.55,800.5,811.55,685644,553235580.7,19169,LEGACY
2018-05-02,NATCOPHARM,Natco Pharma,EQ,INE987B01026,814.7,821.0,808.6,814.55,813.0,807.85,79510,64725009.05,4473,LEGACY
2018-05-02,PEL,Piramal Enterprises,EQ,INE140A01024,2609.0,2619.2,2566.1,2581.6,2590.0,2599.6,93913,243430215.5,11053,LEGACY
2018-05-02,PFIZER,Pfizer,EQ,INE182A01018,2280.0,2298.65,2238.0,2265.6,2261.1,2278.85,16623,37764786.7,2582,LEGACY
2018-05-02,SANOFI,Sanofi India,EQ,INE058A01010,4913.35,4955.95,4880.0,4895.2,4880.05,4862.6,2627,12891411.05,742,LEGACY
2018-05-02,STAR,Strides Pharma Science,EQ,INE939A01011,644.8,644.95,622.0,626.65,626.0,637.5,251993,159589624.05,7037,LEGACY
2018-05-02,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,530.0,530.75,510.45,515.2,517.0,528.4,5805988,2995847725.9,43239,LEGACY
2018-05-02,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1422.5,1430.0,1368.55,1378.8,1372.05,1418.5,151834,213272542.4,16959,LEGACY
2018-05-02,WOCKPHARMA,Wockhardt,EQ,INE049B01025,836.4,844.75,802.0,810.85,813.0,833.55,1281794,1055916112.6,21562,LEGACY
2018-05-03,ABBOTINDIA,Abbott India,EQ,INE358A01014,6061.0,6490.0,6061.0,6293.15,6275.0,6153.95,27064,168685533.1,3630,LEGACY
2018-05-03,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1330.0,1330.0,1248.0,1268.15,1260.95,1341.6,428690,547861021.15,12405,LEGACY
2018-05-03,ALKEM,Alkem Laboratories,EQ,INE540L01014,2022.9,2049.9,1972.8,2030.45,2035.1,2023.4,24870,49841762.3,4818,LEGACY
2018-05-03,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,533.25,535.0,516.05,520.0,519.0,534.7,10436,5486697.5,873,LEGACY
2018-05-03,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,634.0,634.7,613.5,618.65,616.2,633.25,1244836,772434893.85,26994,LEGACY
2018-05-03,BIOCON,Biocon,EQ,INE376G01013,655.0,655.0,622.05,627.0,628.65,663.95,3079024,1943382671.8,49307,LEGACY
2018-05-03,CADILAHC,Cadila Healthcare,EQ,INE010B01027,406.95,408.35,391.5,393.8,393.45,406.35,956102,379353668.65,22637,LEGACY
2018-05-03,CIPLA,Cipla,EQ,INE059A01026,613.0,613.1,597.0,609.3,611.9,612.0,999887,603247518.65,22122,LEGACY
2018-05-03,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1189.0,1203.0,1177.4,1198.35,1199.95,1188.8,408993,486169865.35,14434,LEGACY
2018-05-03,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2122.2,2126.1,2087.65,2121.1,2125.0,2118.2,180076,379465118.75,12969,LEGACY
2018-05-03,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2336.55,2354.7,2307.95,2346.2,2348.1,2340.4,6441,15047449.3,1473,LEGACY
2018-05-03,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,549.7,551.8,537.35,542.5,543.95,549.7,520883,283561788.7,21986,LEGACY
2018-05-03,GRANULES,Granules India,EQ,INE101D01020,106.5,106.6,104.1,104.9,104.75,106.75,1062278,111685462.6,5830,LEGACY
2018-05-03,IPCALAB,IPCA Laboratories,EQ,INE571A01020,731.95,736.65,718.0,728.6,730.1,732.1,60771,44314559.4,2561,LEGACY
2018-05-03,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,316.9,323.1,315.1,318.4,316.1,320.1,31263,10007241.9,731,LEGACY
2018-05-03,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,504.9,506.8,500.1,501.45,501.5,503.85,75769,38167337.6,713,LEGACY
2018-05-03,LUPIN,Lupin,EQ,INE326A01037,800.0,801.45,785.25,797.95,796.65,800.55,641614,509738918.65,21537,LEGACY
2018-05-03,NATCOPHARM,Natco Pharma,EQ,INE987B01026,810.0,814.0,797.0,799.95,797.15,814.55,99235,79704093.95,3875,LEGACY
2018-05-03,PEL,Piramal Enterprises,EQ,INE140A01024,2589.0,2592.0,2506.0,2527.95,2525.0,2581.6,98510,249917250.5,13847,LEGACY
2018-05-03,PFIZER,Pfizer,EQ,INE182A01018,2266.35,2297.0,2235.0,2281.95,2280.0,2265.6,22375,50801417.35,2474,LEGACY
2018-05-03,SANOFI,Sanofi India,EQ,INE058A01010,4889.7,4900.55,4810.1,4828.8,4820.0,4895.2,3323,16152098.95,751,LEGACY
2018-05-03,STAR,Strides Pharma Science,EQ,INE939A01011,628.65,628.65,602.5,604.9,604.0,626.65,261569,159438082.15,9654,LEGACY
2018-05-03,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,517.0,539.3,511.65,536.0,533.75,515.2,7457111,3939772493.3,79693,LEGACY
2018-05-03,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1376.5,1400.0,1364.95,1379.5,1381.0,1378.8,114042,157981473.05,10391,LEGACY
2018-05-03,WOCKPHARMA,Wockhardt,EQ,INE049B01025,813.0,823.0,790.1,816.55,815.0,810.85,1564399,1268931631.35,27874,LEGACY
2018-05-04,ABBOTINDIA,Abbott India,EQ,INE358A01014,6339.9,6400.0,6235.35,6269.65,6241.0,6293.15,4570,28813074.05,1428,LEGACY
2018-05-04,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1259.0,1266.5,1195.0,1199.25,1200.0,1268.15,338594,412557071.3,12760,LEGACY
2018-05-04,ALKEM,Alkem Laboratories,EQ,INE540L01014,2040.0,2065.85,1992.0,2018.25,1992.9,2030.45,65020,132914199.05,4644,LEGACY
2018-05-04,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,530.0,531.2,511.0,515.55,515.5,520.0,22710,11929051.7,1646,LEGACY
2018-05-04,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,620.95,621.2,608.1,612.45,612.45,618.65,1415654,866937446.45,25029,LEGACY
2018-05-04,BIOCON,Biocon,EQ,INE376G01013,628.65,634.8,620.4,625.8,625.0,627.0,1343805,842759379.2,22596,LEGACY
2018-05-04,CADILAHC,Cadila Healthcare,EQ,INE010B01027,394.2,394.5,388.1,389.4,389.1,393.8,474198,184805011.4,10429,LEGACY
2018-05-04,CIPLA,Cipla,EQ,INE059A01026,612.1,612.45,595.5,597.0,597.3,609.3,925559,556296303.2,17301,LEGACY
2018-05-04,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1204.45,1204.45,1179.1,1191.95,1191.0,1198.35,284847,338607942.6,9480,LEGACY
2018-05-04,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2130.0,2145.0,2097.9,2106.6,2105.0,2121.1,364533,772623278.75,20037,LEGACY
2018-05-04,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2344.55,2390.0,2312.75,2357.25,2383.0,2346.2,10934,25614213.8,1717,LEGACY
2018-05-04,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,537.05,547.4,534.0,535.3,535.35,542.5,547783,295537211.9,14650,LEGACY
2018-05-04,GRANULES,Granules India,EQ,INE101D01020,104.9,105.25,99.75,100.5,100.55,104.9,2439778,248319726.95,15019,LEGACY
2018-05-04,IPCALAB,IPCA Laboratories,EQ,INE571A01020,731.45,735.0,723.1,727.5,726.0,728.6,69516,50755457.95,3430,LEGACY
2018-05-04,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,320.55,336.65,315.1,323.2,323.0,318.4,69435,22741795.3,2172,LEGACY
2018-05-04,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,502.1,519.8,502.1,506.05,506.0,501.45,20404,10333913.55,877,LEGACY
2018-05-04,LUPIN,Lupin,EQ,INE326A01037,799.0,805.25,788.6,795.6,797.0,797.95,870956,692586245.3,28042,LEGACY
2018-05-04,NATCOPHARM,Natco Pharma,EQ,INE987B01026,807.8,807.8,788.25,796.05,795.6,799.95,65457,52132408.05,3822,LEGACY
2018-05-04,PEL,Piramal Enterprises,EQ,INE140A01024,2548.0,2552.0,2471.0,2490.2,2495.0,2527.95,128364,321701893.0,10428,LEGACY
2018-05-04,PFIZER,Pfizer,EQ,INE182A01018,2275.5,2333.0,2260.9,2322.3,2327.0,2281.95,27353,63248613.5,2275,LEGACY
2018-05-04,SANOFI,Sanofi India,EQ,INE058A01010,4830.0,4856.45,4825.0,4837.7,4825.0,4828.8,2855,13841157.0,424,LEGACY
2018-05-04,STAR,Strides Pharma Science,EQ,INE939A01011,604.0,606.75,584.0,586.25,585.0,604.9,348496,206044245.3,10045,LEGACY
2018-05-04,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,530.0,533.0,516.4,517.95,517.25,536.0,5429919,2848274775.45,77042,LEGACY
2018-05-04,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1376.4,1409.4,1365.0,1394.55,1391.5,1379.5,137080,189563269.75,13012,LEGACY
2018-05-04,WOCKPHARMA,Wockhardt,EQ,INE049B01025,814.0,814.0,794.05,802.7,794.15,816.55,1264590,1017283913.0,24252,LEGACY
2018-05-07,ABBOTINDIA,Abbott India,EQ,INE358A01014,6270.0,6315.0,6241.0,6272.9,6280.15,6269.65,3937,24769709.65,911,LEGACY
2018-05-07,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1201.0,1211.0,1150.8,1157.15,1156.0,1199.25,271243,315544526.55,14842,LEGACY
2018-05-07,ALKEM,Alkem Laboratories,EQ,INE540L01014,2029.0,2029.0,1955.15,1990.85,1988.0,2018.25,35052,69085559.75,6596,LEGACY
2018-05-07,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,511.35,515.5,503.0,504.75,503.0,515.55,9150,4643273.15,722,LEGACY
2018-05-07,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,606.0,624.75,601.25,620.8,620.75,612.45,1688576,1034439332.55,33340,LEGACY
2018-05-07,BIOCON,Biocon,EQ,INE376G01013,629.0,632.4,612.65,625.6,626.65,625.8,1204227,749694765.2,24945,LEGACY
2018-05-07,CADILAHC,Cadila Healthcare,EQ,INE010B01027,394.8,407.0,386.05,391.25,391.0,389.4,828317,323781205.05,14043,LEGACY
2018-05-07,CIPLA,Cipla,EQ,INE059A01026,598.6,600.1,585.0,591.05,590.9,597.0,1046885,619416058.85,14665,LEGACY
2018-05-07,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1190.0,1213.8,1180.35,1208.5,1205.0,1191.95,373131,448723769.2,26806,LEGACY
2018-05-07,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2110.0,2110.75,2055.0,2069.5,2067.0,2106.6,344097,712172894.0,21834,LEGACY
2018-05-07,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2382.0,2382.0,2309.1,2332.6,2309.1,2357.25,11455,26705650.75,1657,LEGACY
2018-05-07,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,536.9,537.55,522.3,525.1,524.75,535.3,586374,308976628.9,15020,LEGACY
2018-05-07,GRANULES,Granules India,EQ,INE101D01020,100.0,101.5,96.55,100.25,100.05,100.5,3294453,327469437.45,16173,LEGACY
2018-05-07,IPCALAB,IPCA Laboratories,EQ,INE571A01020,725.0,749.0,717.0,723.55,723.5,727.5,73987,53911502.25,3796,LEGACY
2018-05-07,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,323.0,327.6,319.45,322.55,322.0,323.2,62475,20057697.9,823,LEGACY
2018-05-07,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,507.05,510.35,500.9,501.7,501.0,506.05,25986,13100437.4,1274,LEGACY
2018-05-07,LUPIN,Lupin,EQ,INE326A01037,785.0,787.0,763.0,773.9,774.85,795.6,1945747,1504284310.4,44333,LEGACY
2018-05-07,NATCOPHARM,Natco Pharma,EQ,INE987B01026,804.0,808.0,791.0,794.35,793.9,796.05,66647,53258591.7,3356,LEGACY
2018-05-07,PEL,Piramal Enterprises,EQ,INE140A01024,2534.0,2549.95,2500.0,2529.5,2549.8,2490.2,142244,358451814.75,7535,LEGACY
2018-05-07,PFIZER,Pfizer,EQ,INE182A01018,2330.0,2532.0,2330.0,2500.35,2530.0,2322.3,108729,267516761.75,10530,LEGACY
2018-05-07,SANOFI,Sanofi India,EQ,INE058A01010,4840.0,4867.9,4795.0,4827.95,4795.0,4837.7,9585,46340556.95,908,LEGACY
2018-05-07,STAR,Strides Pharma Science,EQ,INE939A01011,585.0,591.4,535.5,554.6,557.0,586.25,1231025,681474782.85,24882,LEGACY
2018-05-07,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,518.0,520.0,506.5,513.7,513.0,517.95,3837196,1966240131.75,59418,LEGACY
2018-05-07,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1394.55,1414.0,1363.0,1384.9,1374.95,1394.55,165820,229361446.6,10015,LEGACY
2018-05-07,WOCKPHARMA,Wockhardt,EQ,INE049B01025,785.0,789.0,715.1,740.8,738.5,802.7,6353953,4708095603.1,116517,LEGACY
2018-05-08,ABBOTINDIA,Abbott India,EQ,INE358A01014,6344.0,6344.0,6230.0,6284.6,6314.6,6272.9,1295,8139103.9,344,LEGACY
2018-05-08,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1165.85,1181.8,1150.65,1158.35,1160.0,1157.15,223507,260505137.6,9857,LEGACY
2018-05-08,ALKEM,Alkem Laboratories,EQ,INE540L01014,1993.1,2025.0,1961.05,2019.0,2000.0,1990.85,18793,37663003.75,4174,LEGACY
2018-05-08,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,504.0,509.15,500.0,504.3,502.3,504.75,13384,6763136.9,815,LEGACY
2018-05-08,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,622.25,630.6,615.05,617.0,617.35,620.8,1195502,744008049.85,23453,LEGACY
2018-05-08,BIOCON,Biocon,EQ,INE376G01013,626.65,635.0,620.35,622.65,622.5,625.6,843247,526939438.9,19537,LEGACY
2018-05-08,CADILAHC,Cadila Healthcare,EQ,INE010B01027,394.0,397.4,392.05,393.75,393.8,391.25,396090,156199496.4,13748,LEGACY
2018-05-08,CIPLA,Cipla,EQ,INE059A01026,592.4,601.95,586.55,590.65,591.35,591.05,1039491,616281459.55,20005,LEGACY
2018-05-08,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1215.0,1220.85,1202.75,1211.25,1207.3,1208.5,570345,691909455.45,16786,LEGACY
2018-05-08,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2090.0,2094.05,2065.0,2074.95,2075.75,2069.5,250444,520085340.25,16680,LEGACY
2018-05-08,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2329.7,2375.0,2313.5,2353.8,2354.0,2332.6,8580,20086955.65,1468,LEGACY
2018-05-08,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,525.95,529.9,522.5,524.3,522.95,525.1,707702,371787809.4,25397,LEGACY
2018-05-08,GRANULES,Granules India,EQ,INE101D01020,100.9,102.6,98.55,99.5,99.65,100.25,1837397,184109559.7,12498,LEGACY
2018-05-08,IPCALAB,IPCA Laboratories,EQ,INE571A01020,727.25,731.95,705.6,729.5,729.85,723.55,100915,72943993.45,3368,LEGACY
2018-05-08,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,322.6,325.0,319.2,321.1,320.15,322.55,12578,4054305.7,510,LEGACY
2018-05-08,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,503.5,505.9,501.1,504.35,505.05,501.7,17473,8793704.45,949,LEGACY
2018-05-08,LUPIN,Lupin,EQ,INE326A01037,782.8,786.8,772.5,774.85,774.0,773.9,1360778,1058840291.3,32257,LEGACY
2018-05-08,NATCOPHARM,Natco Pharma,EQ,INE987B01026,799.2,807.2,791.05,803.45,803.0,794.35,56453,45196587.8,2437,LEGACY
2018-05-08,PEL,Piramal Enterprises,EQ,INE140A01024,2548.0,2557.65,2494.5,2499.85,2499.8,2529.5,132139,333778579.05,11728,LEGACY
2018-05-08,PFIZER,Pfizer,EQ,INE182A01018,2544.0,2549.75,2401.1,2430.1,2430.0,2500.35,99836,244904130.45,8815,LEGACY
2018-05-08,SANOFI,Sanofi India,EQ,INE058A01010,4849.45,4990.0,4766.15,4877.0,4890.0,4827.95,58260,283311288.9,9707,LEGACY
2018-05-08,STAR,Strides Pharma Science,EQ,INE939A01011,555.0,561.7,547.05,552.0,549.95,554.6,485005,267984271.6,9321,LEGACY
2018-05-08,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,514.0,519.25,508.6,511.45,510.4,513.7,2519096,1291800650.2,55797,LEGACY
2018-05-08,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1384.95,1394.55,1354.45,1357.45,1357.75,1384.9,167990,230557465.35,14185,LEGACY
2018-05-08,WOCKPHARMA,Wockhardt,EQ,INE049B01025,741.85,754.95,730.3,737.3,734.0,740.8,2022156,1497994127.6,32219,LEGACY
2018-05-09,ABBOTINDIA,Abbott India,EQ,INE358A01014,6250.1,6350.0,6227.6,6299.7,6250.0,6284.6,13919,87487016.35,1433,LEGACY
2018-05-09,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1166.15,1177.0,1130.0,1135.95,1136.0,1158.35,190510,219536292.25,8862,LEGACY
2018-05-09,ALKEM,Alkem Laboratories,EQ,INE540L01014,2019.0,2035.0,1982.05,2024.5,2034.95,2019.0,62178,124489183.8,4119,LEGACY
2018-05-09,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,504.05,507.0,498.0,501.5,501.0,504.3,7732,3886566.7,522,LEGACY
2018-05-09,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,617.75,620.8,607.25,609.3,609.5,617.0,1160798,710648082.2,25799,LEGACY
2018-05-09,BIOCON,Biocon,EQ,INE376G01013,624.0,628.7,616.0,625.7,624.2,622.65,984177,612029530.7,19015,LEGACY
2018-05-09,CADILAHC,Cadila Healthcare,EQ,INE010B01027,393.8,402.4,390.5,400.35,401.4,393.75,1128741,450298981.6,12719,LEGACY
2018-05-09,CIPLA,Cipla,EQ,INE059A01026,591.4,596.0,585.55,588.0,589.6,590.65,652527,384781027.25,14140,LEGACY
2018-05-09,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1209.9,1209.9,1191.65,1195.3,1195.0,1211.25,167176,200164107.75,5493,LEGACY
2018-05-09,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2075.85,2085.0,2058.5,2064.35,2063.05,2074.95,254351,525961399.5,13837,LEGACY
2018-05-09,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2353.8,2395.0,2327.35,2379.25,2385.0,2353.8,7817,18505496.55,1508,LEGACY
2018-05-09,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,524.3,528.5,521.0,526.25,526.0,524.3,364405,191231881.75,9383,LEGACY
2018-05-09,GRANULES,Granules India,EQ,INE101D01020,100.0,101.8,99.15,101.15,101.0,99.5,1146466,115557254.85,5327,LEGACY
2018-05-09,IPCALAB,IPCA Laboratories,EQ,INE571A01020,725.0,730.15,710.0,714.8,714.4,729.5,41115,29522123.3,2584,LEGACY
2018-05-09,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,320.2,330.8,318.85,323.5,324.8,321.1,35672,11536264.2,1296,LEGACY
2018-05-09,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,504.95,506.0,497.5,499.15,500.0,504.35,26771,13431273.8,769,LEGACY
2018-05-09,LUPIN,Lupin,EQ,INE326A01037,775.0,779.5,759.1,762.15,763.9,774.85,1058888,814791965.0,39359,LEGACY
2018-05-09,NATCOPHARM,Natco Pharma,EQ,INE987B01026,803.45,807.6,796.4,798.7,799.15,803.45,655102,524097531.55,1882,LEGACY
2018-05-09,PEL,Piramal Enterprises,EQ,INE140A01024,2492.0,2530.0,2465.0,2510.35,2517.55,2499.85,165337,414553334.2,16453,LEGACY
2018-05-09,PFIZER,Pfizer,EQ,INE182A01018,2414.0,2453.55,2397.65,2421.35,2403.0,2430.1,19958,48348833.5,4563,LEGACY
2018-05-09,SANOFI,Sanofi India,EQ,INE058A01010,4915.0,4918.75,4805.3,4897.4,4897.0,4877.0,12663,61746762.05,2874,LEGACY
2018-05-09,STAR,Strides Pharma Science,EQ,INE939A01011,546.2,578.0,544.6,572.95,571.0,552.0,1622713,914011135.4,32751,LEGACY
2018-05-09,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,511.45,514.8,505.2,506.15,506.5,511.45,2477607,1260635538.6,55831,LEGACY
2018-05-09,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1357.75,1380.0,1349.55,1366.05,1366.15,1357.45,133046,181628225.55,8281,LEGACY
2018-05-09,WOCKPHARMA,Wockhardt,EQ,INE049B01025,737.0,747.0,725.0,727.5,725.05,737.3,1340335,987739624.95,23142,LEGACY
2018-05-10,ABBOTINDIA,Abbott India,EQ,INE358A01014,6338.95,6384.0,6200.0,6254.1,6232.8,6299.7,8278,52157738.65,1263,LEGACY
2018-05-10,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1140.0,1145.4,1095.8,1102.95,1102.35,1135.95,186267,208243871.75,8126,LEGACY
2018-05-10,ALKEM,Alkem Laboratories,EQ,INE540L01014,2024.55,2039.95,2004.0,2024.55,2017.0,2024.5,13410,27167514.85,2284,LEGACY
2018-05-10,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,515.0,515.0,495.55,497.6,497.3,501.5,12601,6302697.1,863,LEGACY
2018-05-10,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,602.0,612.45,588.05,594.3,595.15,609.3,1528181,919330827.1,29730,LEGACY
2018-05-10,BIOCON,Biocon,EQ,INE376G01013,629.9,633.7,615.7,625.6,626.95,625.7,1523428,950743202.6,25374,LEGACY
2018-05-10,CADILAHC,Cadila Healthcare,EQ,INE010B01027,403.0,405.8,391.5,398.7,393.0,400.35,1233147,492192851.55,18907,LEGACY
2018-05-10,CIPLA,Cipla,EQ,INE059A01026,594.0,594.6,572.5,575.5,574.1,588.0,2163326,1259006482.95,40811,LEGACY
2018-05-10,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1194.0,1204.7,1184.0,1190.3,1187.8,1195.3,260948,311456403.4,9837,LEGACY
2018-05-10,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2055.0,2059.0,1982.0,1989.6,1992.7,2064.35,660318,1331080405.75,34231,LEGACY
2018-05-10,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2385.0,2416.0,2355.0,2403.7,2404.0,2379.25,10942,26180786.35,2323,LEGACY
2018-05-10,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,529.8,530.0,511.1,515.5,512.5,526.25,640057,333745658.15,18411,LEGACY
2018-05-10,GRANULES,Granules India,EQ,INE101D01020,101.4,101.45,95.7,96.1,96.0,101.15,2062610,201101428.95,10727,LEGACY
2018-05-10,IPCALAB,IPCA Laboratories,EQ,INE571A01020,720.0,737.75,717.45,727.55,724.0,714.8,464747,335980366.85,5294,LEGACY
2018-05-10,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,323.25,330.0,320.0,324.0,323.2,323.5,36507,11825788.85,958,LEGACY
2018-05-10,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,501.05,505.0,483.2,495.2,492.7,499.15,39690,19680309.1,1672,LEGACY
2018-05-10,LUPIN,Lupin,EQ,INE326A01037,765.6,773.5,751.15,755.55,754.5,762.15,1388309,1061681028.25,47316,LEGACY
2018-05-10,NATCOPHARM,Natco Pharma,EQ,INE987B01026,801.5,818.0,799.05,800.35,800.0,798.7,516173,414064332.15,5013,LEGACY
2018-05-10,PEL,Piramal Enterprises,D1,INE140A08SX5,105000.0,105000.0,105000.0,105000.0,105000.0,106000.0,3,315000.0,2,LEGACY
2018-05-10,PEL,Piramal Enterprises,EQ,INE140A01024,2513.25,2520.5,2429.75,2446.1,2439.5,2510.35,137571,340555803.8,13928,LEGACY
2018-05-10,PFIZER,Pfizer,EQ,INE182A01018,2411.2,2455.05,2310.6,2342.3,2348.9,2421.35,31827,75735183.65,4647,LEGACY
2018-05-10,SANOFI,Sanofi India,EQ,INE058A01010,4830.05,4939.95,4830.05,4858.6,4835.05,4897.4,4668,22856945.85,1439,LEGACY
2018-05-10,STAR,Strides Pharma Science,EQ,INE939A01011,577.0,577.9,516.0,527.65,525.95,572.95,1625981,877696535.05,35805,LEGACY
2018-05-10,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,508.0,509.25,495.3,497.2,497.1,506.15,4218689,2111363269.35,77969,LEGACY
2018-05-10,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1390.0,1390.0,1332.9,1347.5,1355.0,1366.05,114156,155150089.0,5510,LEGACY
2018-05-10,WOCKPHARMA,Wockhardt,EQ,INE049B01025,731.0,736.0,714.9,720.0,720.0,727.5,1040616,753913341.65,20233,LEGACY
2018-05-11,ABBOTINDIA,Abbott India,EQ,INE358A01014,6175.1,6379.0,6175.1,6341.2,6320.0,6254.1,8898,56198295.65,3759,LEGACY
