DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2016-03-23,GRANULES,Granules India,EQ,INE101D01020,121.75,122.95,120.8,121.75,122.0,121.75,822017,99971991.35,5559,LEGACY
2016-03-23,IPCALAB,IPCA Laboratories,EQ,INE571A01020,573.0,629.0,569.9,599.4,594.0,570.3,448009,270471052.75,14226,LEGACY
2016-03-23,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,252.1,255.0,250.05,252.3,251.6,252.3,34726,8769160.65,1516,LEGACY
2016-03-23,LUPIN,Lupin,EQ,INE326A01037,1558.95,1558.95,1518.0,1524.15,1524.0,1549.05,1764210,2704004783.75,102395,LEGACY
2016-03-23,NATCOPHARM,Natco Pharma,EQ,INE987B01026,466.8,484.75,465.35,469.45,469.0,464.1,361831,171330859.2,16164,LEGACY
2016-03-23,PEL,Piramal Enterprises,EQ,INE140A01024,963.05,988.5,963.05,984.1,984.0,972.45,114117,112057085.55,5096,LEGACY
2016-03-23,PFIZER,Pfizer,EQ,INE182A01018,1680.0,1727.0,1670.0,1714.3,1710.15,1678.3,65761,112341701.55,5705,LEGACY
2016-03-23,SANOFI,Sanofi India,EQ,INE058A01010,4159.95,4230.0,4067.0,4186.2,4195.05,4158.75,6104,25261282.85,1181,LEGACY
2016-03-23,STAR,Strides Pharma Science,EQ,INE939A01011,1020.0,1068.0,1020.0,1056.4,1052.0,1025.9,547013,577137402.15,23393,LEGACY
2016-03-23,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,844.7,852.0,834.6,846.2,842.5,844.6,2331768,1969815421.65,60087,LEGACY
2016-03-23,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1420.8,1430.85,1390.0,1398.0,1405.8,1418.1,188653,266209364.55,18574,LEGACY
2016-03-23,WOCKPHARMA,Wockhardt,EQ,INE049B01025,961.7,969.0,953.25,957.3,955.0,958.0,833208,801057603.35,21113,LEGACY
2016-03-30,ABBOTINDIA,Abbott India,EQ,INE358A01014,4650.0,4764.95,4627.8,4742.35,4752.0,4636.35,1311,6171163.5,220,LEGACY
2016-03-30,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1350.1,1379.9,1332.0,1370.85,1379.0,1336.3,111275,150711924.6,7770,LEGACY
2016-03-30,ALKEM,Alkem Laboratories,EQ,INE540L01014,1418.0,1421.0,1365.1,1371.1,1368.0,1410.35,68085,94028352.4,9142,LEGACY
2016-03-30,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,595.0,615.0,594.15,604.9,606.0,593.7,81684,49275127.15,3594,LEGACY
2016-03-30,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,739.25,751.9,732.05,740.7,741.95,736.5,1870688,1391734399.0,57112,LEGACY
2016-03-30,BIOCON,Biocon,EQ,INE376G01013,488.45,488.45,480.15,481.4,481.0,482.25,345617,166679822.05,9019,LEGACY
2016-03-30,CADILAHC,Cadila Healthcare,EQ,INE010B01027,321.25,324.4,316.1,319.4,319.0,316.4,1017229,325465872.95,18165,LEGACY
2016-03-30,CIPLA,Cipla,EQ,INE059A01026,506.95,516.5,502.5,512.35,515.55,503.5,4372138,2217540276.95,56152,LEGACY
2016-03-30,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,976.8,990.6,972.15,982.25,980.0,977.0,573823,564069239.4,42467,LEGACY
2016-03-30,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2971.1,3026.3,2925.45,3015.65,3022.0,2941.3,361113,1076379528.6,36689,LEGACY
2016-03-30,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3676.0,3799.0,3663.2,3772.95,3766.0,3676.1,20297,76225794.85,2428,LEGACY
2016-03-30,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,780.0,781.0,763.1,774.75,775.0,780.65,1240824,956089876.2,43096,LEGACY
2016-03-30,GRANULES,Granules India,EQ,INE101D01020,119.7,120.9,116.6,119.75,119.6,117.95,2106469,249788440.65,11497,LEGACY
2016-03-30,IPCALAB,IPCA Laboratories,EQ,INE571A01020,594.65,596.95,580.8,589.05,588.85,588.95,68928,40741731.3,4192,LEGACY
2016-03-30,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,248.1,254.0,248.0,252.55,253.1,249.05,26451,6660301.95,726,LEGACY
2016-03-30,LUPIN,Lupin,EQ,INE326A01037,1445.0,1490.0,1418.75,1475.3,1484.0,1401.55,6901864,10037723598.9,217410,LEGACY
2016-03-30,NATCOPHARM,Natco Pharma,EQ,INE987B01026,400.0,403.5,394.25,397.65,397.5,393.1,615623,245671881.1,13565,LEGACY
2016-03-30,PEL,Piramal Enterprises,EQ,INE140A01024,988.0,1067.95,987.85,1019.5,1015.5,980.2,222586,229691961.65,14290,LEGACY
2016-03-30,PFIZER,Pfizer,EQ,INE182A01018,1800.0,1819.9,1745.25,1794.45,1790.2,1789.85,68689,122666735.45,5498,LEGACY
2016-03-30,SANOFI,Sanofi India,EQ,INE058A01010,3945.0,4109.0,3931.0,4046.75,4050.0,4015.25,35956,145154391.1,5598,LEGACY
2016-03-30,STAR,Strides Pharma Science,EQ,INE939A01011,1040.05,1055.0,1032.95,1045.25,1042.05,1026.95,360794,377166171.75,15451,LEGACY
2016-03-30,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,811.9,815.55,801.05,811.7,810.0,794.35,3020735,2446638611.05,97254,LEGACY
2016-03-30,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1340.1,1372.0,1325.55,1351.0,1357.9,1340.8,237762,319613701.6,20787,LEGACY
2016-03-30,WOCKPHARMA,Wockhardt,EQ,INE049B01025,962.7,964.9,941.75,954.5,955.6,947.5,924382,882820242.15,25808,LEGACY
2016-04-01,ABBOTINDIA,Abbott India,EQ,INE358A01014,4705.2,4741.95,4600.4,4670.75,4675.0,4705.2,1390,6489956.0,486,LEGACY
2016-04-01,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1412.0,1417.45,1384.0,1393.05,1387.7,1409.15,99562,139217059.1,5223,LEGACY
2016-04-01,ALKEM,Alkem Laboratories,EQ,INE540L01014,1282.0,1335.0,1270.0,1327.55,1319.0,1356.45,288351,378173845.45,19545,LEGACY
2016-04-01,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,605.0,605.0,590.25,592.65,592.0,598.4,51350,30682800.9,2590,LEGACY
2016-04-01,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,731.8,747.6,720.0,729.9,727.5,744.9,2673545,1959791855.8,69983,LEGACY
2016-04-01,BIOCON,Biocon,EQ,INE376G01013,483.75,493.35,482.15,490.9,491.5,483.35,260881,127399054.45,5498,LEGACY
2016-04-01,CADILAHC,Cadila Healthcare,EQ,INE010B01027,316.5,325.7,313.15,320.85,321.05,316.9,979329,313358663.95,20358,LEGACY
2016-04-01,CIPLA,Cipla,EQ,INE059A01026,513.8,517.3,510.0,514.55,514.0,511.95,1239447,637971906.9,31455,LEGACY
2016-04-01,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,984.95,1011.45,977.95,1008.55,1008.8,987.25,228313,228306481.2,11183,LEGACY
2016-04-01,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3020.2,3026.15,2965.15,2979.95,2978.3,3035.2,317123,947781293.75,28325,LEGACY
2016-04-01,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3802.0,3850.0,3767.55,3811.1,3775.0,3814.75,8840,33641673.65,1948,LEGACY
2016-04-01,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,789.7,796.75,781.25,792.25,792.3,795.05,377571,298027177.25,11262,LEGACY
2016-04-01,GRANULES,Granules India,EQ,INE101D01020,120.35,121.3,119.0,119.95,120.1,119.95,557617,66969673.35,3757,LEGACY
2016-04-01,IPCALAB,IPCA Laboratories,EQ,INE571A01020,582.15,583.05,570.55,571.7,571.0,582.15,44354,25515376.25,2839,LEGACY
2016-04-01,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,250.9,255.0,249.0,250.55,251.5,249.45,25929,6516184.05,719,LEGACY
2016-04-01,LUPIN,Lupin,EQ,INE326A01037,1475.9,1484.0,1451.25,1464.85,1465.5,1479.25,2301141,3369214653.05,91760,LEGACY
2016-04-01,NATCOPHARM,Natco Pharma,EQ,INE987B01026,413.9,420.0,410.0,418.15,417.5,412.7,388455,161678530.15,8427,LEGACY
2016-04-01,PEL,Piramal Enterprises,EQ,INE140A01024,1039.5,1053.95,1024.45,1048.25,1046.0,1036.45,93953,97798357.55,10277,LEGACY
2016-04-01,PFIZER,Pfizer,EQ,INE182A01018,1785.8,1797.6,1760.0,1775.15,1765.0,1793.35,15139,26943237.3,1596,LEGACY
2016-04-01,SANOFI,Sanofi India,EQ,INE058A01010,4080.0,4149.0,4011.05,4126.9,4140.0,4011.4,13435,54798667.9,1191,LEGACY
2016-04-01,STAR,Strides Pharma Science,EQ,INE939A01011,1084.95,1084.95,1052.45,1063.05,1059.25,1084.05,263231,280000749.65,12453,LEGACY
2016-04-01,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,821.0,824.0,809.4,815.1,815.0,820.0,1654746,1347984163.3,66009,LEGACY
2016-04-01,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1348.0,1368.0,1343.25,1362.1,1367.8,1340.25,114817,155795200.45,13277,LEGACY
2016-04-01,WOCKPHARMA,Wockhardt,EQ,INE049B01025,978.0,989.9,967.0,977.35,975.5,973.95,835373,818023384.15,23767,LEGACY
2016-04-05,ABBOTINDIA,Abbott India,EQ,INE358A01014,4699.95,4700.0,4509.5,4581.65,4585.0,4643.15,6695,31002471.85,625,LEGACY
2016-04-05,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1374.7,1426.75,1349.25,1413.9,1411.85,1368.0,195967,273206927.1,10789,LEGACY
2016-04-05,ALKEM,Alkem Laboratories,EQ,INE540L01014,1351.0,1365.85,1325.05,1333.4,1328.5,1355.15,28090,37700825.6,2766,LEGACY
2016-04-05,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,602.0,602.75,585.05,587.9,590.0,596.15,45468,26979618.1,5557,LEGACY
2016-04-05,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,752.85,767.0,742.05,751.15,748.45,753.95,2333268,1755853929.6,52204,LEGACY
2016-04-05,BIOCON,Biocon,EQ,INE376G01013,501.5,533.5,498.1,527.25,526.15,492.0,4526010,2370913486.45,72391,LEGACY
2016-04-05,CADILAHC,Cadila Healthcare,EQ,INE010B01027,315.0,319.95,312.0,318.7,318.75,315.15,749704,238118206.15,12849,LEGACY
2016-04-05,CIPLA,Cipla,EQ,INE059A01026,513.0,516.0,501.45,503.0,503.25,514.3,1086907,552257357.1,27443,LEGACY
2016-04-05,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1007.6,1028.0,1000.7,1013.35,1018.4,1010.6,275291,280019280.65,15235,LEGACY
2016-04-05,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3005.0,3040.0,2992.1,2999.9,3002.0,3011.75,283750,854816695.15,21543,LEGACY
2016-04-05,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3749.95,3749.95,3681.75,3705.6,3685.05,3758.05,3413,12696563.35,855,LEGACY
2016-04-05,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,800.2,802.5,783.05,788.75,787.0,800.2,305386,241248903.65,21244,LEGACY
2016-04-05,GRANULES,Granules India,EQ,INE101D01020,117.35,119.75,116.75,118.0,118.5,118.65,1416137,167130860.3,8594,LEGACY
2016-04-05,IPCALAB,IPCA Laboratories,EQ,INE571A01020,570.25,575.45,552.0,555.4,554.0,569.9,45442,25592035.25,2780,LEGACY
2016-04-05,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,255.0,255.0,245.0,245.85,245.9,254.7,52141,12982439.05,1466,LEGACY
2016-04-05,LUPIN,Lupin,EQ,INE326A01037,1465.0,1478.95,1446.15,1463.7,1462.2,1461.15,2776014,4068173126.35,61596,LEGACY
2016-04-05,NATCOPHARM,Natco Pharma,EQ,INE987B01026,427.95,431.1,420.0,424.9,425.0,425.5,375297,159773278.55,7128,LEGACY
2016-04-05,PEL,Piramal Enterprises,EQ,INE140A01024,1092.95,1110.7,1080.1,1097.95,1102.0,1090.1,136110,149584132.4,10246,LEGACY
2016-04-05,PFIZER,Pfizer,EQ,INE182A01018,1766.0,1766.0,1703.1,1721.05,1722.0,1748.2,30808,53320147.2,3068,LEGACY
2016-04-05,SANOFI,Sanofi India,EQ,INE058A01010,4128.85,4249.0,4100.0,4206.8,4230.0,4086.85,24468,103217205.15,1719,LEGACY
2016-04-05,STAR,Strides Pharma Science,EQ,INE939A01011,1054.0,1147.75,1021.25,1027.2,1022.05,1043.45,426700,440860018.7,17986,LEGACY
2016-04-05,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,816.0,816.45,799.5,800.8,800.2,815.05,2570634,2065818202.75,58471,LEGACY
2016-04-05,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1398.1,1418.65,1384.0,1398.6,1398.0,1398.1,228814,321449991.3,15548,LEGACY
2016-04-05,WOCKPHARMA,Wockhardt,EQ,INE049B01025,966.0,975.0,946.1,951.7,949.2,969.95,694197,667515393.55,18619,LEGACY
2016-04-07,ABBOTINDIA,Abbott India,EQ,INE358A01014,4590.0,4645.95,4560.0,4591.35,4575.0,4587.15,555,2553436.85,237,LEGACY
2016-04-07,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1392.0,1425.0,1392.0,1403.65,1402.1,1399.9,116126,164099357.25,6588,LEGACY
2016-04-07,ALKEM,Alkem Laboratories,EQ,INE540L01014,1328.9,1341.9,1317.1,1337.8,1340.0,1313.4,74984,99529466.8,3793,LEGACY
2016-04-07,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,595.0,595.0,564.85,566.3,566.95,589.8,170900,99005114.2,9762,LEGACY
2016-04-07,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,740.0,769.45,739.35,753.35,752.65,745.85,1797524,1359681208.4,37263,LEGACY
2016-04-07,BIOCON,Biocon,EQ,INE376G01013,532.05,544.8,530.2,536.5,536.7,531.75,1756150,945587936.8,43098,LEGACY
2016-04-07,CADILAHC,Cadila Healthcare,EQ,INE010B01027,316.0,320.4,314.1,319.5,319.5,314.5,642731,204654047.1,9919,LEGACY
2016-04-07,CIPLA,Cipla,EQ,INE059A01026,505.75,513.05,501.7,506.4,507.0,504.95,2102922,1069829829.05,35051,LEGACY
2016-04-07,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1004.8,1024.6,985.5,1013.9,1015.0,995.15,226225,229320081.35,9704,LEGACY
2016-04-07,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3005.0,3075.0,3005.0,3035.75,3021.1,3001.45,358564,1091823391.3,24403,LEGACY
2016-04-07,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3679.75,3699.0,3651.0,3675.3,3656.0,3720.45,5204,19131972.05,956,LEGACY
2016-04-07,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,770.5,782.0,762.0,764.6,764.25,771.15,507276,391364388.55,13495,LEGACY
2016-04-07,GRANULES,Granules India,EQ,INE101D01020,118.0,120.2,117.65,118.8,119.1,118.45,977766,116333860.7,5265,LEGACY
2016-04-07,IPCALAB,IPCA Laboratories,EQ,INE571A01020,545.0,566.45,545.0,558.45,553.0,545.3,150139,83928442.8,8525,LEGACY
2016-04-07,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,247.1,250.4,246.75,248.2,248.0,247.9,77204,19260313.65,2135,LEGACY
2016-04-07,LUPIN,Lupin,EQ,INE326A01037,1496.0,1522.3,1487.35,1509.75,1512.0,1485.1,3338512,5034195397.85,115254,LEGACY
2016-04-07,NATCOPHARM,Natco Pharma,EQ,INE987B01026,442.0,453.0,437.95,439.95,439.05,439.5,538977,240152715.4,11834,LEGACY
2016-04-07,PEL,Piramal Enterprises,EQ,INE140A01024,1072.3,1107.0,1070.1,1088.7,1090.0,1072.3,75063,81958957.4,9384,LEGACY
2016-04-07,PFIZER,Pfizer,EQ,INE182A01018,1752.0,1760.0,1707.0,1725.6,1720.0,1739.65,28128,48819139.75,3499,LEGACY
2016-04-07,SANOFI,Sanofi India,EQ,INE058A01010,4246.9,4350.0,4225.0,4341.25,4342.0,4246.9,6241,27058542.4,1666,LEGACY
2016-04-07,STAR,Strides Pharma Science,EQ,INE939A01011,1033.95,1046.1,1018.35,1024.5,1019.0,1026.95,320338,331549638.5,13306,LEGACY
2016-04-07,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,810.0,822.9,805.1,811.7,809.0,809.55,2221164,1810619904.95,58961,LEGACY
2016-04-07,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1379.5,1407.3,1376.2,1384.1,1381.0,1380.65,95664,132739602.1,7619,LEGACY
2016-04-07,WOCKPHARMA,Wockhardt,EQ,INE049B01025,944.95,986.0,943.0,952.5,947.95,942.85,1744992,1688931648.45,49565,LEGACY
2016-04-11,ABBOTINDIA,Abbott India,EQ,INE358A01014,4636.0,4655.0,4567.0,4623.45,4600.0,4635.5,563,2597812.3,190,LEGACY
2016-04-11,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1474.0,1495.0,1455.3,1472.8,1468.05,1463.5,231406,341319157.8,10791,LEGACY
2016-04-11,ALKEM,Alkem Laboratories,EQ,INE540L01014,1352.0,1352.0,1324.4,1329.55,1326.0,1340.9,21031,28063353.5,3356,LEGACY
2016-04-11,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,554.0,564.0,546.0,552.35,553.15,553.35,67800,37560180.25,4394,LEGACY
2016-04-11,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,757.2,773.4,751.25,771.1,771.3,758.05,1174584,895465178.0,27762,LEGACY
2016-04-11,BIOCON,Biocon,EQ,INE376G01013,538.5,552.45,531.7,546.45,550.0,536.4,952996,513655443.55,21757,LEGACY
2016-04-11,CADILAHC,Cadila Healthcare,EQ,INE010B01027,319.05,320.8,314.4,317.65,316.8,321.6,897856,284200916.9,16559,LEGACY
2016-04-11,CIPLA,Cipla,EQ,INE059A01026,505.5,506.0,497.05,502.15,503.0,504.45,2929584,1465159406.4,38024,LEGACY
2016-04-11,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1014.9,1037.0,1005.1,1020.1,1022.0,1013.45,276931,283613380.5,10510,LEGACY
2016-04-11,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3029.15,3035.0,2995.0,3029.25,3021.65,3039.15,228551,689068399.95,19215,LEGACY
2016-04-11,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3651.5,3688.7,3641.0,3677.65,3684.0,3683.2,3606,13226228.4,669,LEGACY
2016-04-11,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,770.45,780.0,766.4,778.5,777.1,766.15,214507,166008093.05,7984,LEGACY
2016-04-11,GRANULES,Granules India,EQ,INE101D01020,120.35,121.5,118.25,120.65,120.7,120.1,794249,95431781.05,5207,LEGACY
2016-04-11,IPCALAB,IPCA Laboratories,EQ,INE571A01020,500.0,508.0,486.2,489.2,490.05,501.2,791095,391613635.4,26709,LEGACY
2016-04-11,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,248.0,249.0,242.75,244.05,243.6,248.25,46127,11301201.7,1795,LEGACY
2016-04-11,LUPIN,Lupin,EQ,INE326A01037,1548.25,1549.0,1501.0,1518.75,1520.0,1540.1,977906,1483501287.4,35115,LEGACY
2016-04-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,443.5,444.0,437.4,440.35,439.65,438.85,111984,49291846.0,2250,LEGACY
2016-04-11,PEL,Piramal Enterprises,EQ,INE140A01024,1053.05,1066.95,1045.0,1052.85,1052.1,1060.3,67673,71443455.6,7525,LEGACY
2016-04-11,PFIZER,Pfizer,EQ,INE182A01018,1711.1,1737.0,1705.0,1722.25,1729.0,1703.45,10433,17929636.7,1571,LEGACY
2016-04-11,SANOFI,Sanofi India,EQ,INE058A01010,4398.95,4450.0,4342.05,4398.85,4400.0,4354.85,2466,10864080.3,532,LEGACY
2016-04-11,STAR,Strides Pharma Science,EQ,INE939A01011,1024.0,1036.9,1011.0,1032.45,1031.0,1027.95,213267,218543927.5,8362,LEGACY
2016-04-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,823.0,826.0,809.2,817.3,817.1,811.75,2757166,2252981457.85,72586,LEGACY
2016-04-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1450.0,1454.85,1420.1,1436.25,1440.0,1436.75,75245,108046579.55,11248,LEGACY
2016-04-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,962.3,973.0,951.0,967.55,966.0,957.5,614439,590892890.35,18177,LEGACY
2016-04-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,4620.0,4820.0,4600.0,4796.95,4820.0,4623.45,2842,13509291.1,879,LEGACY
2016-04-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1481.7,1498.95,1469.75,1476.65,1474.0,1472.8,125482,186584805.05,7052,LEGACY
2016-04-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,1333.0,1342.95,1328.2,1333.9,1330.0,1329.55,9640,12886223.95,1218,LEGACY
2016-04-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,553.0,560.8,542.0,546.0,545.0,552.35,107260,58919496.4,7990,LEGACY
2016-04-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,774.0,789.65,772.4,784.3,785.55,771.1,1612101,1262353815.8,34211,LEGACY
2016-04-12,BIOCON,Biocon,EQ,INE376G01013,551.0,564.45,548.7,555.2,554.75,546.45,1458127,812372148.8,28377,LEGACY
2016-04-12,CADILAHC,Cadila Healthcare,EQ,INE010B01027,318.45,320.0,304.2,317.4,317.8,317.65,2678163,837711888.5,37075,LEGACY
2016-04-12,CIPLA,Cipla,EQ,INE059A01026,502.7,508.85,499.7,501.95,502.25,502.15,3622355,1830749659.15,34313,LEGACY
2016-04-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1027.0,1034.9,1012.0,1021.9,1025.95,1020.1,187964,192474687.95,10562,LEGACY
2016-04-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3050.0,3098.0,3050.0,3082.75,3083.0,3029.25,287065,884417029.75,21475,LEGACY
2016-04-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3675.0,3691.2,3660.0,3675.85,3675.0,3677.65,2777,10212178.6,491,LEGACY
2016-04-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,778.5,790.0,778.0,787.0,787.65,778.5,240311,189045429.15,12667,LEGACY
2016-04-12,GRANULES,Granules India,EQ,INE101D01020,122.05,127.4,121.6,126.55,127.0,120.65,2839833,353861756.15,18689,LEGACY
2016-04-12,IPCALAB,IPCA Laboratories,EQ,INE571A01020,495.4,495.5,481.6,482.5,481.85,489.2,429273,209296943.95,20597,LEGACY
2016-04-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,246.85,250.15,244.4,249.35,249.0,244.05,31919,7937256.8,1342,LEGACY
2016-04-12,LUPIN,Lupin,EQ,INE326A01037,1523.0,1544.4,1523.0,1535.95,1534.0,1518.75,937807,1441209186.85,38939,LEGACY
2016-04-12,NATCOPHARM,Natco Pharma,EQ,INE987B01026,441.0,448.4,440.45,442.65,442.0,440.35,126548,56245423.15,3744,LEGACY
2016-04-12,PEL,Piramal Enterprises,EQ,INE140A01024,1060.0,1094.9,1053.6,1086.8,1079.0,1052.85,137543,148408815.35,12466,LEGACY
2016-04-12,PFIZER,Pfizer,EQ,INE182A01018,1711.1,1736.05,1707.7,1728.7,1724.05,1722.25,13782,23776280.4,1342,LEGACY
2016-04-12,SANOFI,Sanofi India,EQ,INE058A01010,4440.0,4455.25,4370.0,4378.15,4375.0,4398.85,2962,12998364.4,485,LEGACY
2016-04-12,STAR,Strides Pharma Science,EQ,INE939A01011,1032.45,1063.9,1032.45,1057.3,1054.0,1032.45,399697,421742607.7,14744,LEGACY
2016-04-12,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,819.7,827.05,816.35,823.6,821.05,817.3,1942717,1599066780.45,70898,LEGACY
2016-04-12,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1436.25,1471.0,1434.0,1458.25,1455.4,1436.25,114279,166743885.25,10728,LEGACY
2016-04-12,WOCKPHARMA,Wockhardt,EQ,INE049B01025,969.9,1035.7,966.1,1028.8,1032.0,967.55,3157001,3210254801.3,86988,LEGACY
2016-04-13,ABBOTINDIA,Abbott India,EQ,INE358A01014,4850.0,4850.0,4790.0,4836.45,4810.25,4796.95,923,4458520.05,263,LEGACY
2016-04-13,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1494.0,1499.0,1474.2,1481.5,1476.65,1476.65,121426,180521321.8,8106,LEGACY
2016-04-13,ALKEM,Alkem Laboratories,EQ,INE540L01014,1335.2,1350.0,1335.0,1339.0,1335.25,1333.9,14050,18856307.45,1806,LEGACY
2016-04-13,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,554.9,568.6,551.05,561.95,561.3,546.0,89753,50382373.6,6170,LEGACY
2016-04-13,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,791.0,796.0,782.2,785.1,784.3,784.3,1452494,1144687620.25,47688,LEGACY
2016-04-13,BIOCON,Biocon,EQ,INE376G01013,560.9,562.9,551.25,554.35,553.0,555.2,854007,475856982.2,25153,LEGACY
2016-04-13,CADILAHC,Cadila Healthcare,EQ,INE010B01027,319.2,322.85,317.5,320.2,320.0,317.4,697104,223088817.65,19354,LEGACY
2016-04-13,CIPLA,Cipla,EQ,INE059A01026,505.15,515.0,504.0,511.9,511.9,501.95,3642720,1854136249.05,44781,LEGACY
2016-04-13,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1035.0,1035.0,1008.6,1023.05,1026.6,1021.9,444316,452768068.75,28257,LEGACY
2016-04-13,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3100.0,3122.7,3085.05,3099.5,3104.0,3082.75,363972,1129431279.05,21671,LEGACY
2016-04-13,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3680.85,3750.0,3671.2,3737.45,3749.95,3675.85,6587,24491677.8,1669,LEGACY
2016-04-13,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,792.0,798.0,772.5,780.3,781.0,787.0,545345,425828876.6,26469,LEGACY
2016-04-13,GRANULES,Granules India,EQ,INE101D01020,129.0,129.95,126.65,127.3,126.85,126.55,1763801,226736315.1,10604,LEGACY
2016-04-13,IPCALAB,IPCA Laboratories,EQ,INE571A01020,483.0,501.0,481.0,493.1,491.0,482.5,739762,362364695.05,16716,LEGACY
2016-04-13,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,247.2,253.4,247.2,249.35,249.75,249.35,68840,17204178.8,1210,LEGACY
2016-04-13,LUPIN,Lupin,EQ,INE326A01037,1541.05,1568.7,1536.85,1548.9,1544.0,1535.95,1661309,2582612437.8,74152,LEGACY
