DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2025-03-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,796.0,806.25,784.7,788.05,792.2,811.5,1069489,845623348.25,67013,UDIFF
2025-03-11,PEL,Piramal Enterprises,EQ,INE140A01024,891.0,911.65,882.3,904.75,906.7,900.95,421869,380048758.65,17710,UDIFF
2025-03-11,PFIZER,Pfizer,EQ,INE182A01018,4053.65,4141.05,4008.15,4091.95,4091.9,4148.35,43080,175039807.85,12083,UDIFF
2025-03-11,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,199.99,206.99,198.21,201.41,202.5,200.55,9962095,2019470462.98,82547,UDIFF
2025-03-11,SAILIFE,Sai Life Sciences,EQ,INE570L01029,685.0,707.5,680.1,702.65,707.5,699.15,187286,130517349.9,17990,UDIFF
2025-03-11,SANOFI,Sanofi India,EQ,INE058A01010,5547.3,5642.55,5479.95,5616.35,5628.0,5660.55,24002,133763362.0,7924,UDIFF
2025-03-11,STAR,Strides Pharma Science,EQ,INE939A01011,585.0,629.9,585.0,626.8,626.3,598.8,420847,258145323.25,13381,UDIFF
2025-03-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1616.1,1663.6,1605.35,1655.3,1657.0,1611.5,3325416,5487286322.75,118882,UDIFF
2025-03-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3045.0,3097.3,3027.65,3057.95,3053.25,3071.1,275298,844998919.35,26158,UDIFF
2025-03-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1260.0,1299.9,1245.0,1289.1,1290.0,1259.7,190732,244164718.6,8512,UDIFF
2025-03-11,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,888.85,904.9,882.85,899.85,901.5,893.7,559901,503197740.15,31620,UDIFF
2025-03-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,30520.0,30679.95,29555.55,29795.85,29778.95,30496.5,11266,337833376.05,5286,UDIFF
2025-03-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2519.8,2551.0,2465.0,2545.05,2542.0,2508.1,130161,326899628.15,31456,UDIFF
2025-03-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,4775.0,4805.9,4696.5,4749.4,4726.0,4777.75,99185,470272940.15,21327,UDIFF
2025-03-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,803.5,815.5,795.5,805.9,808.2,806.3,107418,86495102.3,13580,UDIFF
2025-03-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1090.0,1112.9,1080.25,1107.9,1109.0,1090.65,895448,981989179.5,41690,UDIFF
2025-03-12,BIOCON,Biocon,EQ,INE376G01013,328.15,330.9,323.4,325.1,325.0,328.9,1782978,580004137.5,19760,UDIFF
2025-03-12,CIPLA,Cipla,EQ,INE059A01026,1442.0,1457.0,1437.75,1454.3,1453.8,1445.75,1254797,1815959199.85,52955,UDIFF
2025-03-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5525.0,5677.1,5481.7,5667.15,5675.0,5546.25,345394,1936969545.55,39044,UDIFF
2025-03-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1116.6,1116.65,1092.45,1105.15,1107.25,1116.65,1914579,2108584700.55,84955,UDIFF
2025-03-12,GLAND,Gland Pharma,EQ,INE068V01023,1600.0,1619.7,1552.55,1579.1,1579.95,1609.55,161603,255490103.6,22371,UDIFF
2025-03-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2674.45,2744.45,2654.75,2683.1,2690.0,2656.45,228177,617192851.85,28713,UDIFF
2025-03-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1400.1,1426.65,1368.0,1422.3,1421.0,1400.2,715462,995489036.1,38462,UDIFF
2025-03-12,GRANULES,Granules India,EQ,INE101D01020,480.05,483.0,468.5,476.0,477.0,478.7,625118,297131876.9,12985,UDIFF
2025-03-12,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1294.0,1323.5,1278.0,1315.95,1315.95,1294.0,304976,394803824.45,30533,UDIFF
2025-03-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1576.0,1578.3,1497.55,1504.4,1511.0,1568.1,86006,130848836.9,14778,UDIFF
2025-03-12,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,577.85,585.75,563.15,584.35,584.25,574.15,1662053,956324331.4,39374,UDIFF
2025-03-12,LUPIN,Lupin,EQ,INE326A01037,1976.1,1986.5,1937.4,1966.7,1966.7,1976.1,576820,1128993804.45,31701,UDIFF
2025-03-12,MANKIND,Mankind Pharma,EQ,INE634S01028,2229.8,2229.8,2132.3,2166.45,2160.5,2210.2,868227,1872171381.75,107823,UDIFF
2025-03-12,NATCOPHARM,Natco Pharma,EQ,INE987B01026,795.05,804.95,780.0,783.9,783.5,788.05,462068,363428708.85,32032,UDIFF
2025-03-12,PEL,Piramal Enterprises,EQ,INE140A01024,906.35,914.55,884.75,900.85,900.0,904.75,1101477,989735546.45,29891,UDIFF
2025-03-12,PFIZER,Pfizer,EQ,INE182A01018,4055.25,4098.0,4026.0,4075.55,4083.1,4091.95,24063,97565905.85,8275,UDIFF
2025-03-12,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,203.9,205.39,193.17,201.82,201.11,201.41,7229340,1448255342.04,66045,UDIFF
2025-03-12,SAILIFE,Sai Life Sciences,EQ,INE570L01029,702.6,727.7,691.0,698.85,697.0,702.65,335782,236564063.0,31260,UDIFF
2025-03-12,SANOFI,Sanofi India,EQ,INE058A01010,5552.0,5691.75,5515.0,5555.25,5555.0,5616.35,18093,100564349.45,5765,UDIFF
2025-03-12,STAR,Strides Pharma Science,EQ,INE939A01011,626.8,630.0,597.35,608.4,609.0,626.8,335755,205314174.3,11764,UDIFF
2025-03-12,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1662.0,1680.25,1658.05,1676.85,1675.0,1655.3,2389362,3994065056.9,123342,UDIFF
2025-03-12,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3085.5,3107.8,3031.8,3096.5,3101.55,3057.95,188711,580938353.15,29848,UDIFF
2025-03-12,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1291.95,1322.5,1281.0,1313.05,1313.0,1289.1,188266,245657859.0,11661,UDIFF
2025-03-12,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,898.5,898.75,872.0,888.25,889.0,899.85,2335024,2061188295.7,53898,UDIFF
2025-03-13,ABBOTINDIA,Abbott India,EQ,INE358A01014,29800.0,30112.8,29556.55,29597.0,29570.0,29795.85,5268,157150804.0,3022,UDIFF
2025-03-13,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2540.05,2595.0,2526.1,2538.25,2529.95,2545.05,90634,232416445.75,24479,UDIFF
2025-03-13,ALKEM,Alkem Laboratories,EQ,INE540L01014,4779.95,4779.95,4681.4,4706.95,4681.4,4749.4,72930,344778932.85,19065,UDIFF
2025-03-13,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,813.2,836.0,800.25,827.35,821.05,805.9,120379,99109597.1,13233,UDIFF
2025-03-13,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1109.0,1117.1,1090.0,1094.75,1090.6,1107.9,516686,570343134.9,29640,UDIFF
2025-03-13,BIOCON,Biocon,EQ,INE376G01013,326.0,326.5,321.5,323.05,323.05,325.1,1439684,465406972.7,23068,UDIFF
2025-03-13,CIPLA,Cipla,EQ,INE059A01026,1456.4,1465.7,1445.65,1461.9,1460.05,1454.3,804032,1174566411.1,49958,UDIFF
2025-03-13,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5695.5,5758.25,5604.0,5620.45,5614.0,5667.15,219553,1248922528.75,31821,UDIFF
2025-03-13,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1105.15,1110.25,1095.05,1107.95,1106.35,1105.15,1299174,1435145064.45,52788,UDIFF
2025-03-13,GLAND,Gland Pharma,EQ,INE068V01023,1585.0,1595.0,1545.75,1554.85,1555.0,1579.1,141236,220523514.3,14551,UDIFF
2025-03-13,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2690.0,2695.1,2640.05,2657.8,2665.0,2683.1,62016,165026948.6,11838,UDIFF
2025-03-13,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1422.3,1422.3,1398.6,1405.15,1405.85,1422.3,333781,468476220.6,14304,UDIFF
2025-03-13,GRANULES,Granules India,EQ,INE101D01020,480.0,480.0,470.0,470.65,470.0,476.0,393210,186405144.6,10560,UDIFF
2025-03-13,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1326.0,1339.45,1293.3,1299.3,1300.0,1315.95,120840,159135865.05,22193,UDIFF
2025-03-13,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1514.2,1551.0,1433.6,1517.8,1514.9,1504.4,270129,407480097.55,40735,UDIFF
2025-03-13,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,584.35,585.5,572.25,574.05,572.55,584.35,823232,475376645.4,24748,UDIFF
2025-03-13,LUPIN,Lupin,EQ,INE326A01037,1978.0,1983.25,1950.55,1968.45,1960.1,1966.7,374359,737852590.35,40384,UDIFF
2025-03-13,MANKIND,Mankind Pharma,EQ,INE634S01028,2190.2,2232.1,2151.1,2201.15,2207.0,2166.45,866934,1907051728.7,65596,UDIFF
2025-03-13,NATCOPHARM,Natco Pharma,EQ,INE987B01026,786.55,797.0,779.9,780.85,780.0,783.9,601445,472622698.2,29973,UDIFF
2025-03-13,PEL,Piramal Enterprises,EQ,INE140A01024,908.0,908.95,884.8,885.95,885.4,900.85,280007,250425119.55,16333,UDIFF
2025-03-13,PFIZER,Pfizer,EQ,INE182A01018,4082.0,4097.65,4035.15,4065.35,4068.35,4075.55,36328,147870412.05,4411,UDIFF
2025-03-13,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,202.5,205.21,199.6,201.84,202.4,201.82,4387080,886050320.38,43092,UDIFF
2025-03-13,SAILIFE,Sai Life Sciences,EQ,INE570L01029,697.0,707.8,689.55,700.3,700.0,698.85,272586,190875288.05,27751,UDIFF
2025-03-13,SANOFI,Sanofi India,EQ,INE058A01010,5550.3,5610.55,5503.25,5587.15,5595.0,5555.25,10394,57814744.8,3697,UDIFF
2025-03-13,STAR,Strides Pharma Science,EQ,INE939A01011,615.75,615.75,581.05,587.55,587.6,608.4,331961,197505624.0,14454,UDIFF
2025-03-13,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1672.0,1687.15,1663.45,1683.45,1679.85,1676.85,1666929,2800636698.7,99956,UDIFF
2025-03-13,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3099.0,3109.85,3047.8,3056.05,3049.6,3096.5,170542,523512590.75,28241,UDIFF
2025-03-13,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1315.0,1326.8,1275.0,1292.05,1288.05,1313.05,183086,238104999.1,6898,UDIFF
2025-03-13,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,895.0,897.2,880.0,883.1,880.0,888.25,312720,277807865.7,20164,UDIFF
2025-03-17,ABBOTINDIA,Abbott India,EQ,INE358A01014,29699.9,30295.0,29566.55,30176.25,30220.0,29597.0,5725,171364565.1,2919,UDIFF
2025-03-17,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2559.75,2619.8,2517.9,2576.85,2580.0,2538.25,93024,241050056.15,22214,UDIFF
2025-03-17,ALKEM,Alkem Laboratories,EQ,INE540L01014,4729.5,4840.0,4725.0,4818.15,4826.0,4706.95,160256,767438425.85,32159,UDIFF
2025-03-17,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,827.35,838.7,818.0,822.0,820.05,827.35,99014,81653236.4,8759,UDIFF
2025-03-17,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1095.0,1123.7,1092.65,1111.7,1115.9,1094.75,799921,888202571.55,35688,UDIFF
2025-03-17,BIOCON,Biocon,EQ,INE376G01013,324.8,333.9,323.55,333.25,333.5,323.05,2440747,808322775.95,27289,UDIFF
2025-03-17,CIPLA,Cipla,EQ,INE059A01026,1459.85,1496.95,1455.7,1492.6,1491.7,1461.9,1329904,1981866318.7,101217,UDIFF
2025-03-17,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5620.45,5695.0,5582.05,5670.85,5670.0,5620.45,133663,756164217.35,29258,UDIFF
2025-03-17,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1107.9,1154.1,1101.5,1150.7,1151.5,1107.95,2714559,3101622486.7,88380,UDIFF
2025-03-17,GLAND,Gland Pharma,EQ,INE068V01023,1554.85,1585.9,1542.6,1556.75,1544.4,1554.85,105464,165014020.15,14676,UDIFF
2025-03-17,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2657.8,2730.0,2650.0,2693.45,2720.0,2657.8,100554,271415784.9,18764,UDIFF
2025-03-17,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1405.1,1439.95,1401.05,1429.6,1430.0,1405.15,540553,772582955.95,22300,UDIFF
2025-03-17,GRANULES,Granules India,EQ,INE101D01020,474.9,490.45,470.1,488.6,488.0,470.65,1064451,516902545.7,23840,UDIFF
2025-03-17,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1303.35,1330.0,1296.55,1317.7,1324.5,1299.3,219037,288531068.85,29082,UDIFF
2025-03-17,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1544.0,1547.95,1498.2,1522.25,1520.0,1517.8,78258,119319914.85,14944,UDIFF
2025-03-17,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,578.0,586.45,572.0,581.35,582.4,574.05,853267,495971845.95,24325,UDIFF
2025-03-17,LUPIN,Lupin,EQ,INE326A01037,1965.5,2011.0,1961.0,1991.85,1988.1,1968.45,550930,1098960625.45,40293,UDIFF
2025-03-17,MANKIND,Mankind Pharma,EQ,INE634S01028,2201.55,2221.95,2161.25,2170.95,2164.75,2201.15,393040,857672266.2,46576,UDIFF
2025-03-17,NATCOPHARM,Natco Pharma,EQ,INE987B01026,780.85,806.9,780.85,800.5,800.6,780.85,691539,553625209.55,35967,UDIFF
2025-03-17,PEL,Piramal Enterprises,EQ,INE140A01024,887.9,903.5,880.1,887.9,886.3,885.95,419157,372707280.9,18316,UDIFF
2025-03-17,PFIZER,Pfizer,EQ,INE182A01018,4085.65,4128.0,4050.95,4093.7,4081.0,4065.35,12539,51342035.8,3107,UDIFF
2025-03-17,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,202.93,207.55,202.35,205.93,205.99,201.84,4758366,976108356.16,50304,UDIFF
2025-03-17,SAILIFE,Sai Life Sciences,EQ,INE570L01029,694.0,708.5,677.8,704.85,705.0,700.3,490119,337725114.95,26612,UDIFF
2025-03-17,SANOFI,Sanofi India,EQ,INE058A01010,5620.0,5640.0,5521.5,5571.35,5570.0,5587.15,11492,64005381.3,3029,UDIFF
2025-03-17,STAR,Strides Pharma Science,EQ,INE939A01011,587.55,603.75,585.1,588.25,590.0,587.55,392313,233329560.5,14481,UDIFF
2025-03-17,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1694.05,1720.15,1688.35,1704.3,1703.9,1683.45,2588408,4419482127.25,126527,UDIFF
2025-03-17,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3060.0,3094.95,3038.4,3066.35,3068.2,3056.05,216124,661604676.5,30812,UDIFF
2025-03-17,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1300.0,1307.0,1285.65,1289.8,1288.8,1292.05,154376,199939324.15,7249,UDIFF
2025-03-17,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,888.35,901.3,887.15,892.7,894.8,883.1,960318,858596962.3,32962,UDIFF
2025-03-18,ABBOTINDIA,Abbott India,EQ,INE358A01014,30350.0,30377.0,29264.1,29731.7,29800.0,30176.25,14248,424129836.4,7349,UDIFF
2025-03-18,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2570.0,2623.5,2555.0,2602.25,2623.5,2576.85,106732,276368777.1,24496,UDIFF
2025-03-18,ALKEM,Alkem Laboratories,EQ,INE540L01014,4870.0,4870.0,4791.0,4810.6,4820.0,4818.15,83976,404601649.45,15577,UDIFF
2025-03-18,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,824.05,845.0,820.7,835.55,836.9,822.0,82733,68946252.7,11492,UDIFF
2025-03-18,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1125.0,1140.0,1116.55,1137.0,1140.0,1111.7,340326,385105474.8,16578,UDIFF
2025-03-18,BIOCON,Biocon,EQ,INE376G01013,334.9,338.0,333.7,336.35,337.0,333.25,1652922,555224904.4,20136,UDIFF
2025-03-18,CIPLA,Cipla,EQ,INE059A01026,1499.1,1512.0,1496.8,1508.65,1509.05,1492.6,1571087,2366620582.85,71601,UDIFF
2025-03-18,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5680.0,5809.0,5627.0,5772.95,5783.0,5670.85,397067,2275403416.25,39845,UDIFF
2025-03-18,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1157.8,1169.4,1149.0,1163.7,1163.0,1150.7,1734982,2015521876.8,67683,UDIFF
2025-03-18,GLAND,Gland Pharma,EQ,INE068V01023,1564.9,1587.9,1540.05,1579.4,1580.0,1556.75,121636,191623549.35,15157,UDIFF
2025-03-18,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2693.45,2810.95,2677.2,2795.15,2804.0,2693.45,161525,445724937.85,22989,UDIFF
2025-03-18,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1434.05,1460.0,1434.05,1456.35,1460.0,1429.6,291327,422081012.1,21034,UDIFF
2025-03-18,GRANULES,Granules India,EQ,INE101D01020,489.6,497.6,486.7,495.5,494.25,488.6,1115007,550118218.1,18037,UDIFF
2025-03-18,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1324.2,1354.85,1311.45,1347.05,1349.5,1317.7,163052,218864351.5,21403,UDIFF
2025-03-18,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1530.3,1625.0,1506.25,1590.3,1600.0,1522.25,189690,296749193.6,24852,UDIFF
2025-03-18,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,585.0,592.8,581.05,587.15,589.9,581.35,1396305,819890711.3,25713,UDIFF
2025-03-18,LUPIN,Lupin,EQ,INE326A01037,1993.0,2041.0,1989.5,2034.65,2036.05,1991.85,544796,1100249792.7,42940,UDIFF
2025-03-18,MANKIND,Mankind Pharma,EQ,INE634S01028,2174.95,2189.25,2115.1,2145.8,2152.9,2170.95,849992,1819904313.75,66692,UDIFF
2025-03-18,NATCOPHARM,Natco Pharma,EQ,INE987B01026,800.6,811.8,799.4,806.7,808.95,800.5,429061,345578619.25,17822,UDIFF
2025-03-18,PEL,Piramal Enterprises,EQ,INE140A01024,891.45,921.45,891.45,916.35,912.0,887.9,433309,395615520.45,17473,UDIFF
2025-03-18,PFIZER,Pfizer,EQ,INE182A01018,4093.7,4121.0,4065.25,4076.2,4080.0,4093.7,37107,151489648.2,5384,UDIFF
2025-03-18,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,206.2,213.74,205.35,212.85,213.0,205.93,4124963,866019842.36,43434,UDIFF
2025-03-18,SAILIFE,Sai Life Sciences,EQ,INE570L01029,698.9,703.95,685.75,698.6,695.2,704.85,548614,380222134.7,44706,UDIFF
2025-03-18,SANOFI,Sanofi India,EQ,INE058A01010,5571.0,5650.0,5541.0,5623.2,5580.0,5571.35,14233,79610705.15,4481,UDIFF
2025-03-18,STAR,Strides Pharma Science,EQ,INE939A01011,597.2,639.05,590.85,633.5,630.0,588.25,516943,321181939.65,20645,UDIFF
2025-03-18,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1714.35,1752.0,1700.0,1747.8,1748.75,1704.3,2730980,4732619646.4,92703,UDIFF
2025-03-18,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3091.75,3144.4,3049.2,3135.7,3129.7,3066.35,245862,764284248.0,37822,UDIFF
2025-03-18,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1299.7,1354.25,1288.05,1354.25,1354.25,1289.8,225889,300657675.35,7699,UDIFF
2025-03-18,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,898.0,905.5,893.8,902.15,904.65,892.7,719728,649185448.1,27521,UDIFF
2025-03-19,ABBOTINDIA,Abbott India,EQ,INE358A01014,30000.0,30541.35,29712.1,30348.9,30290.0,29731.7,12242,370426183.95,5639,UDIFF
2025-03-19,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2616.6,2637.3,2572.5,2622.5,2620.0,2602.25,59405,154869129.2,19746,UDIFF
2025-03-19,ALKEM,Alkem Laboratories,EQ,INE540L01014,4840.0,4855.0,4789.0,4851.8,4855.0,4810.6,60266,291685974.85,13873,UDIFF
2025-03-19,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,837.35,845.0,833.85,841.5,840.35,835.55,35454,29783032.55,4458,UDIFF
2025-03-19,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1143.0,1166.45,1133.0,1163.8,1162.0,1137.0,665708,768982965.1,32913,UDIFF
2025-03-19,BIOCON,Biocon,EQ,INE376G01013,338.7,343.2,334.05,341.9,341.2,336.35,1681648,571771068.2,23738,UDIFF
2025-03-19,CIPLA,Cipla,EQ,INE059A01026,1515.0,1515.0,1496.5,1499.15,1499.45,1508.65,1015731,1524903990.3,48442,UDIFF
2025-03-19,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5780.0,5850.0,5742.05,5818.1,5825.0,5772.95,231264,1345763826.8,33038,UDIFF
2025-03-19,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1174.0,1177.7,1158.1,1172.1,1171.0,1163.7,1507415,1759405481.55,58947,UDIFF
2025-03-19,GLAND,Gland Pharma,EQ,INE068V01023,1594.0,1604.75,1556.65,1582.5,1586.35,1579.4,149477,235849109.6,18741,UDIFF
2025-03-19,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2799.95,2845.0,2767.8,2838.3,2844.95,2795.15,127582,357628423.6,22448,UDIFF
2025-03-19,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1465.0,1489.85,1445.0,1486.7,1488.7,1456.35,292493,429897299.05,26387,UDIFF
2025-03-19,GRANULES,Granules India,EQ,INE101D01020,499.5,501.0,489.5,496.25,498.6,495.5,1047128,521095704.7,18002,UDIFF
2025-03-19,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1347.05,1369.0,1341.95,1359.3,1350.15,1347.05,215189,291310884.9,36228,UDIFF
2025-03-19,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1585.0,1603.7,1567.75,1599.35,1598.5,1590.3,86979,138577255.7,12648,UDIFF
2025-03-19,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,591.0,609.0,580.65,606.1,605.0,587.15,1992098,1188751942.1,38072,UDIFF
2025-03-19,LUPIN,Lupin,EQ,INE326A01037,2041.9,2067.85,2024.25,2060.95,2064.9,2034.65,337699,693047224.95,30292,UDIFF
2025-03-19,MANKIND,Mankind Pharma,EQ,INE634S01028,2170.0,2181.4,2132.0,2161.7,2162.0,2145.8,1057646,2285389180.4,76576,UDIFF
2025-03-19,NATCOPHARM,Natco Pharma,EQ,INE987B01026,812.0,831.8,811.05,825.4,830.35,806.7,513239,423181330.55,22485,UDIFF
2025-03-19,PEL,Piramal Enterprises,EQ,INE140A01024,917.0,967.0,917.0,962.35,961.05,916.35,720984,684257484.35,29169,UDIFF
2025-03-19,PFIZER,Pfizer,EQ,INE182A01018,4086.15,4124.0,4060.0,4068.15,4072.0,4076.2,23066,94221729.9,4942,UDIFF
2025-03-19,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,213.0,219.65,211.91,218.5,217.93,212.85,3616913,782290335.63,47147,UDIFF
2025-03-19,SAILIFE,Sai Life Sciences,EQ,INE570L01029,697.05,724.0,695.0,706.95,706.9,698.6,613129,434980309.8,44348,UDIFF
2025-03-19,SANOFI,Sanofi India,EQ,INE058A01010,5600.0,5675.95,5580.0,5605.1,5600.0,5623.2,8880,50009788.7,2559,UDIFF
2025-03-19,STAR,Strides Pharma Science,EQ,INE939A01011,634.9,652.0,627.0,641.2,639.5,633.5,432287,276586444.9,18067,UDIFF
2025-03-19,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1747.8,1748.0,1726.3,1732.35,1732.65,1747.8,2167448,3755838761.65,104318,UDIFF
2025-03-19,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3135.7,3200.0,3075.0,3191.3,3183.55,3135.7,358238,1134543193.9,43736,UDIFF
2025-03-19,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1378.0,1421.95,1377.95,1421.95,1421.95,1354.25,182363,257418381.2,3595,UDIFF
2025-03-19,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,928.0,930.0,903.0,909.9,910.3,902.15,2142040,1952579981.05,59285,UDIFF
2025-03-20,ABBOTINDIA,Abbott India,EQ,INE358A01014,30348.9,30739.85,30050.0,30179.35,30189.2,30348.9,7787,236466059.5,4051,UDIFF
2025-03-20,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2631.9,2675.0,2620.1,2626.35,2623.15,2622.5,56933,150727948.0,17364,UDIFF
2025-03-20,ALKEM,Alkem Laboratories,EQ,INE540L01014,4880.0,4944.5,4842.1,4906.2,4904.0,4851.8,88230,431367111.4,13913,UDIFF
2025-03-20,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,845.0,849.2,831.05,834.7,834.0,841.5,110613,92602312.0,9713,UDIFF
2025-03-20,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1170.0,1179.95,1157.75,1174.15,1173.9,1163.8,377212,441198063.65,19509,UDIFF
2025-03-20,BIOCON,Biocon,EQ,INE376G01013,344.6,344.6,338.35,341.1,341.1,341.9,1006613,343797303.85,17041,UDIFF
2025-03-20,CIPLA,Cipla,EQ,INE059A01026,1499.65,1517.6,1495.45,1512.05,1508.25,1499.15,984355,1486561382.85,50285,UDIFF
2025-03-20,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5850.0,5865.8,5805.0,5822.1,5815.0,5818.1,252148,1468920858.8,33811,UDIFF
2025-03-20,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1178.95,1190.75,1165.3,1187.2,1186.0,1172.1,1521677,1796107267.85,90571,UDIFF
2025-03-20,GLAND,Gland Pharma,EQ,INE068V01023,1598.0,1600.0,1564.45,1591.65,1599.0,1582.5,331371,523313417.35,22830,UDIFF
2025-03-20,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2850.0,2921.2,2832.05,2860.5,2860.0,2838.3,143779,413155375.2,21581,UDIFF
2025-03-20,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1495.0,1500.6,1474.05,1478.8,1480.75,1486.7,302126,448215973.9,22064,UDIFF
2025-03-20,GRANULES,Granules India,EQ,INE101D01020,498.7,508.0,494.0,500.35,501.15,496.25,905971,454667548.9,18147,UDIFF
