DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2022-06-23,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,717.4,730.0,715.15,724.75,726.2,718.7,48780,35260150.75,2700,LEGACY
2022-06-23,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,518.05,525.0,511.5,517.5,518.95,518.5,1324593,685849364.9,25400,LEGACY
2022-06-23,BIOCON,Biocon,EQ,INE376G01013,315.5,328.7,312.55,326.65,326.5,314.0,3009496,977113221.0,39081,LEGACY
2022-06-23,CIPLA,Cipla,EQ,INE059A01026,917.0,937.3,914.4,933.35,933.55,916.9,615616,571700741.25,34726,LEGACY
2022-06-23,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3621.65,3687.9,3605.0,3666.3,3665.9,3599.6,392345,1433110160.25,34151,LEGACY
2022-06-23,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4295.0,4307.7,4255.0,4294.9,4283.4,4260.9,335102,1435205723.2,29288,LEGACY
2022-06-23,GLAND,Gland Pharma,EQ,INE068V01023,2589.75,2625.0,2555.1,2607.25,2592.0,2573.15,40098,104672543.8,9703,LEGACY
2022-06-23,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1511.0,1519.0,1496.95,1499.75,1499.0,1507.3,18600,27988382.0,2392,LEGACY
2022-06-23,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,361.05,379.15,351.5,376.9,376.0,367.35,3054392,1114188268.15,41715,LEGACY
2022-06-23,GRANULES,Granules India,EQ,INE101D01020,238.5,246.55,238.5,244.4,243.85,238.9,1332756,325883937.0,14956,LEGACY
2022-06-23,IPCALAB,IPCA Laboratories,EQ,INE571A01038,897.0,903.7,883.7,897.1,894.8,888.95,503576,449752402.0,10865,LEGACY
2022-06-23,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1540.25,1557.75,1517.6,1525.5,1534.95,1547.95,32519,49829997.35,8327,LEGACY
2022-06-23,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,452.25,460.95,449.35,459.15,460.0,451.9,953198,435185195.0,22691,LEGACY
2022-06-23,LUPIN,Lupin,EQ,INE326A01037,615.45,631.8,613.7,628.8,627.85,613.15,556155,347052269.0,15090,LEGACY
2022-06-23,NATCOPHARM,Natco Pharma,EQ,INE987B01026,641.4,653.9,630.3,634.6,632.5,638.0,162856,104263976.35,7584,LEGACY
2022-06-23,PEL,Piramal Enterprises,EQ,INE140A01024,1628.0,1652.4,1609.4,1627.95,1631.35,1615.55,292672,476913103.0,18191,LEGACY
2022-06-23,PFIZER,Pfizer,EQ,INE182A01018,4125.0,4131.9,4100.0,4110.75,4115.0,4115.75,2495,10274828.25,886,LEGACY
2022-06-23,SANOFI,Sanofi India,EQ,INE058A01010,6530.0,6532.95,6470.0,6482.9,6484.55,6499.2,3088,20034792.1,1251,LEGACY
2022-06-23,STAR,Strides Pharma Science,EQ,INE939A01011,297.0,314.75,296.3,312.85,313.0,296.95,826917,254303263.2,13586,LEGACY
2022-06-23,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,809.5,826.5,808.5,824.9,825.0,809.3,1778752,1460491062.55,63911,LEGACY
2022-06-23,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2832.1,2865.1,2810.05,2855.4,2858.0,2818.05,51516,146737586.2,7336,LEGACY
2022-06-23,WOCKPHARMA,Wockhardt,EQ,INE049B01025,216.8,224.0,216.15,221.5,221.15,216.35,272999,59879279.25,6599,LEGACY
2022-06-23,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,346.0,347.15,341.45,346.4,346.0,342.8,703714,242542974.8,10323,LEGACY
2022-06-24,ABBOTINDIA,Abbott India,EQ,INE358A01014,18100.0,18200.0,17954.95,18058.45,18100.0,18039.6,10505,189820654.0,3859,LEGACY
2022-06-24,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1214.9,1258.95,1201.65,1247.35,1243.0,1219.1,189568,232977930.8,13175,LEGACY
2022-06-24,ALKEM,Alkem Laboratories,EQ,INE540L01014,3036.0,3180.0,2990.2,3005.35,2992.35,3034.45,99561,303940018.25,8476,LEGACY
2022-06-24,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,728.6,742.2,709.3,726.6,725.25,724.75,58046,42256666.2,2091,LEGACY
2022-06-24,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,522.0,529.85,520.0,526.5,526.2,517.5,1386075,727796209.05,27574,LEGACY
2022-06-24,BIOCON,Biocon,EQ,INE376G01013,327.0,340.0,325.9,326.95,326.4,326.65,4598920,1532652718.3,53949,LEGACY
2022-06-24,CIPLA,Cipla,EQ,INE059A01026,933.0,943.5,930.0,933.7,933.0,933.35,722838,676690676.8,20071,LEGACY
2022-06-24,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3665.9,3699.95,3638.3,3681.0,3675.0,3666.3,345510,1268156499.85,27395,LEGACY
2022-06-24,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4322.0,4372.55,4292.0,4309.65,4306.0,4294.9,303659,1311316763.15,20690,LEGACY
2022-06-24,GLAND,Gland Pharma,EQ,INE068V01023,2647.25,2651.95,2596.85,2643.65,2630.0,2607.25,101836,267711563.35,20449,LEGACY
2022-06-24,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1500.0,1517.95,1497.85,1499.8,1499.15,1499.75,23915,35912361.9,3286,LEGACY
2022-06-24,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,376.9,385.75,374.5,384.15,382.9,376.9,912162,346819446.05,13518,LEGACY
2022-06-24,GRANULES,Granules India,EQ,INE101D01020,247.35,258.1,241.7,256.75,256.0,244.4,1177267,296026055.85,12214,LEGACY
2022-06-24,IPCALAB,IPCA Laboratories,EQ,INE571A01038,901.8,905.0,886.75,889.7,887.4,897.1,146601,131072178.65,5096,LEGACY
2022-06-24,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1525.5,1560.0,1522.0,1557.35,1550.0,1525.5,16992,26243205.4,2669,LEGACY
2022-06-24,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,461.5,471.0,460.45,466.65,465.0,459.15,1348063,628161268.95,28340,LEGACY
2022-06-24,LUPIN,Lupin,EQ,INE326A01037,633.8,637.15,621.25,629.4,628.0,628.8,1133553,713389295.65,22220,LEGACY
2022-06-24,NATCOPHARM,Natco Pharma,EQ,INE987B01026,635.0,650.35,635.0,644.7,645.0,634.6,171945,111107974.6,12197,LEGACY
2022-06-24,PEL,Piramal Enterprises,EQ,INE140A01024,1640.4,1694.0,1635.0,1650.65,1648.0,1627.95,881961,1466612609.55,43073,LEGACY
2022-06-24,PFIZER,Pfizer,EQ,INE182A01018,4119.0,4147.9,4089.45,4099.3,4109.0,4110.75,3859,15857248.05,994,LEGACY
2022-06-24,SANOFI,Sanofi India,EQ,INE058A01010,6470.0,6528.25,6394.0,6401.6,6398.0,6482.9,7105,45693212.35,2058,LEGACY
2022-06-24,STAR,Strides Pharma Science,EQ,INE939A01011,312.8,349.0,312.5,342.6,340.3,312.85,5626565,1886500833.7,66560,LEGACY
2022-06-24,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,827.9,833.8,821.5,824.6,823.25,824.9,1404748,1159657114.35,35495,LEGACY
2022-06-24,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2877.75,2911.0,2857.75,2869.25,2884.0,2855.4,72728,209394615.15,11952,LEGACY
2022-06-24,WOCKPHARMA,Wockhardt,EQ,INE049B01025,223.0,227.75,218.1,221.25,220.0,221.5,497927,110267868.25,9825,LEGACY
2022-06-24,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,347.5,354.5,346.35,353.35,353.0,346.4,624492,219384461.3,11633,LEGACY
2022-06-27,ABBOTINDIA,Abbott India,EQ,INE358A01014,18101.55,18298.0,17937.1,18000.35,18023.85,18058.45,12115,219187104.6,4547,LEGACY
2022-06-27,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1253.65,1279.75,1245.3,1262.75,1257.0,1247.35,221217,278677743.4,9977,LEGACY
2022-06-27,ALKEM,Alkem Laboratories,EQ,INE540L01014,3018.0,3059.0,2983.75,3032.2,3032.0,3005.35,109238,329769856.25,14290,LEGACY
2022-06-27,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,730.25,757.85,727.15,748.8,747.25,726.6,180286,134667308.4,5178,LEGACY
2022-06-27,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,529.0,537.95,514.8,521.25,520.35,526.5,2008542,1056926910.65,41475,LEGACY
2022-06-27,BIOCON,Biocon,EQ,INE376G01013,330.0,332.25,319.4,319.95,319.7,326.95,2463482,794861379.05,25645,LEGACY
2022-06-27,CIPLA,Cipla,EQ,INE059A01026,936.0,946.4,930.55,932.35,933.0,933.7,846797,793832936.1,34970,LEGACY
2022-06-27,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3704.6,3715.0,3657.1,3673.45,3675.0,3681.0,272457,1002603760.35,25931,LEGACY
2022-06-27,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4399.85,4399.85,4305.85,4320.55,4320.0,4309.65,332753,1449467839.45,28008,LEGACY
2022-06-27,GLAND,Gland Pharma,EQ,INE068V01023,2670.0,2680.05,2621.05,2659.05,2660.0,2643.65,169860,449923409.35,24022,LEGACY
2022-06-27,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1505.0,1517.0,1496.0,1499.0,1500.0,1499.8,32009,48124070.15,2958,LEGACY
2022-06-27,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,385.3,391.4,384.3,385.8,384.5,384.15,435249,168788663.25,10809,LEGACY
2022-06-27,GRANULES,Granules India,EQ,INE101D01020,260.0,270.95,256.75,268.15,267.3,256.75,1963275,523134812.5,21992,LEGACY
2022-06-27,IPCALAB,IPCA Laboratories,EQ,INE571A01038,894.0,918.0,892.8,912.35,910.6,889.7,206321,186852270.1,14733,LEGACY
2022-06-27,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1557.35,1576.95,1552.55,1567.0,1565.0,1557.35,12401,19421044.45,1884,LEGACY
2022-06-27,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,474.85,474.85,464.45,466.75,466.0,466.65,839905,394317862.75,35454,LEGACY
2022-06-27,LUPIN,Lupin,EQ,INE326A01037,630.35,640.9,628.5,630.0,630.5,629.4,819634,519477086.35,19547,LEGACY
2022-06-27,NATCOPHARM,Natco Pharma,EQ,INE987B01026,657.55,657.75,637.55,639.0,640.0,644.7,144307,92549362.6,11507,LEGACY
2022-06-27,PEL,Piramal Enterprises,EQ,INE140A01024,1682.95,1691.0,1661.0,1665.5,1664.7,1650.65,315321,527062304.6,24568,LEGACY
2022-06-27,PFIZER,Pfizer,EQ,INE182A01018,4147.0,4147.0,4095.0,4111.55,4096.1,4099.3,2987,12304747.85,846,LEGACY
2022-06-27,SANOFI,Sanofi India,EQ,INE058A01010,6509.0,6509.0,6421.0,6434.85,6426.2,6401.6,9437,60744359.95,1588,LEGACY
2022-06-27,STAR,Strides Pharma Science,EQ,INE939A01011,340.5,343.7,332.2,336.05,335.05,342.6,1900835,641931004.8,30368,LEGACY
2022-06-27,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,828.0,848.0,828.0,835.65,835.5,824.6,2980249,2506514726.2,90985,LEGACY
2022-06-27,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2906.1,2906.1,2850.05,2862.65,2861.35,2869.25,46511,133279250.4,4918,LEGACY
2022-06-27,WOCKPHARMA,Wockhardt,EQ,INE049B01025,224.5,226.25,220.15,221.55,222.0,221.25,282530,62932735.3,5750,LEGACY
2022-06-27,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,355.1,358.8,352.0,353.9,353.85,353.35,918610,327392646.5,12456,LEGACY
2022-06-28,ABBOTINDIA,Abbott India,EQ,INE358A01014,18036.5,18200.0,17862.0,18137.05,18105.75,18000.35,11481,207029747.65,4466,LEGACY
2022-06-28,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1263.0,1276.5,1234.0,1240.05,1241.65,1262.75,27091,33934706.1,6657,LEGACY
2022-06-28,ALKEM,Alkem Laboratories,EQ,INE540L01014,3032.0,3036.2,2955.35,2982.3,2957.15,3032.2,58818,175811253.85,7623,LEGACY
2022-06-28,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,743.9,748.0,736.25,738.2,736.5,748.8,42625,31609997.35,1884,LEGACY
2022-06-28,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,517.2,522.55,508.3,521.35,521.95,521.25,1842702,949731392.4,34481,LEGACY
2022-06-28,BIOCON,Biocon,EQ,INE376G01013,318.6,319.25,314.5,315.95,316.0,319.95,2250561,710783519.65,24558,LEGACY
2022-06-28,CIPLA,Cipla,EQ,INE059A01026,935.0,947.8,921.85,945.1,947.3,932.35,931109,869757009.65,34709,LEGACY
2022-06-28,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3681.5,3681.5,3582.95,3613.45,3607.0,3673.45,560883,2024265120.3,43931,LEGACY
2022-06-28,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4329.25,4380.0,4312.0,4374.6,4375.0,4320.55,282443,1228159030.45,25548,LEGACY
2022-06-28,GLAND,Gland Pharma,EQ,INE068V01023,2659.05,2690.0,2605.1,2653.0,2675.0,2659.05,170427,450562419.9,35083,LEGACY
2022-06-28,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1507.75,1507.8,1494.0,1498.0,1499.5,1499.0,29584,44294045.45,3352,LEGACY
2022-06-28,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,386.0,388.0,379.1,387.4,386.85,385.8,400257,153856356.4,7597,LEGACY
2022-06-28,GRANULES,Granules India,EQ,INE101D01020,265.05,282.0,259.65,275.25,275.15,268.15,4296675,1178645591.6,48104,LEGACY
2022-06-28,IPCALAB,IPCA Laboratories,EQ,INE571A01038,911.8,918.0,897.05,902.05,903.0,912.35,315204,285079097.45,14259,LEGACY
2022-06-28,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1571.0,1596.05,1528.45,1568.55,1590.0,1567.0,45586,70466836.05,5415,LEGACY
2022-06-28,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,467.8,470.0,458.15,468.6,468.0,466.75,657252,305469996.35,21570,LEGACY
2022-06-28,LUPIN,Lupin,EQ,INE326A01037,625.0,635.35,621.5,633.45,633.0,630.0,503079,316505766.05,14315,LEGACY
2022-06-28,NATCOPHARM,Natco Pharma,EQ,INE987B01026,630.0,644.5,627.1,640.25,634.5,639.0,109280,69406098.65,9779,LEGACY
2022-06-28,PEL,Piramal Enterprises,EQ,INE140A01024,1667.0,1691.9,1642.5,1688.1,1687.0,1665.5,257756,430244677.6,14418,LEGACY
2022-06-28,PFIZER,Pfizer,EQ,INE182A01018,4146.6,4146.6,4072.0,4095.7,4089.9,4111.55,6099,24976364.9,1533,LEGACY
2022-06-28,SANOFI,Sanofi India,EQ,INE058A01010,6444.95,6460.95,6390.0,6399.95,6399.95,6434.85,7335,46956459.45,1637,LEGACY
2022-06-28,STAR,Strides Pharma Science,EQ,INE939A01011,332.0,358.2,331.9,351.3,348.0,336.05,5821946,2038886848.85,67393,LEGACY
2022-06-28,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,837.0,837.5,825.05,828.6,831.9,835.65,2823691,2342508408.15,63967,LEGACY
2022-06-28,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2861.35,2895.0,2830.8,2883.75,2881.0,2862.65,163863,469375595.35,16792,LEGACY
2022-06-28,WOCKPHARMA,Wockhardt,EQ,INE049B01025,219.95,221.0,211.1,212.65,212.45,221.55,1435565,307256508.95,13985,LEGACY
2022-06-28,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,353.0,358.55,349.2,357.75,357.3,353.9,657485,232623783.5,8725,LEGACY
2022-06-30,ABBOTINDIA,Abbott India,EQ,INE358A01014,18900.0,19089.9,18605.0,18760.4,18638.0,18992.8,16419,309022139.0,6860,LEGACY
2022-06-30,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1222.4,1254.8,1222.25,1235.6,1233.0,1221.95,77362,95992028.1,9153,LEGACY
2022-06-30,ALKEM,Alkem Laboratories,EQ,INE540L01014,2967.8,3039.4,2950.15,2998.55,3002.15,2966.25,124974,375513841.65,8012,LEGACY
2022-06-30,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,731.0,737.4,723.3,728.25,727.3,739.05,254995,186625393.85,9276,LEGACY
2022-06-30,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,513.0,519.0,510.4,513.1,512.0,514.45,1748375,899864630.7,40250,LEGACY
2022-06-30,BIOCON,Biocon,EQ,INE376G01013,310.9,313.0,307.0,308.4,307.95,310.2,2216979,686771424.9,31988,LEGACY
2022-06-30,CIPLA,Cipla,EQ,INE059A01026,944.0,944.0,911.4,917.2,914.0,947.65,2433648,2243617850.55,97638,LEGACY
2022-06-30,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3561.0,3635.0,3551.0,3630.4,3630.0,3583.35,576558,2077880135.65,47026,LEGACY
2022-06-30,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4369.75,4415.0,4351.0,4393.8,4369.85,4364.35,369065,1616594304.5,43372,LEGACY
2022-06-30,GLAND,Gland Pharma,EQ,INE068V01023,2664.0,2718.0,2664.0,2701.7,2698.8,2655.25,510737,1381204848.85,24053,LEGACY
2022-06-30,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1500.0,1509.25,1495.35,1499.6,1500.0,1497.95,34792,52180204.1,3100,LEGACY
2022-06-30,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,386.0,396.0,384.4,386.35,385.0,389.25,480522,187387893.9,11895,LEGACY
2022-06-30,GRANULES,Granules India,EQ,INE101D01020,277.0,279.35,270.6,272.25,273.3,276.75,1358538,372398619.2,16293,LEGACY
2022-06-30,IPCALAB,IPCA Laboratories,EQ,INE571A01038,894.0,907.8,887.35,897.5,890.15,896.9,434295,390364072.05,18923,LEGACY
2022-06-30,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1538.0,1589.6,1538.0,1572.65,1577.0,1556.45,35741,55955380.0,4257,LEGACY
2022-06-30,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,464.1,468.95,458.4,464.7,464.8,466.6,748373,347519033.25,14062,LEGACY
2022-06-30,LUPIN,Lupin,EQ,INE326A01037,615.0,619.7,607.5,610.95,609.0,620.65,1191662,728810470.95,39945,LEGACY
2022-06-30,NATCOPHARM,Natco Pharma,EQ,INE987B01026,632.8,654.45,627.0,649.8,649.9,632.8,129004,83555158.9,4246,LEGACY
2022-06-30,PEL,Piramal Enterprises,EQ,INE140A01024,1668.0,1691.9,1647.05,1655.7,1663.0,1664.5,930623,1552014945.5,41795,LEGACY
2022-06-30,PFIZER,Pfizer,EQ,INE182A01018,4080.0,4138.9,4070.0,4080.35,4075.0,4086.45,7720,31632371.15,2068,LEGACY
2022-06-30,SANOFI,Sanofi India,EQ,INE058A01010,6448.0,6498.75,6398.0,6437.4,6430.0,6420.55,8844,56944690.85,2130,LEGACY
2022-06-30,STAR,Strides Pharma Science,EQ,INE939A01011,346.8,348.8,325.55,330.7,329.1,347.2,2151979,718786618.7,28397,LEGACY
2022-06-30,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,836.0,848.15,823.65,830.6,831.0,838.7,3809670,3172402734.35,110856,LEGACY
2022-06-30,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2830.05,2869.95,2815.5,2860.25,2850.0,2840.05,95737,273383876.8,12439,LEGACY
2022-06-30,WOCKPHARMA,Wockhardt,EQ,INE049B01025,211.0,212.2,207.0,208.55,208.2,209.8,736572,154032356.25,12545,LEGACY
2022-06-30,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,355.75,359.4,353.4,357.0,355.0,356.3,1065972,379687959.4,13440,LEGACY
2022-07-04,ABBOTINDIA,Abbott India,EQ,INE358A01014,19100.4,19300.0,18901.0,18945.25,18950.05,19100.4,16058,306032291.3,4836,LEGACY
2022-07-04,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1235.5,1257.85,1231.5,1236.1,1232.5,1260.95,30177,37419097.8,5554,LEGACY
2022-07-04,ALKEM,Alkem Laboratories,EQ,INE540L01014,3012.0,3061.7,2986.0,3040.5,3045.0,3020.3,33450,101205795.1,5059,LEGACY
2022-07-04,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,728.0,734.95,723.25,729.05,727.0,729.9,24836,18124738.15,1444,LEGACY
2022-07-04,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,521.7,531.15,517.2,529.25,527.9,522.45,834130,438241347.25,21081,LEGACY
2022-07-04,BIOCON,Biocon,EQ,INE376G01013,312.0,314.4,309.1,311.3,311.05,311.55,876910,272924074.5,17137,LEGACY
2022-07-04,CIPLA,Cipla,EQ,INE059A01026,944.6,950.0,928.5,930.65,932.25,949.3,1004832,939144464.05,35920,LEGACY
2022-07-04,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3659.9,3679.45,3595.15,3639.55,3644.95,3637.55,199015,722230571.55,23935,LEGACY
2022-07-04,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4362.1,4411.25,4296.0,4354.45,4340.0,4385.9,260698,1134489101.15,26861,LEGACY
2022-07-04,GLAND,Gland Pharma,EQ,INE068V01023,2637.4,2650.0,2575.3,2594.5,2585.0,2652.9,609224,1579735484.5,32499,LEGACY
2022-07-04,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1524.05,1539.0,1512.55,1531.75,1531.0,1501.5,61822,94362353.1,7373,LEGACY
2022-07-04,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,394.1,397.4,384.0,387.05,387.25,394.1,516473,200551996.55,9060,LEGACY
2022-07-04,GRANULES,Granules India,EQ,INE101D01020,280.0,282.3,273.15,280.45,279.2,278.7,1198664,335266883.8,16091,LEGACY
2022-07-04,IPCALAB,IPCA Laboratories,EQ,INE571A01038,912.9,925.0,907.0,918.5,920.0,912.9,134941,123385350.35,7825,LEGACY
2022-07-04,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1580.0,1597.25,1563.05,1591.85,1580.0,1567.0,17286,27374470.75,1755,LEGACY
2022-07-04,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,467.0,473.0,460.0,469.65,470.0,465.1,617583,288222211.95,11134,LEGACY
2022-07-04,LUPIN,Lupin,EQ,INE326A01037,626.9,634.15,621.2,628.3,630.3,628.3,386921,242670975.6,20150,LEGACY
2022-07-04,NATCOPHARM,Natco Pharma,EQ,INE987B01026,655.0,657.8,642.15,647.7,643.2,650.4,62816,40786579.15,2872,LEGACY
2022-07-04,PEL,Piramal Enterprises,EQ,INE140A01024,1650.0,1689.0,1650.0,1680.4,1678.7,1672.8,349648,587106312.75,16070,LEGACY
2022-07-04,PFIZER,Pfizer,EQ,INE182A01018,4100.0,4113.8,4079.5,4101.7,4106.0,4109.85,2667,10924841.0,837,LEGACY
2022-07-04,SANOFI,Sanofi India,EQ,INE058A01010,6375.5,6444.0,6368.05,6391.15,6381.0,6378.35,4330,27750488.35,1448,LEGACY
2022-07-04,STAR,Strides Pharma Science,EQ,INE939A01011,337.45,341.7,332.0,335.95,334.95,337.45,339685,114343647.3,7928,LEGACY
2022-07-04,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,825.3,839.65,821.9,829.4,828.6,829.25,2097164,1735893655.0,43353,LEGACY
2022-07-04,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2926.95,2964.3,2898.0,2904.15,2899.05,2916.95,75259,219565250.5,8476,LEGACY
2022-07-04,WOCKPHARMA,Wockhardt,EQ,INE049B01025,208.0,211.9,206.0,207.2,206.5,207.85,543755,113503308.2,9201,LEGACY
2022-07-04,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,361.3,365.05,358.4,360.75,359.25,361.3,687991,248475798.35,8362,LEGACY
2022-07-05,ABBOTINDIA,Abbott India,EQ,INE358A01014,18950.0,19059.8,18606.3,18635.35,18640.55,18945.25,7490,140777161.8,2663,LEGACY
2022-07-05,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1228.95,1238.95,1208.0,1219.8,1218.0,1236.1,84212,102722926.3,11398,LEGACY
2022-07-05,ALKEM,Alkem Laboratories,EQ,INE540L01014,3056.0,3084.55,3019.15,3050.25,3050.0,3040.5,90063,275823523.9,9198,LEGACY
2022-07-05,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,729.05,732.45,720.05,723.55,728.95,729.05,23911,17410188.15,1438,LEGACY
2022-07-05,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,529.5,545.0,528.3,533.4,533.25,529.25,1534805,825485926.0,35487,LEGACY
2022-07-05,BIOCON,Biocon,EQ,INE376G01013,312.0,316.7,311.6,313.55,314.2,311.3,1233143,387628096.7,17233,LEGACY
2022-07-05,CIPLA,Cipla,EQ,INE059A01026,935.0,949.65,930.25,937.4,938.0,930.65,1532205,1442646149.65,45160,LEGACY
2022-07-05,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3670.0,3678.5,3605.25,3610.05,3608.95,3639.55,342952,1250789932.3,36135,LEGACY
2022-07-05,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4364.9,4467.5,4351.2,4394.2,4390.0,4354.45,486899,2158068118.1,43146,LEGACY
2022-07-05,GLAND,Gland Pharma,EQ,INE068V01023,2585.0,2604.65,2511.0,2526.1,2533.0,2594.5,199216,510619495.2,31019,LEGACY
2022-07-05,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1544.35,1548.7,1535.0,1543.7,1544.0,1531.75,109803,169510022.7,5401,LEGACY
2022-07-05,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,387.15,390.65,379.55,381.15,381.2,387.05,389750,150446219.55,7580,LEGACY
2022-07-05,GRANULES,Granules India,EQ,INE101D01020,281.0,285.3,275.0,277.35,277.45,280.45,1120157,314266687.9,16174,LEGACY
2022-07-05,IPCALAB,IPCA Laboratories,EQ,INE571A01038,924.8,929.75,919.15,928.1,929.0,918.5,182221,168888069.8,15535,LEGACY
2022-07-05,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1599.85,1604.95,1586.0,1599.9,1604.95,1591.85,23547,37638845.1,3180,LEGACY
2022-07-05,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,472.0,472.75,460.95,463.15,465.0,469.65,909784,426841707.1,11994,LEGACY
2022-07-05,LUPIN,Lupin,EQ,INE326A01037,633.0,637.2,625.6,628.0,630.9,628.3,707377,447033580.55,20055,LEGACY
2022-07-05,NATCOPHARM,Natco Pharma,EQ,INE987B01026,649.9,656.5,636.3,643.7,642.7,647.7,91782,59495001.7,5440,LEGACY
2022-07-05,PEL,Piramal Enterprises,EQ,INE140A01024,1695.0,1728.0,1688.1,1696.75,1689.0,1680.4,633734,1084887423.1,31292,LEGACY
