DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2020-04-23,LUPIN,Lupin,EQ,INE326A01037,811.0,837.3,811.0,822.35,824.0,806.6,3411980,2823096268.45,68355,LEGACY
2020-04-23,NATCOPHARM,Natco Pharma,EQ,INE987B01026,609.05,627.5,609.05,616.8,615.0,608.5,275330,171004286.8,9084,LEGACY
2020-04-23,PEL,Piramal Enterprises,EQ,INE140A01024,855.0,886.6,847.5,854.05,851.7,839.85,1765052,1529756077.45,53616,LEGACY
2020-04-23,PFIZER,Pfizer,EQ,INE182A01018,4260.0,4542.0,4211.0,4419.4,4412.85,4177.95,131186,579698655.5,17587,LEGACY
2020-04-23,SANOFI,Sanofi India,EQ,INE058A01010,7511.55,7655.0,7440.0,7480.3,7475.0,7505.2,57396,434730654.75,15293,LEGACY
2020-04-23,STAR,Strides Pharma Science,EQ,INE939A01011,337.0,356.95,336.15,347.65,347.5,334.35,736480,257189231.5,21075,LEGACY
2020-04-23,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,476.95,487.85,474.35,477.45,478.5,474.35,13748836,6614369526.0,179350,LEGACY
2020-04-23,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2479.85,2549.0,2403.0,2422.65,2435.0,2444.25,855019,2118373839.15,59114,LEGACY
2020-04-23,WOCKPHARMA,Wockhardt,EQ,INE049B01025,263.1,269.3,262.0,264.45,264.0,263.35,155138,41297872.25,4401,LEGACY
2020-04-24,ABBOTINDIA,Abbott India,EQ,INE358A01014,16358.3,16598.75,16220.0,16439.95,16474.0,16391.1,14092,231605399.3,4535,LEGACY
2020-04-24,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1327.85,1458.9,1308.9,1444.0,1440.0,1327.95,529799,746904722.15,26762,LEGACY
2020-04-24,ALKEM,Alkem Laboratories,EQ,INE540L01014,2500.0,2764.0,2500.0,2734.45,2734.5,2517.95,410823,1108956323.95,64992,LEGACY
2020-04-24,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,705.8,801.9,705.0,760.2,760.0,698.65,4758686,3623241274.45,149585,LEGACY
2020-04-24,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,629.05,654.5,618.5,624.45,627.5,629.05,12438408,7910644503.25,222905,LEGACY
2020-04-24,BIOCON,Biocon,EQ,INE376G01013,346.0,360.0,339.0,357.4,357.0,347.7,11732992,4142536896.7,95487,LEGACY
2020-04-24,CADILAHC,Cadila Healthcare,EQ,INE010B01027,333.25,344.0,330.9,336.95,336.05,331.45,8615838,2907577059.2,89718,LEGACY
2020-04-24,CIPLA,Cipla,EQ,INE059A01026,586.4,606.0,583.6,599.3,595.55,586.7,11127892,6664525196.9,185533,LEGACY
2020-04-24,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2410.0,2460.0,2390.6,2425.4,2424.0,2417.3,894214,2176693546.3,42671,LEGACY
2020-04-24,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4010.0,4049.6,3970.1,4002.8,4000.0,4027.1,1266284,5071564567.6,79023,LEGACY
2020-04-24,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1445.6,1472.0,1440.1,1455.05,1458.0,1448.5,33465,48857431.0,4333,LEGACY
2020-04-24,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,342.7,360.95,342.0,344.85,346.0,340.2,17702680,6233483038.75,223781,LEGACY
2020-04-24,GRANULES,Granules India,EQ,INE101D01020,160.0,169.9,159.2,167.35,167.25,160.6,5453159,912472996.45,48437,LEGACY
2020-04-24,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1533.0,1629.9,1520.0,1614.6,1616.0,1533.75,1122300,1793254410.85,60104,LEGACY
2020-04-24,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,561.0,567.0,546.55,552.5,551.7,560.7,117944,65256049.75,6560,LEGACY
2020-04-24,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,466.0,513.2,458.0,494.8,496.0,468.15,1575439,779470969.05,40746,LEGACY
2020-04-24,LUPIN,Lupin,EQ,INE326A01037,824.7,891.0,820.7,877.35,880.0,822.35,14719870,12799562818.9,285223,LEGACY
2020-04-24,NATCOPHARM,Natco Pharma,EQ,INE987B01026,609.9,642.0,607.0,624.8,628.0,616.8,454248,286972409.45,20620,LEGACY
2020-04-24,PEL,Piramal Enterprises,EQ,INE140A01024,815.0,877.45,808.1,864.45,866.9,854.05,2517127,2134010120.75,72376,LEGACY
2020-04-24,PFIZER,Pfizer,EQ,INE182A01018,4444.0,4485.0,4375.05,4398.95,4380.0,4419.4,52704,233459310.0,8902,LEGACY
2020-04-24,SANOFI,Sanofi India,EQ,INE058A01010,7460.0,7659.95,7460.0,7565.85,7560.0,7480.3,52446,398716864.05,12941,LEGACY
2020-04-24,STAR,Strides Pharma Science,EQ,INE939A01011,344.75,396.9,340.4,377.2,376.2,347.65,2473366,937786919.85,48911,LEGACY
2020-04-24,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,476.95,497.0,473.55,485.55,485.5,477.45,23394286,11419353958.1,270856,LEGACY
2020-04-24,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2430.0,2488.0,2361.65,2430.5,2440.0,2422.65,676697,1646283812.9,43176,LEGACY
2020-04-24,WOCKPHARMA,Wockhardt,EQ,INE049B01025,264.0,277.65,259.7,267.25,266.5,264.45,773105,210274430.85,13103,LEGACY
2020-04-27,ABBOTINDIA,Abbott India,EQ,INE358A01014,16599.0,17140.0,16402.0,16981.05,16971.0,16439.95,22738,383103382.4,7854,LEGACY
2020-04-27,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1448.0,1520.0,1444.6,1506.1,1518.0,1444.0,334317,499383421.6,21262,LEGACY
2020-04-27,ALKEM,Alkem Laboratories,EQ,INE540L01014,2730.0,2870.0,2713.25,2777.5,2771.0,2734.45,285585,794431809.8,36271,LEGACY
2020-04-27,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,779.0,839.0,765.0,817.3,816.0,760.2,2271528,1840175396.15,65431,LEGACY
2020-04-27,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,630.0,642.95,622.0,633.8,631.0,624.45,7395523,4683043467.65,119999,LEGACY
2020-04-27,BIOCON,Biocon,EQ,INE376G01013,361.85,367.65,355.2,363.15,363.4,357.4,7967136,2882466219.4,119216,LEGACY
2020-04-27,CADILAHC,Cadila Healthcare,EQ,INE010B01027,330.3,342.55,325.65,333.85,334.0,336.95,9372941,3142603908.1,131002,LEGACY
2020-04-27,CIPLA,Cipla,EQ,INE059A01026,600.0,632.65,600.0,608.7,610.0,599.3,14089884,8704616726.7,210013,LEGACY
2020-04-27,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2450.0,2472.4,2394.2,2425.85,2424.6,2425.4,924358,2252065000.55,69375,LEGACY
2020-04-27,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4002.8,4065.1,3955.05,3980.3,3979.0,4002.8,1124910,4493361969.55,86091,LEGACY
2020-04-27,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1480.0,1480.0,1440.0,1443.55,1445.0,1455.05,33040,48003700.4,3316,LEGACY
2020-04-27,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,352.0,355.45,340.5,342.1,342.85,344.85,6288958,2178081909.35,80586,LEGACY
2020-04-27,GRANULES,Granules India,EQ,INE101D01020,173.7,175.4,171.05,172.1,172.55,167.35,3031011,524487360.4,29447,LEGACY
2020-04-27,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1559.0,1680.0,1531.05,1669.9,1665.0,1614.6,1170728,1901532894.35,71653,LEGACY
2020-04-27,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,555.0,567.5,549.0,553.45,549.9,552.5,420743,235805570.8,13653,LEGACY
2020-04-27,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,509.8,525.0,507.0,517.95,523.0,494.8,906087,468912492.55,22605,LEGACY
2020-04-27,LUPIN,Lupin,EQ,INE326A01037,899.95,906.0,875.7,896.8,897.0,877.35,6448984,5760760422.9,126255,LEGACY
2020-04-27,NATCOPHARM,Natco Pharma,EQ,INE987B01026,655.0,665.0,627.3,630.7,630.0,624.8,890378,570209227.2,38191,LEGACY
2020-04-27,PEL,Piramal Enterprises,EQ,INE140A01024,869.0,930.6,868.0,912.25,912.25,864.45,2863988,2603291255.45,88025,LEGACY
2020-04-27,PFIZER,Pfizer,EQ,INE182A01018,4498.6,4921.0,4454.95,4854.05,4916.0,4398.95,305203,1436201803.45,38499,LEGACY
2020-04-27,SANOFI,Sanofi India,EQ,INE058A01010,7610.0,7679.0,7600.0,7633.65,7649.0,7565.85,35909,274315340.65,7267,LEGACY
2020-04-27,STAR,Strides Pharma Science,EQ,INE939A01011,382.0,395.0,378.25,382.15,382.9,377.2,599446,231473275.25,15551,LEGACY
2020-04-27,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,491.0,504.8,487.0,489.9,489.75,485.55,19311559,9573882063.25,256613,LEGACY
2020-04-27,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2475.0,2524.9,2422.55,2509.1,2523.3,2430.5,886661,2190827796.9,37164,LEGACY
2020-04-27,WOCKPHARMA,Wockhardt,EQ,INE049B01025,269.9,274.4,265.0,267.0,266.95,267.25,321283,86484550.4,8069,LEGACY
2020-04-28,ABBOTINDIA,Abbott India,EQ,INE358A01014,17125.0,17535.0,16935.0,16975.05,17047.0,16981.05,28443,489878183.15,8291,LEGACY
2020-04-28,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1530.0,1549.8,1482.0,1494.6,1494.0,1506.1,207852,315389537.45,16526,LEGACY
2020-04-28,ALKEM,Alkem Laboratories,EQ,INE540L01014,2801.0,2801.0,2664.9,2699.8,2700.0,2777.5,155012,419275940.35,16816,LEGACY
2020-04-28,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,835.0,835.0,758.2,761.85,764.0,817.3,810661,634950705.95,41541,LEGACY
2020-04-28,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,638.9,642.95,616.15,619.95,619.4,633.8,5778269,3603609718.85,97558,LEGACY
2020-04-28,BIOCON,Biocon,EQ,INE376G01013,365.95,365.95,348.4,352.0,351.9,363.15,6311044,2256497494.8,89445,LEGACY
2020-04-28,CADILAHC,Cadila Healthcare,EQ,INE010B01027,335.1,339.55,324.0,325.95,326.0,333.85,4882363,1612346758.95,58248,LEGACY
2020-04-28,CIPLA,Cipla,EQ,INE059A01026,616.8,621.25,593.25,598.6,600.5,608.7,8193432,4924678826.0,136856,LEGACY
2020-04-28,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2445.0,2445.0,2349.0,2363.35,2358.5,2425.85,855507,2037766355.4,65207,LEGACY
2020-04-28,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4030.0,4036.2,3892.05,3949.75,3943.6,3980.3,861168,3393497740.7,63912,LEGACY
2020-04-28,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1450.0,1461.75,1429.15,1453.0,1450.0,1443.55,34705,50225612.1,3162,LEGACY
2020-04-28,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,347.1,347.1,326.0,327.75,328.4,342.1,5188040,1717390848.8,77095,LEGACY
2020-04-28,GRANULES,Granules India,EQ,INE101D01020,174.95,176.1,170.35,170.8,170.75,172.1,1569830,270999485.45,19517,LEGACY
2020-04-28,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1673.0,1690.0,1628.0,1644.95,1633.0,1669.9,573556,947030235.85,49375,LEGACY
2020-04-28,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,562.0,575.0,548.55,556.05,559.4,553.45,279018,155515702.8,18351,LEGACY
2020-04-28,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,529.9,536.0,510.15,526.3,524.0,517.95,650341,340749730.85,19100,LEGACY
2020-04-28,LUPIN,Lupin,EQ,INE326A01037,900.0,901.0,848.25,854.35,857.4,896.8,4121437,3577108689.8,84507,LEGACY
2020-04-28,NATCOPHARM,Natco Pharma,EQ,INE987B01026,632.5,641.0,621.0,623.6,625.0,630.7,500780,316104749.55,15551,LEGACY
2020-04-28,PEL,Piramal Enterprises,EQ,INE140A01024,929.0,939.5,890.0,933.95,934.0,912.25,2447231,2245838888.1,74529,LEGACY
2020-04-28,PFIZER,Pfizer,EQ,INE182A01018,4999.0,5170.0,4800.0,4818.25,4815.0,4854.05,262511,1305950509.75,41610,LEGACY
2020-04-28,SANOFI,Sanofi India,EQ,INE058A01010,7728.95,7751.0,7601.0,7632.75,7602.0,7633.65,43661,334789956.25,9417,LEGACY
2020-04-28,STAR,Strides Pharma Science,EQ,INE939A01011,388.7,388.7,372.55,374.7,374.5,382.15,407794,153641331.9,17615,LEGACY
2020-04-28,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,495.0,495.4,470.3,473.95,475.1,489.9,12847952,6154904852.0,168690,LEGACY
2020-04-28,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2539.0,2575.0,2460.0,2480.65,2489.0,2509.1,693564,1730802915.95,41532,LEGACY
2020-04-28,WOCKPHARMA,Wockhardt,EQ,INE049B01025,272.9,273.4,261.0,262.0,261.0,267.0,232963,61635043.35,7959,LEGACY
2020-04-30,ABBOTINDIA,Abbott India,EQ,INE358A01014,18050.0,18200.0,17520.05,17730.75,17599.0,17992.1,44054,787867861.3,13795,LEGACY
2020-04-30,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1534.9,1534.9,1465.6,1487.2,1487.75,1512.85,124296,185559967.9,10000,LEGACY
2020-04-30,ALKEM,Alkem Laboratories,EQ,INE540L01014,2675.1,2745.9,2575.55,2599.4,2625.0,2653.1,200131,528651406.6,23449,LEGACY
2020-04-30,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,774.0,795.0,733.0,743.5,748.9,762.35,407025,307738231.9,18693,LEGACY
2020-04-30,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,633.05,641.0,609.05,625.85,625.8,625.35,6391548,3981679727.45,101468,LEGACY
2020-04-30,BIOCON,Biocon,EQ,INE376G01013,360.0,360.0,347.25,353.95,354.1,352.15,5869794,2074250123.3,63328,LEGACY
2020-04-30,CADILAHC,Cadila Healthcare,EQ,INE010B01027,330.5,332.0,321.3,323.95,323.95,326.7,5084577,1656966772.75,62848,LEGACY
2020-04-30,CIPLA,Cipla,EQ,INE059A01026,607.9,611.45,586.1,589.6,590.0,596.25,9100084,5427778522.7,162055,LEGACY
2020-04-30,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2365.0,2372.7,2300.7,2332.9,2333.0,2369.85,843164,1968400697.25,103742,LEGACY
2020-04-30,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3933.1,4093.75,3895.05,3936.3,3931.0,3880.7,2178034,8649527322.85,155606,LEGACY
2020-04-30,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1459.9,1490.0,1432.5,1444.25,1436.0,1440.55,170424,247507587.15,4883,LEGACY
2020-04-30,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,354.0,359.0,335.8,337.05,337.5,329.7,11120364,3845741485.3,160824,LEGACY
2020-04-30,GRANULES,Granules India,EQ,INE101D01020,170.6,171.4,162.0,162.5,163.15,168.85,1485830,245934121.05,18288,LEGACY
2020-04-30,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1600.0,1629.2,1565.6,1618.7,1620.0,1592.6,859361,1379514346.6,47153,LEGACY
2020-04-30,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,584.0,584.0,552.6,557.9,562.0,571.35,233142,132386683.3,11220,LEGACY
2020-04-30,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,521.0,522.15,500.1,512.5,511.0,515.15,1691027,865285069.9,34662,LEGACY
2020-04-30,LUPIN,Lupin,EQ,INE326A01037,874.9,878.2,811.55,835.3,833.8,854.4,7643331,6422205826.0,155467,LEGACY
2020-04-30,NATCOPHARM,Natco Pharma,EQ,INE987B01026,629.0,630.0,597.0,610.7,611.0,619.1,353942,217514316.0,17929,LEGACY
2020-04-30,PEL,Piramal Enterprises,EQ,INE140A01024,963.1,997.5,960.6,988.75,982.15,954.6,1938021,1901525815.6,57065,LEGACY
2020-04-30,PFIZER,Pfizer,EQ,INE182A01018,5000.0,5040.0,4885.5,4901.95,4920.0,4926.1,106059,523520436.0,17466,LEGACY
2020-04-30,SANOFI,Sanofi India,EQ,INE058A01010,7848.0,7996.0,7751.0,7778.3,7779.0,7724.55,51868,407490331.3,12762,LEGACY
2020-04-30,STAR,Strides Pharma Science,EQ,INE939A01011,489.9,506.3,435.0,442.45,437.0,449.6,5154052,2427124841.5,101807,LEGACY
2020-04-30,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,484.0,485.0,458.4,464.45,466.0,477.65,18471937,8651674740.95,248711,LEGACY
2020-04-30,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2460.1,2472.0,2320.45,2345.4,2347.0,2420.35,711473,1677791166.75,68066,LEGACY
2020-04-30,WOCKPHARMA,Wockhardt,EQ,INE049B01025,265.25,269.0,255.0,255.75,257.0,262.9,366901,95969327.45,9823,LEGACY
2020-05-04,ABBOTINDIA,Abbott India,EQ,INE358A01014,17500.0,18600.0,17212.35,18195.35,18250.0,17730.75,40295,724595929.95,12376,LEGACY
2020-05-04,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1450.0,1520.0,1442.6,1469.35,1464.05,1487.2,167515,248667878.85,11024,LEGACY
2020-05-04,ALKEM,Alkem Laboratories,EQ,INE540L01014,2599.4,2723.0,2480.0,2663.55,2646.95,2599.4,259890,677288823.3,39739,LEGACY
2020-05-04,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,741.0,774.4,731.0,752.85,753.0,743.5,915896,696829757.1,22487,LEGACY
2020-05-04,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,611.0,681.6,603.0,653.3,653.6,625.85,16904893,11034578210.85,293645,LEGACY
2020-05-04,BIOCON,Biocon,EQ,INE376G01013,352.0,366.0,349.15,357.95,359.0,353.95,9023425,3256641104.45,130926,LEGACY
2020-05-04,CADILAHC,Cadila Healthcare,EQ,INE010B01027,323.95,337.25,320.2,330.2,330.9,323.95,10069776,3343480808.7,132030,LEGACY
2020-05-04,CIPLA,Cipla,EQ,INE059A01026,589.0,616.95,580.6,611.85,611.5,589.6,16816196,10226896214.25,300922,LEGACY
2020-05-04,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2226.0,2343.95,2226.0,2287.15,2275.65,2332.9,936799,2152478070.75,79720,LEGACY
2020-05-04,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3850.0,4006.0,3848.2,3939.0,3920.0,3936.3,1415492,5600206981.7,108637,LEGACY
2020-05-04,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1435.0,1485.0,1419.05,1480.45,1483.3,1444.25,76569,112161536.3,7650,LEGACY
2020-05-04,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,337.5,347.3,330.0,337.35,339.0,337.05,8534892,2908655606.4,139999,LEGACY
2020-05-04,GRANULES,Granules India,EQ,INE101D01020,160.0,166.0,156.05,161.9,162.15,162.5,1650800,268562019.8,19062,LEGACY
2020-05-04,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1580.0,1639.85,1564.45,1614.55,1614.0,1618.7,682290,1096047932.45,41565,LEGACY
2020-05-04,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,553.9,567.9,541.65,550.3,550.5,557.9,130979,72510206.35,6753,LEGACY
2020-05-04,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,512.0,525.0,482.4,489.7,494.25,512.5,2769429,1400538040.55,65038,LEGACY
2020-05-04,LUPIN,Lupin,EQ,INE326A01037,826.0,865.8,815.0,841.65,841.6,835.3,5482347,4672705870.15,130867,LEGACY
2020-05-04,NATCOPHARM,Natco Pharma,EQ,INE987B01026,611.0,629.8,603.05,612.3,611.8,610.7,331007,204338506.8,12206,LEGACY
2020-05-04,PEL,Piramal Enterprises,EQ,INE140A01024,945.0,945.0,897.0,904.65,914.05,988.75,1826563,1662103255.9,58943,LEGACY
2020-05-04,PFIZER,Pfizer,EQ,INE182A01018,4899.0,5040.1,4871.0,5001.3,5000.0,4901.95,134758,669484352.9,22885,LEGACY
2020-05-04,SANOFI,Sanofi India,EQ,INE058A01010,7632.35,8150.0,7565.0,8052.75,8100.0,7778.3,50401,397208336.95,16471,LEGACY
2020-05-04,STAR,Strides Pharma Science,EQ,INE939A01011,429.7,469.0,416.4,437.7,439.3,442.45,2696657,1210148581.4,59531,LEGACY
2020-05-04,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,464.45,474.5,458.0,465.45,466.0,464.45,16097081,7558168770.75,218018,LEGACY
2020-05-04,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2340.0,2425.0,2322.0,2375.85,2371.9,2345.4,1005595,2405235916.0,56636,LEGACY
2020-05-04,WOCKPHARMA,Wockhardt,EQ,INE049B01025,250.0,268.5,250.0,261.9,262.8,255.75,648728,170376013.45,12092,LEGACY
2020-05-05,ABBOTINDIA,Abbott India,EQ,INE358A01014,18399.0,18580.0,18050.0,18301.7,18310.0,18195.35,34246,627172880.5,12703,LEGACY
2020-05-05,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1476.0,1506.6,1462.0,1480.9,1482.0,1469.35,84039,124977580.1,10745,LEGACY
2020-05-05,ALKEM,Alkem Laboratories,EQ,INE540L01014,2696.0,2730.0,2646.0,2674.15,2676.05,2663.55,205986,555092482.4,29582,LEGACY
2020-05-05,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,762.95,783.0,741.0,750.8,757.0,752.85,480970,368549211.2,12864,LEGACY
2020-05-05,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,663.95,668.45,627.55,631.6,635.0,653.3,6453306,4196900858.65,111062,LEGACY
2020-05-05,BIOCON,Biocon,EQ,INE376G01013,366.9,366.9,347.0,349.2,348.8,357.95,8533655,3035941277.45,98721,LEGACY
2020-05-05,CADILAHC,Cadila Healthcare,EQ,INE010B01027,336.0,342.5,324.3,326.1,327.15,330.2,8082678,2710018653.05,106651,LEGACY
2020-05-05,CIPLA,Cipla,EQ,INE059A01026,623.05,623.05,595.0,596.9,597.4,611.85,9257197,5623333826.35,141932,LEGACY
2020-05-05,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2273.2,2326.0,2273.2,2284.25,2283.9,2287.15,609756,1403160265.5,62805,LEGACY
2020-05-05,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3980.0,3986.35,3806.0,3833.9,3837.0,3939.0,795735,3090381348.4,54333,LEGACY
2020-05-05,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1500.0,1522.0,1442.5,1448.35,1448.0,1480.45,72813,108263350.25,8045,LEGACY
2020-05-05,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,346.0,346.0,322.9,324.8,325.0,337.35,4686125,1564827927.5,64317,LEGACY
2020-05-05,GRANULES,Granules India,EQ,INE101D01020,162.0,164.35,157.6,158.75,159.35,161.9,808179,130375884.9,9379,LEGACY
2020-05-05,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1625.0,1638.95,1566.0,1576.1,1570.15,1614.55,252694,404318231.15,25047,LEGACY
2020-05-05,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,559.0,581.6,554.5,559.25,560.5,550.3,283311,161320514.0,9066,LEGACY
2020-05-05,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,500.8,511.7,486.75,493.7,493.3,489.7,1083664,541615343.7,24833,LEGACY
2020-05-05,LUPIN,Lupin,EQ,INE326A01037,867.95,867.95,821.0,826.8,826.0,841.65,3485068,2936851193.45,83187,LEGACY
2020-05-05,NATCOPHARM,Natco Pharma,EQ,INE987B01026,615.5,628.0,594.1,598.95,605.05,612.3,217642,132681926.25,7355,LEGACY
2020-05-05,PEL,Piramal Enterprises,EQ,INE140A01024,930.0,952.4,900.1,910.7,916.0,904.65,2266754,2094880950.95,60192,LEGACY
2020-05-05,PFIZER,Pfizer,EQ,INE182A01018,5080.0,5088.0,4940.0,4968.5,4989.0,5001.3,123480,617731637.85,21428,LEGACY
2020-05-05,SANOFI,Sanofi India,EQ,INE058A01010,8100.0,8180.0,7800.0,7849.85,7860.0,8052.75,79146,633812027.7,10447,LEGACY
2020-05-05,STAR,Strides Pharma Science,EQ,INE939A01011,447.7,454.2,418.0,420.75,421.0,437.7,878801,380945681.05,23954,LEGACY
2020-05-05,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,469.8,472.5,454.0,456.3,457.3,465.45,7852607,3630346217.6,105821,LEGACY
2020-05-05,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2406.6,2440.0,2352.7,2365.85,2364.05,2375.85,571452,1369672711.85,35210,LEGACY
2020-05-05,WOCKPHARMA,Wockhardt,EQ,INE049B01025,265.0,265.7,254.15,257.0,257.25,261.9,320836,83186703.1,7423,LEGACY
2020-05-06,ABBOTINDIA,Abbott India,EQ,INE358A01014,18301.7,18399.0,18117.0,18162.15,18180.0,18301.7,8889,162209805.7,3716,LEGACY
2020-05-06,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1492.6,1494.0,1431.2,1448.95,1468.0,1480.9,74992,110389647.55,5706,LEGACY
2020-05-06,ALKEM,Alkem Laboratories,EQ,INE540L01014,2694.0,2713.95,2580.0,2614.65,2610.05,2674.15,207689,556547473.65,20251,LEGACY
2020-05-06,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,759.9,784.7,751.8,777.9,780.0,750.8,753265,582715517.85,27589,LEGACY
2020-05-06,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,633.7,667.8,626.55,661.85,658.35,631.6,9906148,6391425846.1,169067,LEGACY
2020-05-06,BIOCON,Biocon,EQ,INE376G01013,350.95,355.5,345.35,353.25,354.0,349.2,6743672,2373060618.8,76158,LEGACY
2020-05-06,CADILAHC,Cadila Healthcare,EQ,INE010B01027,328.95,330.7,323.6,326.9,326.8,326.1,3448128,1127757864.85,42136,LEGACY
2020-05-06,CIPLA,Cipla,EQ,INE059A01026,597.5,606.0,590.0,591.75,591.45,596.9,6979140,4156487024.5,132415,LEGACY
2020-05-06,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2310.0,2313.85,2241.7,2291.35,2290.0,2284.25,762810,1738634376.15,64800,LEGACY
2020-05-06,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3851.0,3880.0,3805.05,3852.5,3835.0,3833.9,955938,3674144340.1,80211,LEGACY
2020-05-06,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1450.0,1485.0,1441.0,1464.45,1465.0,1448.35,33562,49221836.7,4402,LEGACY
2020-05-06,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,326.4,339.55,325.1,334.7,336.0,324.8,4634569,1540366768.05,57039,LEGACY
