DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2017-03-22,NATCOPHARM,Natco Pharma,EQ,INE987B01026,787.9,800.0,782.85,787.8,788.0,794.15,147717,116892170.5,9810,LEGACY
2017-03-22,PEL,Piramal Enterprises,EQ,INE140A01024,1848.0,1872.0,1811.7,1858.65,1865.0,1856.2,106489,196796479.15,9519,LEGACY
2017-03-22,PFIZER,Pfizer,EQ,INE182A01018,1769.15,1794.0,1744.0,1773.2,1789.0,1767.05,20761,36655489.75,1591,LEGACY
2017-03-22,SANOFI,Sanofi India,EQ,INE058A01010,4576.95,4648.0,4502.05,4637.65,4646.0,4578.95,11050,50561331.4,1320,LEGACY
2017-03-22,STAR,Strides Pharma Science,EQ,INE939A01011,1143.0,1155.0,1141.35,1149.55,1145.6,1153.05,188190,216214007.95,8373,LEGACY
2017-03-22,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,694.0,703.0,690.85,701.45,699.9,698.05,2414239,1684264788.55,63123,LEGACY
2017-03-22,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1434.95,1435.0,1398.8,1422.0,1433.0,1440.9,228392,322268105.4,7902,LEGACY
2017-03-22,WOCKPHARMA,Wockhardt,EQ,INE049B01025,730.0,747.0,726.0,730.85,729.0,727.1,1568958,1153584562.35,32263,LEGACY
2017-03-23,ABBOTINDIA,Abbott India,EQ,INE358A01014,4500.05,4840.0,4500.05,4812.65,4792.65,4511.1,14606,68560261.9,2344,LEGACY
2017-03-23,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1838.0,1847.9,1831.05,1840.2,1840.0,1831.55,61535,113204833.35,6410,LEGACY
2017-03-23,ALKEM,Alkem Laboratories,EQ,INE540L01014,2179.95,2218.95,2165.0,2185.0,2183.95,2170.35,35429,77755910.05,3064,LEGACY
2017-03-23,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,588.1,618.0,588.1,599.7,595.35,591.25,115453,70013770.55,6468,LEGACY
2017-03-23,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,681.0,691.8,681.0,686.8,686.1,680.55,1160452,796941601.5,33273,LEGACY
2017-03-23,BIOCON,Biocon,EQ,INE376G01013,1140.0,1143.0,1123.0,1128.6,1127.0,1135.1,204686,231511854.35,6717,LEGACY
2017-03-23,CADILAHC,Cadila Healthcare,EQ,INE010B01027,437.95,449.0,437.9,447.95,447.0,438.35,529094,235486925.8,14926,LEGACY
2017-03-23,CIPLA,Cipla,EQ,INE059A01026,595.8,598.2,582.2,596.25,594.2,595.2,1555876,923812211.05,27976,LEGACY
2017-03-23,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,628.85,645.0,620.2,622.55,622.2,627.0,5171016,3265077509.3,94376,LEGACY
2017-03-23,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2625.0,2647.7,2620.0,2631.2,2624.0,2629.65,316119,832316942.55,23938,LEGACY
2017-03-23,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2731.35,2777.3,2728.0,2761.2,2760.0,2750.25,7941,21831361.0,992,LEGACY
2017-03-23,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,888.0,898.85,885.8,895.5,896.0,884.3,494314,441988726.2,20496,LEGACY
2017-03-23,GRANULES,Granules India,EQ,INE101D01020,136.0,137.75,135.6,136.95,136.4,135.8,1182566,161906785.3,12375,LEGACY
2017-03-23,IPCALAB,IPCA Laboratories,EQ,INE571A01020,557.5,579.5,546.55,572.3,573.3,555.0,274633,156806061.4,8750,LEGACY
2017-03-23,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,337.45,340.15,333.0,338.95,339.4,336.9,44930,15107988.4,1885,LEGACY
2017-03-23,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,513.0,521.45,509.95,511.85,512.0,512.2,93191,47804007.9,2238,LEGACY
2017-03-23,LUPIN,Lupin,EQ,INE326A01037,1479.0,1495.35,1466.55,1490.25,1485.0,1468.15,927873,1376463743.65,51736,LEGACY
2017-03-23,NATCOPHARM,Natco Pharma,EQ,INE987B01026,790.1,797.0,789.0,793.8,790.0,787.8,134807,106888107.05,9007,LEGACY
2017-03-23,PEL,Piramal Enterprises,EQ,INE140A01024,1874.9,1890.0,1843.0,1880.1,1871.05,1858.65,97611,182466237.7,13198,LEGACY
2017-03-23,PFIZER,Pfizer,EQ,INE182A01018,1785.0,1785.0,1745.15,1751.4,1749.65,1773.2,48057,84442711.9,1744,LEGACY
2017-03-23,SANOFI,Sanofi India,EQ,INE058A01010,4601.05,4655.0,4600.0,4623.1,4625.0,4637.65,4170,19256023.9,505,LEGACY
2017-03-23,STAR,Strides Pharma Science,BL,INE939A01011,1153.0,1153.0,1153.0,1153.0,1153.0,505.0,1405000,1619965000.0,7,LEGACY
2017-03-23,STAR,Strides Pharma Science,EQ,INE939A01011,1153.0,1155.0,1145.6,1149.25,1145.95,1149.55,142979,164411270.8,5815,LEGACY
2017-03-23,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,704.0,705.0,699.25,703.15,703.95,701.45,1294418,908527907.8,34736,LEGACY
2017-03-23,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1422.0,1445.0,1414.25,1433.45,1430.0,1422.0,82286,117656801.15,8090,LEGACY
2017-03-23,WOCKPHARMA,Wockhardt,EQ,INE049B01025,734.4,741.95,724.0,727.2,727.25,730.85,747318,547515705.3,20839,LEGACY
2017-03-24,ABBOTINDIA,Abbott India,EQ,INE358A01014,4805.0,4805.0,4660.0,4683.95,4660.0,4812.65,2618,12380586.45,606,LEGACY
2017-03-24,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1840.2,1852.7,1827.0,1834.75,1850.0,1840.2,127943,235149520.7,6829,LEGACY
2017-03-24,ALKEM,Alkem Laboratories,EQ,INE540L01014,2199.0,2224.0,2166.0,2203.9,2206.0,2185.0,55736,122672313.0,4690,LEGACY
2017-03-24,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,605.0,611.8,600.05,602.05,600.95,599.7,47198,28538482.7,3349,LEGACY
2017-03-24,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,687.95,697.0,685.05,688.8,689.0,686.8,1251303,866109484.6,31404,LEGACY
2017-03-24,BIOCON,Biocon,EQ,INE376G01013,1126.1,1147.7,1126.1,1142.7,1141.0,1128.6,361853,412310760.3,9975,LEGACY
2017-03-24,CADILAHC,Cadila Healthcare,EQ,INE010B01027,446.0,456.5,442.65,445.5,444.0,447.95,1663231,749828270.05,25403,LEGACY
2017-03-24,CIPLA,Cipla,EQ,INE059A01026,595.0,598.25,591.5,593.95,594.0,596.25,930175,552245076.25,30966,LEGACY
2017-03-24,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,628.0,630.9,622.0,623.45,623.95,622.55,1913210,1198456847.35,36697,LEGACY
2017-03-24,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2630.8,2645.0,2616.35,2628.35,2626.0,2631.2,345182,909134865.4,19043,LEGACY
2017-03-24,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2761.0,2767.0,2735.1,2749.55,2739.0,2761.2,9247,25406739.6,2243,LEGACY
2017-03-24,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,896.5,898.15,883.1,886.55,883.65,895.5,367094,326571755.8,16776,LEGACY
2017-03-24,GRANULES,Granules India,EQ,INE101D01020,137.0,139.2,136.8,137.55,137.3,136.95,1532108,211698358.5,23839,LEGACY
2017-03-24,IPCALAB,IPCA Laboratories,EQ,INE571A01020,574.0,590.0,566.65,587.6,588.0,572.3,210768,122590530.65,8661,LEGACY
2017-03-24,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,336.5,340.0,335.25,338.35,339.4,338.95,37884,12798436.7,1526,LEGACY
2017-03-24,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,516.9,518.0,509.95,510.05,510.0,511.85,87971,45020758.05,2508,LEGACY
2017-03-24,LUPIN,Lupin,EQ,INE326A01037,1494.9,1498.0,1475.0,1487.8,1475.0,1490.25,423331,630323905.15,19800,LEGACY
2017-03-24,NATCOPHARM,Natco Pharma,EQ,INE987B01026,791.3,799.5,781.5,783.55,783.1,793.8,114162,89935683.2,4532,LEGACY
2017-03-24,PEL,Piramal Enterprises,EQ,INE140A01024,1879.8,1883.35,1848.05,1860.35,1848.05,1880.1,39826,74465950.5,4437,LEGACY
2017-03-24,PFIZER,Pfizer,EQ,INE182A01018,1760.0,1795.0,1660.0,1759.0,1790.0,1751.4,282653,488126011.9,17204,LEGACY
2017-03-24,SANOFI,Sanofi India,EQ,INE058A01010,4660.0,4660.0,4600.0,4626.55,4650.0,4623.1,1770,8192635.3,623,LEGACY
2017-03-24,STAR,Strides Pharma Science,EQ,INE939A01011,1141.0,1150.55,1136.05,1139.65,1138.6,1149.25,213826,244096253.1,13120,LEGACY
2017-03-24,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,703.5,709.65,700.2,703.9,701.0,703.15,1357525,958096002.9,28489,LEGACY
2017-03-24,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1430.2,1448.9,1397.5,1408.45,1408.0,1433.45,139339,198545782.65,11564,LEGACY
2017-03-24,WOCKPHARMA,Wockhardt,EQ,INE049B01025,731.0,734.0,716.0,718.85,721.5,727.2,811000,588192685.85,20941,LEGACY
2017-03-27,ABBOTINDIA,Abbott India,EQ,INE358A01014,4670.05,4694.9,4590.0,4612.05,4610.0,4683.95,1696,7839734.35,559,LEGACY
2017-03-27,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1828.5,1839.35,1751.0,1796.6,1796.0,1834.75,178148,319299712.3,8137,LEGACY
2017-03-27,ALKEM,Alkem Laboratories,EQ,INE540L01014,2205.0,2226.85,2190.2,2211.3,2207.9,2203.9,25358,55978079.2,2940,LEGACY
2017-03-27,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,607.95,608.0,584.0,585.35,584.5,602.05,45998,27044503.25,2093,LEGACY
2017-03-27,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,673.55,681.0,665.25,670.1,673.0,688.8,2714444,1827773100.35,46551,LEGACY
2017-03-27,BIOCON,Biocon,EQ,INE376G01013,1145.0,1145.85,1128.5,1132.45,1130.0,1142.7,219750,249418003.7,7281,LEGACY
2017-03-27,CADILAHC,Cadila Healthcare,EQ,INE010B01027,440.0,452.85,439.0,449.9,451.4,445.5,617721,276758871.75,13386,LEGACY
2017-03-27,CIPLA,Cipla,EQ,INE059A01026,597.0,597.0,590.0,592.1,592.7,593.95,1038435,614979516.2,18645,LEGACY
2017-03-27,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,633.0,645.0,628.05,634.55,635.0,623.45,4793870,3053814726.8,89538,LEGACY
2017-03-27,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2617.0,2647.8,2615.0,2631.95,2630.0,2628.35,356219,938650532.1,23955,LEGACY
2017-03-27,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2739.0,2751.95,2725.0,2736.7,2725.0,2749.55,4754,13024716.55,885,LEGACY
2017-03-27,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,888.0,888.95,870.3,875.85,875.0,886.55,319104,279594164.0,18479,LEGACY
2017-03-27,GRANULES,Granules India,EQ,INE101D01020,137.5,141.3,136.95,139.75,139.65,137.55,2534155,352394133.4,24574,LEGACY
2017-03-27,IPCALAB,IPCA Laboratories,EQ,INE571A01020,586.9,589.4,569.8,579.35,579.0,587.6,104519,60569483.85,4449,LEGACY
2017-03-27,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,337.0,344.35,335.05,343.1,343.1,338.35,39960,13628350.1,864,LEGACY
2017-03-27,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,511.15,518.0,511.05,512.9,512.5,510.05,77726,39911883.05,1919,LEGACY
2017-03-27,LUPIN,Lupin,EQ,INE326A01037,1486.9,1486.9,1455.0,1457.75,1463.5,1487.8,714403,1043613409.8,23753,LEGACY
2017-03-27,NATCOPHARM,Natco Pharma,EQ,INE987B01026,781.0,789.95,765.65,771.2,772.8,783.55,159574,123342395.35,3308,LEGACY
2017-03-27,PEL,Piramal Enterprises,EQ,INE140A01024,1869.0,1869.0,1845.0,1853.0,1852.0,1860.35,26189,48517688.25,2405,LEGACY
2017-03-27,PFIZER,Pfizer,EQ,INE182A01018,1760.0,1825.0,1750.0,1800.95,1814.0,1759.0,28482,50907868.55,2364,LEGACY
2017-03-27,SANOFI,Sanofi India,EQ,INE058A01010,4625.05,4740.0,4560.0,4694.9,4688.5,4626.55,4841,22436370.05,1205,LEGACY
2017-03-27,STAR,Strides Pharma Science,EQ,INE939A01011,1125.0,1129.75,1108.0,1118.35,1114.0,1139.65,330463,369246788.45,13890,LEGACY
2017-03-27,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,701.0,703.35,689.5,691.2,690.95,703.9,1859318,1289122177.9,36891,LEGACY
2017-03-27,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1414.0,1415.0,1393.55,1402.55,1400.0,1408.45,85348,119709951.0,3915,LEGACY
2017-03-27,WOCKPHARMA,Wockhardt,EQ,INE049B01025,720.65,726.0,713.1,718.0,719.0,718.85,629844,452636447.2,13853,LEGACY
2017-03-28,ABBOTINDIA,Abbott India,EQ,INE358A01014,4650.0,4660.0,4595.0,4617.85,4615.0,4612.05,1911,8823123.9,328,LEGACY
2017-03-28,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1808.0,1825.65,1773.55,1785.05,1796.0,1796.6,78926,141756628.35,5468,LEGACY
2017-03-28,ALKEM,Alkem Laboratories,EQ,INE540L01014,2211.2,2227.95,2191.0,2207.2,2199.95,2211.3,19660,43491605.8,1979,LEGACY
2017-03-28,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,585.6,595.65,585.6,592.8,594.0,585.35,26627,15778192.6,1229,LEGACY
2017-03-28,AUROPHARMA,Aurobindo Pharma,BL,INE406A01037,682.0,682.0,682.0,682.0,682.0,699.0,200000,136400000.0,1,LEGACY
2017-03-28,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,673.0,683.85,673.0,679.0,678.75,670.1,1668310,1133404387.25,41881,LEGACY
2017-03-28,BIOCON,Biocon,EQ,INE376G01013,1141.9,1145.0,1127.4,1140.25,1144.0,1132.45,271864,309025596.95,9355,LEGACY
2017-03-28,CADILAHC,Cadila Healthcare,EQ,INE010B01027,449.0,454.2,447.3,452.95,452.5,449.9,2946255,1331853069.6,16874,LEGACY
2017-03-28,CIPLA,Cipla,EQ,INE059A01026,592.0,596.0,591.45,594.15,594.5,592.1,772698,458940171.2,20728,LEGACY
2017-03-28,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,637.85,641.85,629.0,633.1,634.0,634.55,1638403,1039440046.75,35654,LEGACY
2017-03-28,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2640.0,2649.05,2626.25,2637.75,2635.1,2631.95,151537,399798567.6,8386,LEGACY
2017-03-28,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2725.0,2734.0,2688.0,2706.3,2715.0,2736.7,17720,48048064.55,1438,LEGACY
2017-03-28,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,875.85,884.0,873.5,876.05,877.6,875.85,223226,195801480.1,8449,LEGACY
2017-03-28,GRANULES,Granules India,EQ,INE101D01020,140.5,141.75,139.8,140.1,140.15,139.75,1223695,172063810.45,9745,LEGACY
2017-03-28,IPCALAB,IPCA Laboratories,EQ,INE571A01020,579.35,588.0,576.55,586.0,588.0,579.35,145313,85119472.75,3072,LEGACY
2017-03-28,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,339.95,346.5,339.0,345.15,346.5,343.1,51745,17765480.9,1722,LEGACY
2017-03-28,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,517.0,517.0,507.55,510.35,509.0,512.9,74908,38259387.7,2462,LEGACY
2017-03-28,LUPIN,Lupin,EQ,INE326A01037,1473.9,1473.9,1451.55,1455.7,1454.55,1457.75,337687,492856503.95,19644,LEGACY
2017-03-28,NATCOPHARM,Natco Pharma,EQ,INE987B01026,783.95,794.0,770.1,783.85,781.0,771.2,183652,143149175.25,5937,LEGACY
2017-03-28,PEL,Piramal Enterprises,EQ,INE140A01024,1858.0,1875.0,1850.0,1868.05,1869.75,1853.0,60864,113197401.15,5054,LEGACY
2017-03-28,PFIZER,Pfizer,EQ,INE182A01018,1798.5,1844.8,1778.0,1813.2,1825.0,1800.95,20731,37401533.9,2343,LEGACY
2017-03-28,SANOFI,Sanofi India,EQ,INE058A01010,4740.0,4860.0,4699.7,4810.95,4860.0,4694.9,16910,80927841.0,2079,LEGACY
2017-03-28,STAR,Strides Pharma Science,EQ,INE939A01011,1118.35,1141.65,1113.0,1129.6,1126.6,1118.35,207930,234520582.55,9608,LEGACY
2017-03-28,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,694.8,702.55,693.7,698.6,698.0,691.2,1626424,1135491461.9,37608,LEGACY
2017-03-28,TORNTPHARM,Torrent Pharmaceuticals,BL,INE685A01028,1401.0,1401.0,1401.0,1401.0,1401.0,600.25,5885276,8245271676.0,1,LEGACY
2017-03-28,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1408.05,1450.0,1360.0,1445.6,1445.0,1402.55,203311,291773295.85,13759,LEGACY
2017-03-28,WOCKPHARMA,Wockhardt,EQ,INE049B01025,721.6,735.0,720.0,732.45,734.0,718.0,1048956,765981317.3,19058,LEGACY
2017-03-30,ABBOTINDIA,Abbott India,EQ,INE358A01014,4570.4,4669.95,4533.15,4560.0,4551.25,4581.25,14940,68656304.0,1805,LEGACY
2017-03-30,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1789.0,1796.55,1749.95,1754.4,1761.4,1774.9,179186,316124279.45,12172,LEGACY
2017-03-30,ALKEM,Alkem Laboratories,EQ,INE540L01014,2193.95,2196.95,2131.3,2172.75,2172.0,2150.8,53826,116788008.1,6423,LEGACY
2017-03-30,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,593.5,610.0,584.3,606.9,608.0,592.15,79925,48189075.35,4908,LEGACY
2017-03-30,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,673.0,681.5,667.5,671.7,672.0,670.25,4173662,2813221635.3,105457,LEGACY
2017-03-30,BIOCON,Biocon,EQ,INE376G01013,1147.0,1147.0,1134.5,1139.05,1138.0,1150.45,303780,346274435.1,10362,LEGACY
2017-03-30,CADILAHC,Cadila Healthcare,EQ,INE010B01027,449.0,453.9,447.6,450.4,450.0,448.4,989796,446853823.5,16883,LEGACY
2017-03-30,CIPLA,Cipla,EQ,INE059A01026,594.5,600.85,591.8,598.35,600.5,593.15,2096305,1248999815.15,49459,LEGACY
2017-03-30,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,628.8,633.6,622.0,622.95,624.85,626.75,1482125,930695473.6,36531,LEGACY
2017-03-30,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2630.1,2646.05,2606.1,2613.25,2616.95,2633.65,719999,1888382006.5,38308,LEGACY
2017-03-30,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2692.0,2777.0,2675.0,2731.45,2735.0,2696.25,19214,52055044.9,2665,LEGACY
2017-03-30,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,880.0,881.5,859.35,862.2,861.8,869.15,587765,510887756.4,22294,LEGACY
2017-03-30,GRANULES,Granules India,EQ,INE101D01020,138.0,141.8,137.6,139.1,139.35,138.2,2977866,416701152.15,26264,LEGACY
2017-03-30,IPCALAB,IPCA Laboratories,EQ,INE571A01020,604.95,630.0,601.3,608.7,607.0,601.3,261918,160540976.3,10781,LEGACY
2017-03-30,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,353.9,353.95,345.0,345.5,346.0,347.9,32602,11361004.7,879,LEGACY
2017-03-30,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,516.0,529.9,511.0,518.45,511.0,514.9,107929,56399452.2,3267,LEGACY
2017-03-30,LUPIN,Lupin,EQ,INE326A01037,1457.0,1457.0,1445.0,1446.95,1447.0,1454.35,1258490,1823117634.75,36445,LEGACY
2017-03-30,NATCOPHARM,Natco Pharma,EQ,INE987B01026,808.2,838.8,794.4,830.4,828.2,807.5,350250,288386144.4,10022,LEGACY
2017-03-30,PEL,Piramal Enterprises,EQ,INE140A01024,1875.0,1898.0,1855.0,1868.0,1879.0,1876.85,151082,282427086.3,16904,LEGACY
2017-03-30,PFIZER,Pfizer,EQ,INE182A01018,1803.0,1868.95,1789.0,1851.7,1843.4,1801.25,45971,84569371.45,5728,LEGACY
2017-03-30,SANOFI,Sanofi India,EQ,INE058A01010,4759.9,4950.0,4680.0,4752.65,4699.0,4758.9,23067,109263212.2,2308,LEGACY
2017-03-30,STAR,Strides Pharma Science,EQ,INE939A01011,1113.0,1123.7,1097.8,1103.8,1102.7,1115.5,663340,733491673.15,14668,LEGACY
2017-03-30,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,689.8,694.05,685.2,687.05,686.0,687.65,2558208,1762615511.65,51693,LEGACY
2017-03-30,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1457.0,1515.0,1457.0,1497.15,1515.0,1459.95,215975,319512049.3,8775,LEGACY
2017-03-30,WOCKPHARMA,Wockhardt,EQ,INE049B01025,727.85,734.45,724.6,726.5,728.0,725.05,1242541,905014684.4,15222,LEGACY
2017-03-31,ABBOTINDIA,Abbott India,EQ,INE358A01014,4640.0,4659.95,4574.75,4642.6,4630.0,4560.0,25401,116797359.9,1406,LEGACY
2017-03-31,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1761.6,1780.0,1751.05,1760.55,1760.0,1754.4,44360,78010720.15,3789,LEGACY
2017-03-31,ALKEM,Alkem Laboratories,EQ,INE540L01014,2173.0,2224.0,2154.05,2204.9,2190.0,2172.75,45532,99681870.65,4172,LEGACY
2017-03-31,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,605.95,630.0,595.15,627.45,626.0,606.9,102983,64012249.9,5310,LEGACY
2017-03-31,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,673.4,677.4,670.2,675.2,675.0,671.7,1136533,766114621.45,29849,LEGACY
2017-03-31,BIOCON,Biocon,EQ,INE376G01013,1138.0,1149.0,1129.0,1132.3,1131.0,1139.05,214254,243945660.25,5425,LEGACY
2017-03-31,CADILAHC,Cadila Healthcare,EQ,INE010B01027,452.95,455.0,439.6,442.0,442.5,450.4,984841,439384399.2,12313,LEGACY
2017-03-31,CIPLA,Cipla,EQ,INE059A01026,598.0,598.9,591.0,592.95,595.0,598.35,2242680,1329304689.4,48689,LEGACY
2017-03-31,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,625.5,629.5,622.55,623.85,623.1,622.95,943936,590450610.45,27762,LEGACY
2017-03-31,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2614.0,2645.0,2614.0,2632.35,2632.0,2613.25,295041,776494336.3,19869,LEGACY
2017-03-31,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2731.45,2779.9,2715.0,2744.55,2778.0,2731.45,12625,34555069.0,1905,LEGACY
2017-03-31,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,861.0,872.75,830.0,852.1,840.25,862.2,594005,510122048.3,17775,LEGACY
2017-03-31,GRANULES,Granules India,EQ,INE101D01020,140.4,140.8,138.5,138.85,138.65,139.1,827926,115549994.55,9542,LEGACY
2017-03-31,IPCALAB,IPCA Laboratories,EQ,INE571A01020,611.0,631.85,604.55,623.85,620.0,608.7,320901,200457545.05,13593,LEGACY
2017-03-31,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,347.0,348.9,341.0,346.15,346.0,345.5,48926,16918243.9,1904,LEGACY
2017-03-31,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,520.0,522.55,513.15,516.2,518.0,518.45,72812,37696391.65,2018,LEGACY
2017-03-31,LUPIN,Lupin,EQ,INE326A01037,1453.0,1455.0,1441.05,1445.2,1441.5,1446.95,538488,779914129.5,25303,LEGACY
2017-03-31,NATCOPHARM,Natco Pharma,EQ,INE987B01026,828.0,855.0,818.5,849.2,849.0,830.4,478379,402238615.75,11206,LEGACY
2017-03-31,PEL,Piramal Enterprises,EQ,INE140A01024,1899.8,1948.0,1880.0,1903.05,1904.0,1868.0,397173,761252043.2,24488,LEGACY
2017-03-31,PFIZER,Pfizer,EQ,INE182A01018,1851.7,1957.0,1820.6,1915.25,1945.4,1851.7,52656,100092190.3,3432,LEGACY
2017-03-31,SANOFI,Sanofi India,EQ,INE058A01010,4752.65,4752.65,4686.0,4702.95,4721.0,4752.65,13630,64093576.3,1094,LEGACY
2017-03-31,STAR,Strides Pharma Science,EQ,INE939A01011,1098.0,1104.9,1091.0,1098.5,1098.2,1103.8,587679,644497021.0,9450,LEGACY
2017-03-31,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,685.2,694.05,684.6,688.15,686.0,687.05,2898457,1999789722.9,40231,LEGACY
2017-03-31,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1504.4,1575.25,1486.55,1552.6,1548.8,1497.15,369693,568665374.1,20508,LEGACY
2017-03-31,WOCKPHARMA,Wockhardt,EQ,INE049B01025,729.0,731.4,717.0,719.25,718.0,726.5,511652,369983376.85,10419,LEGACY
2017-04-03,ABBOTINDIA,Abbott India,EQ,INE358A01014,4609.05,4788.0,4609.05,4767.1,4777.0,4642.6,4138,19625395.15,1129,LEGACY
2017-04-03,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1765.0,1778.0,1740.5,1746.3,1743.55,1760.55,113671,198902223.45,8726,LEGACY
2017-04-03,ALKEM,Alkem Laboratories,EQ,INE540L01014,2207.05,2235.0,2154.05,2163.35,2170.0,2204.9,29458,64739818.6,4442,LEGACY
2017-04-03,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,630.0,636.0,614.3,621.1,620.0,627.45,45750,28541648.6,2379,LEGACY
2017-04-03,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,675.5,684.4,673.0,682.95,681.5,675.2,1420567,964713355.75,38465,LEGACY
2017-04-03,BIOCON,Biocon,EQ,INE376G01013,1133.55,1143.35,1127.75,1131.2,1130.9,1132.3,190774,216378402.3,7848,LEGACY
2017-04-03,CADILAHC,Cadila Healthcare,EQ,INE010B01027,444.0,447.55,441.95,442.9,443.15,442.0,365002,162158244.6,3951,LEGACY
2017-04-03,CIPLA,Cipla,EQ,INE059A01026,595.3,595.3,590.1,592.65,593.0,592.95,758083,448972330.4,22832,LEGACY
2017-04-03,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,628.0,629.9,625.3,627.3,627.15,623.85,1394464,875708230.85,21809,LEGACY
2017-04-03,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2644.8,2754.0,2627.1,2744.45,2738.8,2632.35,688429,1870296148.25,41861,LEGACY
2017-04-03,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2745.0,2775.0,2708.0,2735.45,2740.0,2744.55,16128,44009234.45,2633,LEGACY
